61,-1,606,526,202,485,0.96077,-1,-1,-1
62,-1,1019,109,130,291,0.955904,-1,-1,-1
62,-1,612,530,196,499,0.956896,-1,-1,-1
63,-1,1017,108,129,291,0.952528,-1,-1,-1
63,-1,619,536,191,498,0.959878,-1,-1,-1
64,-1,1018,105,123,296,0.920859,-1,-1,-1
64,-1,627,542,183,494,0.961453,-1,-1,-1
65,-1,1018,105,112,291,0.95524,-1,-1,-1
65,-1,633,549,176,491,0.961417,-1,-1,-1
66,-1,1018,102,97,289,0.952604,-1,-1,-1
66,-1,639,558,170,481,0.955856,-1,-1,-1
67,-1,1019,101,84,284,0.949133,-1,-1,-1
67,-1,644,567,168,477,0.958407,-1,-1,-1
69,-1,655,583,182,477,0.947063,-1,-1,-1
69,-1,1004,97,80,280,0.948501,-1,-1,-1
70,-1,994,96,84,278,0.953318,-1,-1,-1
70,-1,662,589,186,491,0.954742,-1,-1,-1
71,-1,976,94,96,280,0.948763,-1,-1,-1
71,-1,665,596,189,484,0.951617,-1,-1,-1
72,-1,671,604,193,476,0.94875,-1,-1,-1
72,-1,959,93,106,280,0.948791,-1,-1,-1
73,-1,944,92,117,279,0.951644,-1,-1,-1
73,-1,677,613,200,467,0.953079,-1,-1,-1
74,-1,934,90,125,280,0.948376,-1,-1,-1
74,-1,682,621,200,459,0.951324,-1,-1,-1
75,-1,930,90,128,278,0.947526,-1,-1,-1
75,-1,685,630,203,450,0.94807,-1,-1,-1
76,-1,927,90,130,277,0.946489,-1,-1,-1
76,-1,689,638,203,440,0.946696,-1,-1,-1
77,-1,927,90,129,275,0.94013,-1,-1,-1
77,-1,693,646,202,434,0.94226,-1,-1,-1
78,-1,696,652,200,428,0.94087,-1,-1,-1
78,-1,931,89,124,274,0.950624,-1,-1,-1
79,-1,695,660,200,420,0.941462,-1,-1,-1
79,-1,931,88,120,276,0.957226,-1,-1,-1
80,-1,938,88,108,275,0.940831,-1,-1,-1
80,-1,700,669,196,411,0.943785,-1,-1,-1
81,-1,943,88,94,276,0.919802,-1,-1,-1
81,-1,708,678,188,402,0.955077,-1,-1,-1
82,-1,947,87,84,280,0.911475,-1,-1,-1
82,-1,714,687,192,393,0.956796,-1,-1,-1
83,-1,951,87,77,283,0.927348,-1,-1,-1
83,-1,719,695,201,385,0.959342,-1,-1,-1
85,-1,954,86,75,285,0.938144,-1,-1,-1
85,-1,733,709,203,371,0.950701,-1,-1,-1
86,-1,737,718,210,362,0.93588,-1,-1,-1
86,-1,954,87,74,284,0.93935,-1,-1,-1
87,-1,954,87,73,283,0.930424,-1,-1,-1
87,-1,750,726,199,354,0.949541,-1,-1,-1
88,-1,955,89,69,282,0.916713,-1,-1,-1
88,-1,759,736,191,344,0.938,-1,-1,-1
89,-1,960,91,62,282,0.902474,-1,-1,-1
89,-1,771,745,188,335,0.937617,-1,-1,-1
90,-1,963,95,59,282,0.879078,-1,-1,-1
90,-1,781,753,185,327,0.935982,-1,-1,-1
91,-1,971,97,57,284,0.862945,-1,-1,-1
91,-1,789,760,183,320,0.923914,-1,-1,-1
92,-1,973,97,62,286,0.887055,-1,-1,-1
92,-1,798,768,185,312,0.915693,-1,-1,-1
93,-1,970,96,73,289,0.899235,-1,-1,-1
93,-1,807,775,186,305,0.925551,-1,-1,-1
94,-1,968,96,84,289,0.915635,-1,-1,-1
94,-1,818,784,185,296,0.917092,-1,-1,-1
95,-1,967,97,96,289,0.92683,-1,-1,-1
95,-1,829,796,180,284,0.928842,-1,-1,-1
96,-1,840,807,179,273,0.930334,-1,-1,-1
96,-1,968,98,102,289,0.931747,-1,-1,-1
97,-1,848,818,188,262,0.92147,-1,-1,-1
97,-1,969,100,101,286,0.935208,-1,-1,-1
98,-1,860,830,189,250,0.933193,-1,-1,-1
98,-1,971,101,100,284,0.941309,-1,-1,-1
99,-1,868,843,194,237,0.936218,-1,-1,-1
99,-1,972,103,105,282,0.939943,-1,-1,-1
101,-1,882,864,214,216,0.922414,-1,-1,-1
101,-1,973,105,116,280,0.932553,-1,-1,-1
102,-1,990,105,103,281,0.908805,-1,-1,-1
102,-1,896,876,206,204,0.935527,-1,-1,-1
103,-1,1002,106,96,280,0.918987,-1,-1,-1
103,-1,904,888,211,192,0.926752,-1,-1,-1
104,-1,1011,108,92,292,0.880583,-1,-1,-1
104,-1,914,901,209,179,0.923552,-1,-1,-1
105,-1,919,913,212,167,0.905734,-1,-1,-1
105,-1,1014,110,95,295,0.952409,-1,-1,-1
106,-1,931,926,207,154,0.916986,-1,-1,-1
106,-1,1018,112,95,295,0.952257,-1,-1,-1
107,-1,943,940,201,140,0.9189,-1,-1,-1
107,-1,1022,114,96,297,0.951163,-1,-1,-1
108,-1,954,951,193,129,0.905506,-1,-1,-1
108,-1,1027,117,94,299,0.948624,-1,-1,-1
109,-1,976,966,175,114,0.877406,-1,-1,-1
109,-1,1032,119,96,300,0.95048,-1,-1,-1
110,-1,1001,980,154,100,0.818174,-1,-1,-1
110,-1,1035,121,97,303,0.952581,-1,-1,-1
111,-1,1018,987,137,93,0.688275,-1,-1,-1
111,-1,1039,123,97,307,0.953201,-1,-1,-1
112,-1,1046,124,90,309,0.953403,-1,-1,-1
113,-1,1053,126,83,308,0.953364,-1,-1,-1
114,-1,1063,128,80,306,0.954021,-1,-1,-1
115,-1,1074,130,75,306,0.950009,-1,-1,-1
117,-1,1088,134,84,302,0.949098,-1,-1,-1
118,-1,1088,136,95,301,0.942412,-1,-1,-1
119,-1,1088,138,124,300,0.944,-1,-1,-1
120,-1,1089,140,145,299,0.94846,-1,-1,-1
121,-1,1089,142,157,300,0.947361,-1,-1,-1
122,-1,1089,143,163,304,0.959775,-1,-1,-1
123,-1,1089,145,164,307,0.960394,-1,-1,-1
124,-1,1091,147,163,312,0.963831,-1,-1,-1
125,-1,1096,148,158,314,0.967349,-1,-1,-1
126,-1,1107,150,148,313,0.963542,-1,-1,-1
127,-1,1122,153,132,313,0.958174,-1,-1,-1
128,-1,1135,154,121,313,0.958303,-1,-1,-1
129,-1,1151,156,112,312,0.950901,-1,-1,-1
130,-1,1172,158,100,311,0.951551,-1,-1,-1
131,-1,1194,160,88,313,0.94222,-1,-1,-1
133,-1,1206,166,96,324,0.946433,-1,-1,-1
134,-1,1207,168,122,326,0.955132,-1,-1,-1
135,-1,1208,170,142,325,0.953506,-1,-1,-1
136,-1,1209,172,152,327,0.953537,-1,-1,-1
137,-1,1211,176,162,324,0.963083,-1,-1,-1
138,-1,1214,178,165,327,0.963845,-1,-1,-1
139,-1,1223,180,158,332,0.963521,-1,-1,-1
140,-1,1235,183,145,331,0.964503,-1,-1,-1
141,-1,1249,185,131,330,0.9639,-1,-1,-1
142,-1,1264,188,120,328,0.960353,-1,-1,-1
143,-1,1281,191,111,327,0.957732,-1,-1,-1
144,-1,1303,193,100,326,0.955396,-1,-1,-1
145,-1,1325,195,86,325,0.950101,-1,-1,-1
146,-1,1324,197,98,322,0.950972,-1,-1,-1
147,-1,1325,199,118,321,0.945675,-1,-1,-1
149,-1,1325,202,173,318,0.952849,-1,-1,-1
150,-1,1326,204,178,321,0.944185,-1,-1,-1
151,-1,1327,206,182,325,0.951569,-1,-1,-1
152,-1,1329,207,179,329,0.948627,-1,-1,-1
153,-1,1332,209,176,334,0.963766,-1,-1,-1
154,-1,1339,210,170,337,0.963345,-1,-1,-1
155,-1,1352,212,156,336,0.958996,-1,-1,-1
156,-1,1367,213,149,337,0.961115,-1,-1,-1
157,-1,1383,216,143,334,0.955129,-1,-1,-1
158,-1,1403,217,133,335,0.953569,-1,-1,-1
159,-1,1423,220,122,332,0.952805,-1,-1,-1
160,-1,1096,992,87,88,0.734577,-1,-1,-1
160,-1,1446,222,110,335,0.944442,-1,-1,-1
161,-1,1092,978,93,102,0.832187,-1,-1,-1
161,-1,1450,225,114,347,0.94002,-1,-1,-1
162,-1,1087,966,116,114,0.831114,-1,-1,-1
162,-1,1449,228,124,352,0.948895,-1,-1,-1
163,-1,1057,952,187,128,0.910583,-1,-1,-1
163,-1,1450,230,143,355,0.950165,-1,-1,-1
165,-1,1028,923,210,157,0.927458,-1,-1,-1
165,-1,1452,236,169,357,0.950346,-1,-1,-1
166,-1,1021,910,209,170,0.91438,-1,-1,-1
166,-1,1454,240,178,357,0.959346,-1,-1,-1
167,-1,1021,899,199,181,0.940136,-1,-1,-1
167,-1,1459,243,176,359,0.961551,-1,-1,-1
168,-1,1018,885,195,195,0.943256,-1,-1,-1
168,-1,1469,245,165,362,0.96384,-1,-1,-1
169,-1,1010,873,194,207,0.924814,-1,-1,-1
169,-1,1482,248,163,360,0.961307,-1,-1,-1
170,-1,1003,864,187,216,0.909556,-1,-1,-1
170,-1,1497,251,159,357,0.962285,-1,-1,-1
171,-1,993,851,190,229,0.925246,-1,-1,-1
171,-1,1514,254,154,355,0.958434,-1,-1,-1
172,-1,986,841,183,239,0.924544,-1,-1,-1
172,-1,1532,255,146,355,0.960268,-1,-1,-1
173,-1,973,829,187,251,0.918846,-1,-1,-1
173,-1,1553,259,134,354,0.956213,-1,-1,-1
174,-1,961,818,184,262,0.920608,-1,-1,-1
174,-1,1569,262,128,352,0.957503,-1,-1,-1
175,-1,950,809,182,271,0.921544,-1,-1,-1
175,-1,1569,265,138,347,0.956487,-1,-1,-1
176,-1,939,801,179,279,0.923683,-1,-1,-1
176,-1,1569,267,149,347,0.952907,-1,-1,-1
177,-1,924,791,180,289,0.91492,-1,-1,-1
177,-1,1568,270,180,344,0.932314,-1,-1,-1
178,-1,914,780,178,300,0.921504,-1,-1,-1
178,-1,1571,272,202,345,0.941105,-1,-1,-1
179,-1,905,771,180,309,0.92389,-1,-1,-1
179,-1,1573,274,205,348,0.961612,-1,-1,-1
181,-1,887,749,175,331,0.939872,-1,-1,-1
181,-1,1579,277,211,356,0.965081,-1,-1,-1
182,-1,875,739,177,341,0.933225,-1,-1,-1
182,-1,1587,278,203,362,0.967479,-1,-1,-1
183,-1,858,729,187,351,0.945811,-1,-1,-1
183,-1,1598,279,199,364,0.964101,-1,-1,-1
184,-1,842,718,197,362,0.938076,-1,-1,-1
184,-1,1615,282,194,363,0.961197,-1,-1,-1
185,-1,835,707,193,373,0.951174,-1,-1,-1
185,-1,1631,284,190,363,0.952128,-1,-1,-1
186,-1,826,696,194,384,0.947807,-1,-1,-1
186,-1,1650,287,183,359,0.949227,-1,-1,-1
187,-1,1673,290,172,358,0.946914,-1,-1,-1
187,-1,814,686,198,394,0.950756,-1,-1,-1
188,-1,1699,292,157,357,0.936304,-1,-1,-1
188,-1,806,676,199,403,0.943455,-1,-1,-1
189,-1,1723,296,144,363,0.945606,-1,-1,-1
189,-1,803,665,195,415,0.949245,-1,-1,-1
190,-1,1723,298,155,380,0.927704,-1,-1,-1
190,-1,799,657,192,423,0.948693,-1,-1,-1
191,-1,795,648,189,431,0.939397,-1,-1,-1
191,-1,1721,300,170,387,0.940853,-1,-1,-1
192,-1,800,639,178,440,0.943559,-1,-1,-1
192,-1,1724,303,180,385,0.949781,-1,-1,-1
193,-1,801,630,175,448,0.940111,-1,-1,-1
193,-1,1724,307,189,386,0.956204,-1,-1,-1
194,-1,801,623,165,456,0.957455,-1,-1,-1
194,-1,1727,311,191,384,0.96606,-1,-1,-1
195,-1,798,614,161,465,0.963063,-1,-1,-1
195,-1,1730,313,189,389,0.966427,-1,-1,-1
197,-1,778,601,164,459,0.943592,-1,-1,-1
197,-1,1744,321,176,393,0.952051,-1,-1,-1
198,-1,1756,323,163,392,0.926754,-1,-1,-1
198,-1,773,595,161,465,0.951522,-1,-1,-1
199,-1,1772,329,148,386,0.902842,-1,-1,-1
199,-1,755,588,169,468,0.945805,-1,-1,-1
200,-1,1786,313,134,408,0.861065,-1,-1,-1
200,-1,747,578,168,472,0.949421,-1,-1,-1
201,-1,1802,322,118,399,0.807547,-1,-1,-1
201,-1,733,574,180,471,0.951208,-1,-1,-1
202,-1,1822,318,98,403,0.781193,-1,-1,-1
202,-1,725,565,190,478,0.941508,-1,-1,-1
203,-1,1840,349,80,374,0.789713,-1,-1,-1
203,-1,729,561,182,474,0.95517,-1,-1,-1
204,-1,1832,347,88,381,0.802126,-1,-1,-1
204,-1,729,556,180,471,0.953682,-1,-1,-1
205,-1,1828,342,92,385,0.753192,-1,-1,-1
205,-1,723,548,185,472,0.934641,-1,-1,-1
206,-1,1822,341,98,385,0.780396,-1,-1,-1
206,-1,717,542,181,468,0.958682,-1,-1,-1
207,-1,1821,342,99,384,0.795607,-1,-1,-1
207,-1,707,538,178,457,0.951783,-1,-1,-1
208,-1,1822,342,98,384,0.781253,-1,-1,-1
208,-1,698,530,175,446,0.951942,-1,-1,-1
209,-1,1827,339,93,385,0.724349,-1,-1,-1
209,-1,690,526,166,425,0.938578,-1,-1,-1
210,-1,1830,320,90,398,0.733604,-1,-1,-1
210,-1,680,518,159,430,0.947479,-1,-1,-1
211,-1,1831,314,89,401,0.736035,-1,-1,-1
211,-1,674,512,159,437,0.95069,-1,-1,-1
213,-1,1832,319,88,395,0.830026,-1,-1,-1
213,-1,657,498,164,446,0.958825,-1,-1,-1
214,-1,1819,321,101,392,0.819422,-1,-1,-1
214,-1,650,492,165,450,0.952568,-1,-1,-1
215,-1,1799,326,120,384,0.8641,-1,-1,-1
215,-1,644,485,166,452,0.953047,-1,-1,-1
216,-1,1789,324,131,383,0.888322,-1,-1,-1
216,-1,637,475,169,460,0.945597,-1,-1,-1
217,-1,1779,322,140,382,0.893509,-1,-1,-1
217,-1,637,471,162,458,0.959543,-1,-1,-1
218,-1,1759,319,159,385,0.924391,-1,-1,-1
218,-1,638,465,157,457,0.956351,-1,-1,-1
219,-1,1747,317,171,385,0.922139,-1,-1,-1
219,-1,636,461,154,453,0.949385,-1,-1,-1
220,-1,1744,316,174,385,0.929608,-1,-1,-1
220,-1,637,454,150,454,0.956854,-1,-1,-1
221,-1,1744,314,174,387,0.940068,-1,-1,-1
221,-1,635,448,148,451,0.955172,-1,-1,-1
222,-1,1746,312,172,386,0.940803,-1,-1,-1
222,-1,633,444,146,435,0.952965,-1,-1,-1
223,-1,1746,311,171,380,0.948499,-1,-1,-1
223,-1,629,438,146,426,0.953878,-1,-1,-1
224,-1,625,433,146,414,0.946545,-1,-1,-1
224,-1,1746,308,171,377,0.949876,-1,-1,-1
225,-1,1748,306,161,372,0.90969,-1,-1,-1
225,-1,622,429,143,401,0.953272,-1,-1,-1
226,-1,1748,304,152,365,0.93185,-1,-1,-1
226,-1,619,423,140,405,0.959957,-1,-1,-1
227,-1,612,419,142,408,0.952165,-1,-1,-1
227,-1,1738,300,150,369,0.957014,-1,-1,-1
4,-1,345,257,130,369,0.920122,-1,-1,-1
4,-1,1441,200,125,325,0.935707,-1,-1,-1
20,-1,373,315,149,403,0.958125,-1,-1,-1
20,-1,1310,178,171,317,0.9646,-1,-1,-1
36,-1,462,380,159,423,0.956987,-1,-1,-1
36,-1,1213,151,121,314,0.958677,-1,-1,-1
52,-1,552,475,165,447,0.953259,-1,-1,-1
52,-1,1107,125,109,287,0.955419,-1,-1,-1
68,-1,1015,98,75,283,0.947048,-1,-1,-1
68,-1,650,574,174,473,0.955153,-1,-1,-1
84,-1,953,87,76,284,0.936019,-1,-1,-1
84,-1,726,701,205,379,0.955118,-1,-1,-1
100,-1,876,853,199,227,0.935408,-1,-1,-1
100,-1,972,104,111,281,0.939893,-1,-1,-1
116,-1,1084,132,75,305,0.953109,-1,-1,-1
132,-1,1206,163,86,319,0.89489,-1,-1,-1
148,-1,1326,201,146,319,0.949991,-1,-1,-1
164,-1,1035,938,206,142,0.923529,-1,-1,-1
164,-1,1451,233,162,355,0.943632,-1,-1,-1
180,-1,896,759,179,321,0.933116,-1,-1,-1
180,-1,1576,275,212,350,0.96577,-1,-1,-1
196,-1,1734,316,185,393,0.95308,-1,-1,-1
196,-1,789,608,162,467,0.955141,-1,-1,-1
229,-1,601,409,139,416,0.946778,-1,-1,-1
229,-1,1719,294,148,372,0.9558,-1,-1,-1
230,-1,595,403,143,420,0.951274,-1,-1,-1
230,-1,1689,290,166,373,0.951848,-1,-1,-1
231,-1,1660,286,182,374,0.946229,-1,-1,-1
231,-1,592,399,144,420,0.955115,-1,-1,-1
232,-1,1643,283,188,373,0.954596,-1,-1,-1
232,-1,587,396,149,419,0.956335,-1,-1,-1
233,-1,1632,278,189,373,0.954886,-1,-1,-1
233,-1,580,392,155,416,0.955552,-1,-1,-1
234,-1,574,386,159,414,0.952617,-1,-1,-1
234,-1,1625,273,186,374,0.962506,-1,-1,-1
235,-1,564,381,169,413,0.950474,-1,-1,-1
235,-1,1621,271,179,373,0.961813,-1,-1,-1
236,-1,1620,267,171,368,0.955524,-1,-1,-1
236,-1,557,376,167,413,0.960732,-1,-1,-1
237,-1,550,373,165,402,0.952745,-1,-1,-1
237,-1,1619,264,160,361,0.957525,-1,-1,-1
238,-1,541,368,165,389,0.941237,-1,-1,-1
238,-1,1620,262,149,349,0.960568,-1,-1,-1
239,-1,537,361,150,394,0.952963,-1,-1,-1
239,-1,1619,258,141,344,0.957598,-1,-1,-1
240,-1,1612,255,138,339,0.951407,-1,-1,-1
240,-1,530,357,148,396,0.961454,-1,-1,-1
241,-1,1589,252,150,336,0.948991,-1,-1,-1
241,-1,525,353,147,399,0.959595,-1,-1,-1
242,-1,1555,249,173,337,0.948688,-1,-1,-1
242,-1,520,349,147,402,0.959262,-1,-1,-1
243,-1,1524,247,193,339,0.9546,-1,-1,-1
243,-1,517,345,145,402,0.958674,-1,-1,-1
245,-1,509,332,144,410,0.957977,-1,-1,-1
245,-1,1495,241,196,338,0.963178,-1,-1,-1
246,-1,506,327,143,410,0.954944,-1,-1,-1
246,-1,1487,239,196,335,0.964568,-1,-1,-1
247,-1,504,323,141,409,0.950107,-1,-1,-1
247,-1,1483,236,198,335,0.967323,-1,-1,-1
248,-1,501,318,140,410,0.951012,-1,-1,-1
248,-1,1479,233,201,333,0.968281,-1,-1,-1
249,-1,499,314,139,410,0.946136,-1,-1,-1
249,-1,1477,232,195,336,0.968631,-1,-1,-1
250,-1,498,310,135,404,0.951488,-1,-1,-1
250,-1,1474,231,186,336,0.967002,-1,-1,-1
251,-1,1471,229,178,332,0.942823,-1,-1,-1
251,-1,497,304,133,399,0.955293,-1,-1,-1
252,-1,1473,228,154,324,0.960602,-1,-1,-1
252,-1,495,300,131,388,0.96297,-1,-1,-1
253,-1,1472,226,146,319,0.956964,-1,-1,-1
253,-1,493,296,128,379,0.962666,-1,-1,-1
254,-1,489,292,130,370,0.960967,-1,-1,-1
254,-1,1471,223,140,321,0.961279,-1,-1,-1
255,-1,1472,222,132,322,0.953455,-1,-1,-1
255,-1,486,288,128,374,0.963407,-1,-1,-1
256,-1,1471,220,127,324,0.95261,-1,-1,-1
256,-1,482,283,128,378,0.965159,-1,-1,-1
257,-1,1468,218,120,326,0.945543,-1,-1,-1
257,-1,478,279,129,381,0.963065,-1,-1,-1
258,-1,1453,216,131,327,0.894771,-1,-1,-1
258,-1,474,276,132,379,0.964882,-1,-1,-1
259,-1,1429,213,148,329,0.88251,-1,-1,-1
259,-1,469,272,135,379,0.961541,-1,-1,-1
261,-1,1416,210,150,329,0.882385,-1,-1,-1
261,-1,459,265,144,379,0.961297,-1,-1,-1
262,-1,1429,210,137,329,0.869668,-1,-1,-1
262,-1,455,262,146,375,0.960767,-1,-1,-1
263,-1,1441,210,124,330,0.91296,-1,-1,-1
263,-1,450,259,149,372,0.960618,-1,-1,-1
264,-1,1442,210,123,330,0.933998,-1,-1,-1
264,-1,444,257,150,370,0.965477,-1,-1,-1
265,-1,1436,210,129,329,0.926483,-1,-1,-1
265,-1,438,255,151,368,0.963369,-1,-1,-1
266,-1,1436,210,129,329,0.929376,-1,-1,-1
266,-1,433,253,148,360,0.958867,-1,-1,-1
267,-1,1439,210,125,329,0.931839,-1,-1,-1
267,-1,429,252,145,348,0.945468,-1,-1,-1
268,-1,1447,209,116,332,0.929642,-1,-1,-1
268,-1,423,249,143,349,0.949402,-1,-1,-1
269,-1,1442,207,120,340,0.917362,-1,-1,-1
269,-1,420,246,138,351,0.95596,-1,-1,-1
270,-1,1441,209,118,346,0.920154,-1,-1,-1
270,-1,416,244,138,357,0.952603,-1,-1,-1
271,-1,1441,211,115,354,0.919229,-1,-1,-1
271,-1,415,243,139,360,0.951215,-1,-1,-1
272,-1,1445,216,111,356,0.917219,-1,-1,-1
272,-1,415,242,138,361,0.955295,-1,-1,-1
273,-1,1448,220,112,353,0.930438,-1,-1,-1
273,-1,416,242,139,362,0.95384,-1,-1,-1
274,-1,1451,225,118,347,0.931399,-1,-1,-1
274,-1,417,242,141,362,0.955328,-1,-1,-1
275,-1,1444,229,133,339,0.925083,-1,-1,-1
275,-1,417,241,144,364,0.95536,-1,-1,-1
277,-1,1433,237,159,325,0.929131,-1,-1,-1
277,-1,418,240,137,364,0.956238,-1,-1,-1
278,-1,1431,241,166,319,0.92327,-1,-1,-1
278,-1,421,239,133,365,0.952018,-1,-1,-1
279,-1,1429,243,172,317,0.92099,-1,-1,-1
279,-1,427,239,128,365,0.940507,-1,-1,-1
280,-1,1432,246,175,317,0.908592,-1,-1,-1
280,-1,434,240,123,359,0.939219,-1,-1,-1
281,-1,1438,247,171,326,0.916069,-1,-1,-1
281,-1,440,240,120,356,0.931959,-1,-1,-1
282,-1,445,238,117,357,0.917155,-1,-1,-1
282,-1,1453,250,157,335,0.924515,-1,-1,-1
283,-1,449,238,116,358,0.913716,-1,-1,-1
283,-1,1467,252,147,345,0.93812,-1,-1,-1
