5332,-1,1627,523,292,551,0.927882,-1,-1,-1
5333,-1,1626,521,294,553,0.925196,-1,-1,-1
5334,-1,1627,523,292,552,0.92697,-1,-1,-1
5335,-1,1627,524,292,551,0.929579,-1,-1,-1
5336,-1,1626,523,293,552,0.929134,-1,-1,-1
5337,-1,1625,523,294,552,0.932475,-1,-1,-1
5338,-1,1625,523,294,552,0.927505,-1,-1,-1
5339,-1,1622,522,297,553,0.914343,-1,-1,-1
5340,-1,1624,520,296,554,0.921849,-1,-1,-1
5341,-1,1626,522,293,553,0.926842,-1,-1,-1
5342,-1,1626,523,293,552,0.928068,-1,-1,-1
5343,-1,1625,523,294,552,0.928459,-1,-1,-1
5344,-1,1626,522,293,553,0.9306,-1,-1,-1
5345,-1,1626,523,293,552,0.928903,-1,-1,-1
5346,-1,1626,522,293,553,0.929023,-1,-1,-1
5347,-1,1626,523,293,552,0.929223,-1,-1,-1
5348,-1,1626,523,293,552,0.929954,-1,-1,-1
5349,-1,1625,523,294,552,0.93179,-1,-1,-1
5350,-1,1625,523,294,552,0.930797,-1,-1,-1
23966,-1,1685,61,235,467,0.818354,-1,-1,-1
23966,-1,1172,335,312,571,0.943392,-1,-1,-1
23967,-1,1687,65,233,467,0.745047,-1,-1,-1
23967,-1,1178,339,314,568,0.9461,-1,-1,-1
23968,-1,1195,341,309,566,0.938287,-1,-1,-1
23969,-1,1773,46,147,487,0.614212,-1,-1,-1
23969,-1,1206,343,309,564,0.948483,-1,-1,-1
23970,-1,1701,49,219,485,0.570253,-1,-1,-1
23970,-1,1225,347,302,558,0.943463,-1,-1,-1
23971,-1,1739,45,179,488,0.587575,-1,-1,-1
23971,-1,1236,348,304,557,0.937713,-1,-1,-1
23972,-1,1786,100,134,432,0.667644,-1,-1,-1
23972,-1,1257,348,298,557,0.946525,-1,-1,-1
23973,-1,1786,136,133,397,0.70247,-1,-1,-1
23973,-1,1269,350,297,555,0.945043,-1,-1,-1
23974,-1,1785,156,134,377,0.683698,-1,-1,-1
23974,-1,1268,352,309,553,0.945388,-1,-1,-1
23975,-1,1781,135,139,398,0.655556,-1,-1,-1
23975,-1,1268,359,323,545,0.945688,-1,-1,-1
23976,-1,1788,157,131,375,0.696715,-1,-1,-1
23976,-1,1268,363,334,541,0.922115,-1,-1,-1
23977,-1,1778,174,141,360,0.734259,-1,-1,-1
23977,-1,1268,366,350,537,0.809132,-1,-1,-1
23978,-1,1783,194,137,350,0.783774,-1,-1,-1
23978,-1,1268,372,363,532,0.928986,-1,-1,-1
23979,-1,1785,191,135,367,0.794913,-1,-1,-1
23979,-1,1269,374,374,530,0.946991,-1,-1,-1
23980,-1,1785,197,135,370,0.778121,-1,-1,-1
23980,-1,1270,377,388,527,0.946432,-1,-1,-1
23981,-1,1785,199,135,370,0.746969,-1,-1,-1
23981,-1,1271,378,401,526,0.943446,-1,-1,-1
23982,-1,1785,216,135,349,0.805726,-1,-1,-1
23982,-1,1272,382,410,522,0.934908,-1,-1,-1
23983,-1,1785,232,135,336,0.826702,-1,-1,-1
23983,-1,1274,381,424,523,0.933435,-1,-1,-1
23984,-1,1785,245,135,333,0.85083,-1,-1,-1
23984,-1,1280,380,435,524,0.947591,-1,-1,-1
32606,-1,1808,382,112,124,0.783278,-1,-1,-1
32606,-1,1502,680,417,393,0.945748,-1,-1,-1
32607,-1,1808,365,111,141,0.774576,-1,-1,-1
32607,-1,1506,683,414,391,0.938236,-1,-1,-1
32608,-1,1808,355,111,151,0.773858,-1,-1,-1
32608,-1,1512,690,408,384,0.942591,-1,-1,-1
32609,-1,1808,334,112,172,0.723635,-1,-1,-1
32609,-1,1518,692,402,381,0.941294,-1,-1,-1
32610,-1,1808,298,112,206,0.764926,-1,-1,-1
32610,-1,1525,693,395,381,0.939728,-1,-1,-1
32611,-1,1808,284,112,221,0.810611,-1,-1,-1
32611,-1,1538,695,382,380,0.934071,-1,-1,-1
32612,-1,1809,274,111,231,0.825322,-1,-1,-1
32612,-1,1555,699,365,375,0.941697,-1,-1,-1
32613,-1,1808,263,112,242,0.804886,-1,-1,-1
32613,-1,1563,704,355,371,0.929834,-1,-1,-1
32614,-1,1808,261,112,245,0.835441,-1,-1,-1
32614,-1,1578,704,341,371,0.929191,-1,-1,-1
32615,-1,1809,255,111,301,0.780875,-1,-1,-1
32615,-1,1597,704,322,371,0.925985,-1,-1,-1
32616,-1,1807,247,113,307,0.820088,-1,-1,-1
32616,-1,1603,705,316,370,0.933149,-1,-1,-1
32617,-1,1808,242,112,305,0.749935,-1,-1,-1
32617,-1,1609,707,310,368,0.928006,-1,-1,-1
32618,-1,1808,235,112,308,0.785138,-1,-1,-1
32618,-1,1586,710,333,365,0.922807,-1,-1,-1
32619,-1,1806,302,114,235,0.701038,-1,-1,-1
32619,-1,1593,715,326,360,0.921004,-1,-1,-1
32620,-1,1806,288,114,243,0.680213,-1,-1,-1
32620,-1,1597,721,322,353,0.931215,-1,-1,-1
32621,-1,1806,255,114,264,0.772243,-1,-1,-1
32621,-1,1598,723,321,351,0.923568,-1,-1,-1
32622,-1,1801,218,118,301,0.777429,-1,-1,-1
32622,-1,1603,728,316,346,0.904472,-1,-1,-1
32623,-1,1787,224,133,289,0.787178,-1,-1,-1
32623,-1,1608,732,311,343,0.911349,-1,-1,-1
32624,-1,1790,223,130,283,0.803651,-1,-1,-1
32624,-1,1613,733,306,342,0.937846,-1,-1,-1
32625,-1,1791,222,129,284,0.851689,-1,-1,-1
32625,-1,1617,733,302,342,0.937336,-1,-1,-1
32626,-1,1793,219,127,286,0.703882,-1,-1,-1
32626,-1,1622,731,297,344,0.931032,-1,-1,-1
32627,-1,1802,191,118,314,0.644584,-1,-1,-1
32627,-1,1624,728,295,346,0.922851,-1,-1,-1
32628,-1,1804,174,116,331,0.629919,-1,-1,-1
32628,-1,1625,726,294,348,0.927239,-1,-1,-1
32629,-1,1803,171,117,335,0.613,-1,-1,-1
32629,-1,1627,722,292,352,0.917866,-1,-1,-1
32630,-1,1806,151,114,355,0.57532,-1,-1,-1
32630,-1,1630,719,289,354,0.890079,-1,-1,-1
32631,-1,1807,138,113,368,0.555988,-1,-1,-1
32631,-1,1631,714,288,360,0.855388,-1,-1,-1
39082,-1,1586,7,45,51,0.521683,-1,-1,-1
39083,-1,1586,6,45,52,0.610588,-1,-1,-1
39084,-1,1586,6,45,52,0.654075,-1,-1,-1
39085,-1,1586,6,46,51,0.632115,-1,-1,-1
39086,-1,1586,6,46,52,0.627481,-1,-1,-1
39087,-1,1586,6,46,52,0.718002,-1,-1,-1
39088,-1,1586,6,46,52,0.702067,-1,-1,-1
39089,-1,1586,6,46,52,0.692865,-1,-1,-1
39090,-1,1586,6,46,52,0.731972,-1,-1,-1
39091,-1,1586,6,46,52,0.674238,-1,-1,-1
39092,-1,1586,6,46,52,0.686302,-1,-1,-1
39093,-1,1586,6,46,52,0.718163,-1,-1,-1
39094,-1,1586,6,46,52,0.724163,-1,-1,-1
39095,-1,1586,6,46,52,0.738301,-1,-1,-1
39096,-1,1586,6,46,52,0.702659,-1,-1,-1
39097,-1,1586,6,46,52,0.698901,-1,-1,-1
39098,-1,1585,6,48,52,0.749916,-1,-1,-1
39099,-1,1585,6,48,52,0.734348,-1,-1,-1
39100,-1,1585,6,48,52,0.727075,-1,-1,-1
39101,-1,1585,6,47,52,0.727584,-1,-1,-1
39102,-1,1585,6,47,52,0.741814,-1,-1,-1
39103,-1,1585,6,47,52,0.740592,-1,-1,-1
39104,-1,1585,6,47,52,0.722506,-1,-1,-1
39105,-1,1585,6,47,52,0.71972,-1,-1,-1
39106,-1,1585,5,47,54,0.690026,-1,-1,-1
39107,-1,1585,7,47,51,0.738466,-1,-1,-1
53328,-1,978,598,254,477,0.929406,-1,-1,-1
53328,-1,1014,0,71,210,0.93493,-1,-1,-1
53329,-1,986,588,251,487,0.930458,-1,-1,-1
53329,-1,1014,0,71,210,0.934991,-1,-1,-1
53330,-1,993,578,249,497,0.934009,-1,-1,-1
53330,-1,1014,0,71,210,0.93524,-1,-1,-1
53331,-1,1014,0,71,210,0.935799,-1,-1,-1
53331,-1,1001,569,246,507,0.937906,-1,-1,-1
53332,-1,1014,0,71,210,0.935475,-1,-1,-1
53332,-1,1008,561,242,514,0.941036,-1,-1,-1
53333,-1,1014,0,71,210,0.93538,-1,-1,-1
53333,-1,1015,552,237,523,0.94291,-1,-1,-1
53334,-1,1014,0,71,210,0.935499,-1,-1,-1
53334,-1,1023,546,232,529,0.941071,-1,-1,-1
53335,-1,1014,0,71,210,0.935665,-1,-1,-1
53335,-1,1028,540,228,534,0.937091,-1,-1,-1
53336,-1,1014,0,71,211,0.933384,-1,-1,-1
53336,-1,1033,534,226,540,0.935639,-1,-1,-1
53337,-1,1036,529,226,545,0.934166,-1,-1,-1
53337,-1,1014,0,71,210,0.934263,-1,-1,-1
53338,-1,1039,526,226,548,0.931483,-1,-1,-1
53338,-1,1014,0,71,210,0.934177,-1,-1,-1
53339,-1,1014,0,71,210,0.933758,-1,-1,-1
53339,-1,1043,522,227,551,0.934947,-1,-1,-1
53340,-1,1014,0,71,210,0.933007,-1,-1,-1
53340,-1,1044,518,231,555,0.938604,-1,-1,-1
53341,-1,1015,0,70,209,0.932499,-1,-1,-1
53341,-1,1044,515,237,559,0.938965,-1,-1,-1
53342,-1,1015,0,71,209,0.932718,-1,-1,-1
53342,-1,1044,514,242,561,0.939136,-1,-1,-1
53343,-1,1015,0,71,210,0.930783,-1,-1,-1
53343,-1,1045,512,248,563,0.942091,-1,-1,-1
53344,-1,1015,0,71,210,0.92755,-1,-1,-1
53344,-1,1046,511,254,563,0.942048,-1,-1,-1
53345,-1,1015,0,73,209,0.926362,-1,-1,-1
53345,-1,1047,510,260,564,0.943396,-1,-1,-1
53346,-1,1015,0,73,209,0.927802,-1,-1,-1
53346,-1,1048,510,272,565,0.943206,-1,-1,-1
53347,-1,1015,0,72,209,0.929695,-1,-1,-1
53347,-1,1049,510,277,565,0.942982,-1,-1,-1
53348,-1,1016,0,71,209,0.929213,-1,-1,-1
53348,-1,1051,511,284,563,0.942296,-1,-1,-1
53349,-1,1016,0,71,209,0.928897,-1,-1,-1
53349,-1,1055,512,292,563,0.937525,-1,-1,-1
53350,-1,1016,0,71,209,0.927963,-1,-1,-1
53350,-1,1056,514,304,560,0.945331,-1,-1,-1
53351,-1,1016,0,71,209,0.928119,-1,-1,-1
53351,-1,1058,515,314,559,0.949503,-1,-1,-1
53352,-1,1017,0,70,209,0.927909,-1,-1,-1
53352,-1,1061,517,323,558,0.948071,-1,-1,-1
53353,-1,1017,0,70,209,0.92731,-1,-1,-1
53353,-1,1064,519,334,556,0.949664,-1,-1,-1
53354,-1,1017,0,70,209,0.927609,-1,-1,-1
53354,-1,1067,519,346,556,0.944902,-1,-1,-1
9057,-1,1809,485,111,368,0.853571,-1,-1,-1
9057,-1,1050,6,100,247,0.925918,-1,-1,-1
9058,-1,1809,495,111,358,0.861302,-1,-1,-1
9058,-1,1049,6,101,247,0.92612,-1,-1,-1
9059,-1,1809,502,111,350,0.849074,-1,-1,-1
9059,-1,1050,6,100,247,0.927051,-1,-1,-1
9060,-1,1810,520,110,332,0.792701,-1,-1,-1
9060,-1,1050,6,100,247,0.92641,-1,-1,-1
9061,-1,1810,525,110,327,0.776769,-1,-1,-1
9061,-1,1049,6,101,247,0.927236,-1,-1,-1
9062,-1,1809,530,111,323,0.781867,-1,-1,-1
9062,-1,1050,6,100,247,0.927347,-1,-1,-1
9063,-1,1809,528,111,326,0.737223,-1,-1,-1
9063,-1,1050,6,100,247,0.926583,-1,-1,-1
9064,-1,1809,628,111,225,0.818788,-1,-1,-1
9064,-1,1050,6,100,247,0.925967,-1,-1,-1
9065,-1,1808,627,112,226,0.829955,-1,-1,-1
9065,-1,1049,6,101,247,0.931469,-1,-1,-1
9066,-1,1808,628,112,225,0.829045,-1,-1,-1
9066,-1,1050,6,100,247,0.930765,-1,-1,-1
9067,-1,1808,627,112,226,0.823334,-1,-1,-1
9067,-1,1050,6,99,247,0.930125,-1,-1,-1
9068,-1,1808,627,112,226,0.819762,-1,-1,-1
9068,-1,1050,6,99,247,0.929336,-1,-1,-1
9069,-1,1808,626,112,227,0.826492,-1,-1,-1
9069,-1,1050,6,99,247,0.92918,-1,-1,-1
9070,-1,1808,627,112,226,0.820116,-1,-1,-1
9070,-1,1050,6,99,247,0.929158,-1,-1,-1
9071,-1,1808,625,112,228,0.838762,-1,-1,-1
9071,-1,1050,6,99,247,0.929509,-1,-1,-1
9072,-1,1808,624,112,229,0.832714,-1,-1,-1
9072,-1,1050,6,99,247,0.928722,-1,-1,-1
9073,-1,1808,625,112,228,0.824974,-1,-1,-1
9073,-1,1050,6,99,247,0.929537,-1,-1,-1
