35,-1,996,424,76,278,0.94326,-1,-1,-1
36,-1,972,376,44,200,0.878651,-1,-1,-1
36,-1,1314,357,84,167,0.941318,-1,-1,-1
36,-1,994,424,76,272,0.952425,-1,-1,-1
37,-1,972,376,49,200,0.870264,-1,-1,-1
37,-1,1314,356,90,167,0.950793,-1,-1,-1
37,-1,990,423,78,271,0.95585,-1,-1,-1
38,-1,972,376,58,199,0.797912,-1,-1,-1
38,-1,989,422,77,273,0.955348,-1,-1,-1
38,-1,1314,358,95,164,0.956445,-1,-1,-1
39,-1,972,376,105,197,0.931288,-1,-1,-1
39,-1,988,422,76,271,0.953023,-1,-1,-1
39,-1,1316,357,94,166,0.958127,-1,-1,-1
40,-1,972,376,115,194,0.933376,-1,-1,-1
40,-1,982,422,81,271,0.942694,-1,-1,-1
40,-1,1318,357,92,166,0.95841,-1,-1,-1
41,-1,972,376,120,194,0.928222,-1,-1,-1
41,-1,976,423,84,267,0.936958,-1,-1,-1
41,-1,1322,357,88,167,0.958447,-1,-1,-1
42,-1,972,376,117,194,0.913456,-1,-1,-1
42,-1,971,422,86,268,0.935117,-1,-1,-1
42,-1,1329,357,82,166,0.958691,-1,-1,-1
43,-1,978,377,112,193,0.903099,-1,-1,-1
43,-1,972,418,82,270,0.940003,-1,-1,-1
43,-1,1336,356,75,166,0.960529,-1,-1,-1
45,-1,1034,375,57,196,0.887747,-1,-1,-1
45,-1,1359,356,52,167,0.936616,-1,-1,-1
45,-1,971,417,78,266,0.948999,-1,-1,-1
46,-1,1035,375,56,198,0.885892,-1,-1,-1
46,-1,1374,357,43,165,0.933141,-1,-1,-1
46,-1,974,417,72,265,0.948759,-1,-1,-1
47,-1,1039,375,52,200,0.920738,-1,-1,-1
47,-1,1381,356,44,167,0.937089,-1,-1,-1
47,-1,974,416,69,267,0.947653,-1,-1,-1
48,-1,1040,375,52,201,0.927735,-1,-1,-1
48,-1,1381,355,51,168,0.936885,-1,-1,-1
48,-1,971,415,69,270,0.95048,-1,-1,-1
49,-1,1381,356,60,165,0.929849,-1,-1,-1
49,-1,1054,377,43,198,0.930133,-1,-1,-1
49,-1,967,414,70,270,0.954027,-1,-1,-1
50,-1,1381,356,60,164,0.920165,-1,-1,-1
50,-1,1058,375,50,200,0.927274,-1,-1,-1
50,-1,963,414,71,263,0.951391,-1,-1,-1
51,-1,1381,357,62,161,0.934487,-1,-1,-1
51,-1,1058,374,72,200,0.94896,-1,-1,-1
51,-1,959,414,71,256,0.955591,-1,-1,-1
52,-1,1381,357,63,160,0.940831,-1,-1,-1
52,-1,1058,376,89,197,0.9513,-1,-1,-1
52,-1,955,413,72,257,0.95757,-1,-1,-1
53,-1,1382,356,66,161,0.933506,-1,-1,-1
53,-1,1058,375,99,195,0.950926,-1,-1,-1
53,-1,952,411,73,259,0.958835,-1,-1,-1
54,-1,1384,356,69,164,0.941859,-1,-1,-1
54,-1,949,411,74,258,0.944526,-1,-1,-1
54,-1,1059,376,104,195,0.960518,-1,-1,-1
55,-1,947,409,74,260,0.888927,-1,-1,-1
55,-1,1388,355,70,165,0.943369,-1,-1,-1
55,-1,1061,376,108,194,0.963959,-1,-1,-1
56,-1,1395,354,69,166,0.946493,-1,-1,-1
56,-1,945,409,74,258,0.950719,-1,-1,-1
56,-1,1063,376,108,195,0.964114,-1,-1,-1
57,-1,1770,353,31,79,0.833087,-1,-1,-1
57,-1,1402,356,67,161,0.945968,-1,-1,-1
57,-1,944,409,72,255,0.954863,-1,-1,-1
57,-1,1067,376,104,196,0.966916,-1,-1,-1
58,-1,1769,352,32,79,0.85662,-1,-1,-1
58,-1,1410,356,64,159,0.929471,-1,-1,-1
58,-1,944,408,71,256,0.956151,-1,-1,-1
58,-1,1074,375,98,195,0.962839,-1,-1,-1
59,-1,1765,352,35,79,0.871442,-1,-1,-1
59,-1,1421,356,58,157,0.908073,-1,-1,-1
59,-1,944,408,69,254,0.958469,-1,-1,-1
59,-1,1087,376,84,192,0.961872,-1,-1,-1
61,-1,1451,356,37,93,0.563951,-1,-1,-1
61,-1,1755,352,43,79,0.899234,-1,-1,-1
61,-1,1111,374,60,195,0.947543,-1,-1,-1
61,-1,942,408,69,254,0.956879,-1,-1,-1
62,-1,1457,356,35,88,0.779681,-1,-1,-1
62,-1,1752,351,42,79,0.893482,-1,-1,-1
62,-1,1128,374,48,195,0.943585,-1,-1,-1
62,-1,942,407,68,255,0.954553,-1,-1,-1
63,-1,1460,356,38,87,0.84009,-1,-1,-1
63,-1,1749,352,42,78,0.898522,-1,-1,-1
63,-1,1135,374,50,196,0.935762,-1,-1,-1
63,-1,941,406,68,253,0.950839,-1,-1,-1
64,-1,1465,356,40,87,0.883041,-1,-1,-1
64,-1,1746,353,41,77,0.891535,-1,-1,-1
64,-1,1138,372,57,199,0.93588,-1,-1,-1
64,-1,941,406,66,249,0.948716,-1,-1,-1
65,-1,1469,355,39,89,0.874921,-1,-1,-1
65,-1,1743,353,39,76,0.896062,-1,-1,-1
65,-1,1138,374,78,196,0.941835,-1,-1,-1
65,-1,939,407,67,242,0.949861,-1,-1,-1
66,-1,1739,352,40,78,0.890901,-1,-1,-1
66,-1,1471,356,42,86,0.898955,-1,-1,-1
66,-1,1138,373,94,196,0.948425,-1,-1,-1
66,-1,938,406,67,241,0.951501,-1,-1,-1
67,-1,1734,351,40,79,0.871027,-1,-1,-1
67,-1,1476,356,41,86,0.917382,-1,-1,-1
67,-1,1137,374,104,194,0.943174,-1,-1,-1
67,-1,936,406,67,241,0.952321,-1,-1,-1
68,-1,1730,352,39,74,0.889874,-1,-1,-1
68,-1,1481,354,40,88,0.900469,-1,-1,-1
68,-1,934,404,67,243,0.951583,-1,-1,-1
68,-1,1138,375,106,192,0.957675,-1,-1,-1
69,-1,1725,352,39,73,0.883709,-1,-1,-1
69,-1,1485,355,38,85,0.892748,-1,-1,-1
69,-1,933,404,67,242,0.948901,-1,-1,-1
69,-1,1139,374,107,194,0.961618,-1,-1,-1
70,-1,1721,352,38,74,0.870126,-1,-1,-1
70,-1,1490,355,38,85,0.906863,-1,-1,-1
70,-1,924,403,74,242,0.943977,-1,-1,-1
70,-1,1141,374,105,195,0.965058,-1,-1,-1
71,-1,1494,355,37,84,0.848173,-1,-1,-1
71,-1,1716,352,39,76,0.851185,-1,-1,-1
71,-1,922,402,73,241,0.94599,-1,-1,-1
71,-1,1145,374,100,195,0.964161,-1,-1,-1
72,-1,1710,351,41,82,0.846712,-1,-1,-1
72,-1,1499,355,35,83,0.881059,-1,-1,-1
72,-1,921,401,72,239,0.950134,-1,-1,-1
72,-1,1150,374,95,194,0.961939,-1,-1,-1
73,-1,1706,351,40,84,0.849283,-1,-1,-1
73,-1,1503,355,34,76,0.876211,-1,-1,-1
73,-1,923,400,68,239,0.947261,-1,-1,-1
73,-1,1159,373,87,195,0.9551,-1,-1,-1
74,-1,1509,354,33,76,0.866535,-1,-1,-1
74,-1,1701,351,40,85,0.879053,-1,-1,-1
74,-1,925,401,64,236,0.944159,-1,-1,-1
74,-1,1169,375,77,193,0.955843,-1,-1,-1
75,-1,1512,355,35,86,0.892161,-1,-1,-1
75,-1,1696,352,41,84,0.895428,-1,-1,-1
75,-1,924,400,63,238,0.949212,-1,-1,-1
75,-1,1180,376,65,193,0.954363,-1,-1,-1
77,-1,1686,352,41,83,0.882777,-1,-1,-1
77,-1,1522,355,34,83,0.885591,-1,-1,-1
77,-1,1205,375,41,194,0.935606,-1,-1,-1
77,-1,919,399,62,239,0.949164,-1,-1,-1
78,-1,1527,355,34,83,0.889592,-1,-1,-1
78,-1,1683,352,38,83,0.892788,-1,-1,-1
78,-1,1208,375,44,194,0.93863,-1,-1,-1
78,-1,917,399,62,234,0.952232,-1,-1,-1
79,-1,1532,355,33,83,0.772479,-1,-1,-1
79,-1,1680,352,37,83,0.891225,-1,-1,-1
79,-1,1212,372,54,198,0.930416,-1,-1,-1
79,-1,914,399,63,227,0.952128,-1,-1,-1
80,-1,1677,352,36,83,0.884357,-1,-1,-1
80,-1,1535,355,34,82,0.896148,-1,-1,-1
80,-1,1213,374,68,195,0.944892,-1,-1,-1
80,-1,911,398,64,229,0.954319,-1,-1,-1
81,-1,1674,351,36,85,0.886799,-1,-1,-1
81,-1,1537,355,38,82,0.893592,-1,-1,-1
81,-1,1213,374,79,193,0.937952,-1,-1,-1
81,-1,908,397,66,230,0.954513,-1,-1,-1
82,-1,1540,356,39,81,0.777741,-1,-1,-1
82,-1,1669,352,37,84,0.859012,-1,-1,-1
82,-1,1214,373,76,195,0.920618,-1,-1,-1
82,-1,907,396,66,231,0.955189,-1,-1,-1
83,-1,1219,373,61,196,0.851082,-1,-1,-1
83,-1,1546,355,39,82,0.88723,-1,-1,-1
83,-1,1660,352,40,84,0.891533,-1,-1,-1
83,-1,907,394,65,232,0.954111,-1,-1,-1
84,-1,1552,355,37,82,0.86923,-1,-1,-1
84,-1,1222,373,45,197,0.880818,-1,-1,-1
84,-1,1653,352,42,83,0.898223,-1,-1,-1
84,-1,906,394,66,231,0.954819,-1,-1,-1
85,-1,1557,355,37,82,0.875755,-1,-1,-1
85,-1,1648,351,43,84,0.905455,-1,-1,-1
85,-1,1222,373,42,198,0.925227,-1,-1,-1
85,-1,905,394,66,230,0.955191,-1,-1,-1
86,-1,1563,355,36,82,0.88122,-1,-1,-1
86,-1,1643,351,43,84,0.902306,-1,-1,-1
86,-1,1222,373,45,198,0.933409,-1,-1,-1
86,-1,905,393,66,228,0.955372,-1,-1,-1
87,-1,1566,355,38,82,0.797395,-1,-1,-1
87,-1,1639,351,42,84,0.885118,-1,-1,-1
87,-1,1222,373,45,198,0.936763,-1,-1,-1
87,-1,906,393,64,227,0.953044,-1,-1,-1
88,-1,1636,351,39,83,0.881036,-1,-1,-1
88,-1,1571,356,37,80,0.892271,-1,-1,-1
88,-1,1222,373,45,198,0.936167,-1,-1,-1
88,-1,906,393,64,226,0.953893,-1,-1,-1
89,-1,1575,355,37,81,0.891114,-1,-1,-1
89,-1,1633,351,39,83,0.891131,-1,-1,-1
89,-1,1222,373,43,198,0.891364,-1,-1,-1
89,-1,906,392,63,227,0.95379,-1,-1,-1
90,-1,1223,373,45,198,0.852637,-1,-1,-1
90,-1,1579,355,37,81,0.871732,-1,-1,-1
90,-1,1629,351,37,82,0.884402,-1,-1,-1
90,-1,907,391,62,229,0.951962,-1,-1,-1
91,-1,1220,373,52,198,0.877327,-1,-1,-1
91,-1,1583,355,37,80,0.892648,-1,-1,-1
91,-1,1624,351,37,82,0.894705,-1,-1,-1
91,-1,908,391,62,228,0.950706,-1,-1,-1
93,-1,1589,355,37,80,0.827824,-1,-1,-1
93,-1,1619,351,34,81,0.835788,-1,-1,-1
93,-1,1217,373,59,197,0.906938,-1,-1,-1
93,-1,910,391,59,219,0.951809,-1,-1,-1
94,-1,1622,351,26,80,0.814755,-1,-1,-1
94,-1,1594,355,40,73,0.835521,-1,-1,-1
94,-1,1217,373,59,197,0.903107,-1,-1,-1
94,-1,910,390,60,219,0.955063,-1,-1,-1
95,-1,1594,355,39,73,0.793584,-1,-1,-1
95,-1,1620,352,27,79,0.795792,-1,-1,-1
95,-1,1215,372,62,199,0.904799,-1,-1,-1
95,-1,910,390,60,218,0.956396,-1,-1,-1
96,-1,1604,353,39,77,0.839943,-1,-1,-1
96,-1,1215,373,62,198,0.90759,-1,-1,-1
96,-1,910,389,60,219,0.95663,-1,-1,-1
97,-1,1603,353,40,76,0.891535,-1,-1,-1
97,-1,1215,373,62,198,0.910715,-1,-1,-1
97,-1,909,388,60,220,0.956245,-1,-1,-1
98,-1,1594,352,32,75,0.853865,-1,-1,-1
98,-1,1615,354,36,77,0.867956,-1,-1,-1
98,-1,1215,373,62,197,0.907198,-1,-1,-1
98,-1,907,387,60,220,0.950815,-1,-1,-1
99,-1,1590,351,34,76,0.870214,-1,-1,-1
99,-1,1616,354,38,77,0.894523,-1,-1,-1
99,-1,1215,373,65,195,0.901175,-1,-1,-1
99,-1,903,387,63,218,0.948069,-1,-1,-1
100,-1,1623,355,37,77,0.894585,-1,-1,-1
100,-1,1580,351,39,85,0.895342,-1,-1,-1
100,-1,1214,373,67,195,0.905884,-1,-1,-1
100,-1,905,386,59,218,0.942922,-1,-1,-1
101,-1,1576,351,39,85,0.888969,-1,-1,-1
101,-1,1629,355,36,77,0.890231,-1,-1,-1
101,-1,1214,373,69,194,0.897021,-1,-1,-1
101,-1,906,387,58,217,0.936666,-1,-1,-1
102,-1,1572,351,39,85,0.900763,-1,-1,-1
102,-1,1213,373,69,193,0.904093,-1,-1,-1
102,-1,1633,355,34,77,0.909007,-1,-1,-1
102,-1,907,387,57,218,0.941239,-1,-1,-1
103,-1,1568,351,37,85,0.883076,-1,-1,-1
103,-1,1637,355,33,77,0.890848,-1,-1,-1
103,-1,1212,373,69,193,0.915528,-1,-1,-1
103,-1,907,387,57,218,0.946871,-1,-1,-1
104,-1,1640,355,34,78,0.877908,-1,-1,-1
104,-1,1562,351,38,85,0.899421,-1,-1,-1
104,-1,1212,372,67,194,0.927113,-1,-1,-1
104,-1,907,387,57,218,0.947066,-1,-1,-1
105,-1,1646,355,34,78,0.887236,-1,-1,-1
105,-1,1558,351,37,86,0.899377,-1,-1,-1
105,-1,1210,373,67,192,0.93558,-1,-1,-1
105,-1,907,387,57,219,0.949052,-1,-1,-1
106,-1,1649,355,34,78,0.870132,-1,-1,-1
106,-1,1554,350,37,87,0.871758,-1,-1,-1
106,-1,1207,372,70,194,0.935653,-1,-1,-1
106,-1,907,387,57,218,0.949313,-1,-1,-1
107,-1,1652,355,36,79,0.877569,-1,-1,-1
107,-1,1548,350,40,87,0.885299,-1,-1,-1
107,-1,1205,373,71,193,0.935304,-1,-1,-1
107,-1,906,387,58,218,0.94712,-1,-1,-1
12,-1,1030,444,88,309,0.911476,-1,-1,-1
12,-1,1208,357,63,163,0.935868,-1,-1,-1
12,-1,843,383,74,202,0.937661,-1,-1,-1
28,-1,893,379,110,198,0.953102,-1,-1,-1
28,-1,996,429,86,288,0.95719,-1,-1,-1
28,-1,1264,356,79,166,0.958911,-1,-1,-1
44,-1,1026,375,66,196,0.844776,-1,-1,-1
44,-1,970,417,82,269,0.943861,-1,-1,-1
44,-1,1347,357,63,164,0.948868,-1,-1,-1
60,-1,1432,356,52,151,0.869402,-1,-1,-1
60,-1,1761,352,38,79,0.882664,-1,-1,-1
60,-1,1097,373,74,196,0.955906,-1,-1,-1
60,-1,943,408,69,254,0.958228,-1,-1,-1
76,-1,1517,355,33,84,0.879251,-1,-1,-1
76,-1,1692,352,41,83,0.89108,-1,-1,-1
76,-1,1193,374,53,194,0.945296,-1,-1,-1
76,-1,922,399,62,240,0.947991,-1,-1,-1
109,-1,1660,355,38,79,0.856181,-1,-1,-1
109,-1,1543,350,38,87,0.868229,-1,-1,-1
109,-1,1198,373,76,192,0.923803,-1,-1,-1
109,-1,901,387,61,215,0.936851,-1,-1,-1
110,-1,1664,355,38,80,0.879627,-1,-1,-1
110,-1,1538,350,39,87,0.900727,-1,-1,-1
110,-1,1196,373,69,192,0.904138,-1,-1,-1
110,-1,898,388,61,209,0.945798,-1,-1,-1
111,-1,1667,355,39,80,0.885375,-1,-1,-1
111,-1,1196,374,60,192,0.902088,-1,-1,-1
111,-1,1533,351,40,86,0.904371,-1,-1,-1
111,-1,895,385,61,213,0.9499,-1,-1,-1
112,-1,1671,355,37,80,0.880123,-1,-1,-1
112,-1,1529,350,41,87,0.894562,-1,-1,-1
112,-1,1194,374,57,193,0.92634,-1,-1,-1
112,-1,893,385,62,213,0.952657,-1,-1,-1
113,-1,1676,355,38,81,0.889583,-1,-1,-1
113,-1,1521,350,44,88,0.9059,-1,-1,-1
113,-1,1191,374,55,195,0.936569,-1,-1,-1
113,-1,891,385,62,212,0.953982,-1,-1,-1
114,-1,1683,355,37,80,0.877226,-1,-1,-1
114,-1,1514,350,48,88,0.911737,-1,-1,-1
114,-1,888,385,64,211,0.948086,-1,-1,-1
114,-1,1187,376,56,191,0.950185,-1,-1,-1
115,-1,1689,356,37,80,0.894252,-1,-1,-1
115,-1,1508,350,50,88,0.925131,-1,-1,-1
115,-1,885,384,65,211,0.942502,-1,-1,-1
115,-1,1184,375,56,195,0.945974,-1,-1,-1
116,-1,1693,356,38,79,0.906098,-1,-1,-1
116,-1,1500,350,53,88,0.908367,-1,-1,-1
116,-1,881,384,67,211,0.936841,-1,-1,-1
116,-1,1181,374,56,196,0.943132,-1,-1,-1
117,-1,1697,355,38,80,0.882506,-1,-1,-1
117,-1,1497,350,52,88,0.908296,-1,-1,-1
117,-1,1171,376,65,194,0.933923,-1,-1,-1
117,-1,876,383,68,209,0.939099,-1,-1,-1
118,-1,1701,356,39,78,0.892549,-1,-1,-1
118,-1,1492,350,54,88,0.912823,-1,-1,-1
118,-1,1164,375,72,194,0.937046,-1,-1,-1
118,-1,874,384,67,208,0.942177,-1,-1,-1
119,-1,1706,355,39,78,0.878885,-1,-1,-1
119,-1,1489,350,52,88,0.907477,-1,-1,-1
119,-1,1161,375,74,196,0.935767,-1,-1,-1
119,-1,871,383,68,210,0.945905,-1,-1,-1
120,-1,1708,356,41,75,0.873899,-1,-1,-1
120,-1,1489,351,48,88,0.885467,-1,-1,-1
120,-1,1164,374,68,198,0.942252,-1,-1,-1
120,-1,871,382,65,211,0.947501,-1,-1,-1
121,-1,1713,355,40,72,0.874427,-1,-1,-1
121,-1,1488,350,46,87,0.887231,-1,-1,-1
121,-1,1165,374,62,198,0.946421,-1,-1,-1
121,-1,871,382,61,211,0.948414,-1,-1,-1
122,-1,1717,356,41,70,0.88292,-1,-1,-1
122,-1,1486,350,43,92,0.898707,-1,-1,-1
122,-1,1165,374,57,199,0.944387,-1,-1,-1
122,-1,871,381,56,210,0.944895,-1,-1,-1
123,-1,1719,355,42,71,0.887142,-1,-1,-1
123,-1,1483,351,43,90,0.905776,-1,-1,-1
123,-1,869,381,53,207,0.943949,-1,-1,-1
123,-1,1164,376,51,196,0.9493,-1,-1,-1
125,-1,1728,355,43,72,0.884026,-1,-1,-1
125,-1,1472,350,45,92,0.893544,-1,-1,-1
125,-1,1152,376,50,198,0.945082,-1,-1,-1
125,-1,858,381,54,203,0.945105,-1,-1,-1
126,-1,1468,351,45,92,0.843138,-1,-1,-1
126,-1,1732,355,43,74,0.871792,-1,-1,-1
126,-1,1146,375,52,200,0.944664,-1,-1,-1
126,-1,853,380,56,204,0.94784,-1,-1,-1
127,-1,1463,350,46,93,0.773879,-1,-1,-1
127,-1,1736,355,43,77,0.885697,-1,-1,-1
127,-1,1136,377,59,196,0.944499,-1,-1,-1
127,-1,849,380,56,204,0.945213,-1,-1,-1
128,-1,1433,351,71,150,0.702386,-1,-1,-1
128,-1,1741,355,42,77,0.905134,-1,-1,-1
128,-1,845,380,57,203,0.945182,-1,-1,-1
128,-1,1118,376,76,197,0.951458,-1,-1,-1
129,-1,1433,352,67,149,0.740949,-1,-1,-1
129,-1,1745,356,40,76,0.893239,-1,-1,-1
129,-1,834,379,65,204,0.935288,-1,-1,-1
129,-1,1104,376,90,197,0.955902,-1,-1,-1
130,-1,1430,351,66,150,0.820832,-1,-1,-1
130,-1,1750,355,39,77,0.903166,-1,-1,-1
130,-1,824,379,74,202,0.938192,-1,-1,-1
130,-1,1093,376,100,196,0.953989,-1,-1,-1
131,-1,1412,351,80,147,0.894551,-1,-1,-1
131,-1,1754,355,39,77,0.901416,-1,-1,-1
131,-1,816,379,82,200,0.938577,-1,-1,-1
131,-1,1090,377,103,194,0.958447,-1,-1,-1
132,-1,1758,355,38,77,0.894617,-1,-1,-1
132,-1,1408,351,80,151,0.906513,-1,-1,-1
132,-1,814,379,84,198,0.944912,-1,-1,-1
132,-1,1091,376,102,196,0.957116,-1,-1,-1
133,-1,1762,354,36,78,0.90232,-1,-1,-1
133,-1,1405,351,78,150,0.913985,-1,-1,-1
133,-1,815,378,82,199,0.947428,-1,-1,-1
133,-1,1092,376,99,197,0.960229,-1,-1,-1
134,-1,1767,354,33,77,0.903562,-1,-1,-1
134,-1,1406,351,73,152,0.926861,-1,-1,-1
134,-1,815,377,82,201,0.949934,-1,-1,-1
134,-1,1090,376,99,199,0.96183,-1,-1,-1
135,-1,1770,354,31,77,0.876251,-1,-1,-1
135,-1,1405,351,69,152,0.919135,-1,-1,-1
135,-1,816,377,78,202,0.949157,-1,-1,-1
135,-1,1089,375,94,201,0.963323,-1,-1,-1
136,-1,1774,355,27,76,0.793152,-1,-1,-1
136,-1,1406,350,63,154,0.907177,-1,-1,-1
136,-1,815,377,74,202,0.949302,-1,-1,-1
136,-1,1088,375,88,201,0.957755,-1,-1,-1
137,-1,1409,350,56,156,0.91384,-1,-1,-1
137,-1,815,377,69,198,0.945211,-1,-1,-1
137,-1,1087,375,79,201,0.955459,-1,-1,-1
138,-1,1410,351,51,154,0.919419,-1,-1,-1
138,-1,814,378,62,195,0.945384,-1,-1,-1
138,-1,1086,374,71,204,0.953882,-1,-1,-1
139,-1,1410,351,47,154,0.91816,-1,-1,-1
139,-1,811,377,57,196,0.942224,-1,-1,-1
139,-1,1087,376,56,202,0.946904,-1,-1,-1
141,-1,1409,351,40,155,0.881083,-1,-1,-1
141,-1,1078,377,50,203,0.940496,-1,-1,-1
141,-1,799,375,54,200,0.950346,-1,-1,-1
142,-1,1399,351,46,156,0.898196,-1,-1,-1
142,-1,1067,376,57,203,0.931627,-1,-1,-1
142,-1,794,376,56,198,0.951035,-1,-1,-1
143,-1,1382,351,60,157,0.930842,-1,-1,-1
143,-1,1051,377,70,203,0.940582,-1,-1,-1
143,-1,790,375,57,198,0.951842,-1,-1,-1
144,-1,1373,351,65,156,0.923608,-1,-1,-1
144,-1,1038,378,81,201,0.940789,-1,-1,-1
144,-1,785,375,59,197,0.946417,-1,-1,-1
145,-1,1366,351,72,156,0.929067,-1,-1,-1
145,-1,782,374,60,197,0.942462,-1,-1,-1
145,-1,1029,378,90,200,0.947081,-1,-1,-1
146,-1,1361,351,78,154,0.937244,-1,-1,-1
146,-1,779,374,61,196,0.947289,-1,-1,-1
146,-1,1023,378,97,200,0.950315,-1,-1,-1
