45415,-1,1856,554,63,64,0.603515,-1,-1,-1
45416,-1,1850,555,69,63,0.561654,-1,-1,-1
45417,-1,1844,559,75,59,0.560978,-1,-1,-1
45418,-1,1832,554,87,66,0.618345,-1,-1,-1
45438,-1,1866,697,54,273,0.518758,-1,-1,-1
45440,-1,1856,730,64,272,0.525338,-1,-1,-1
16238,-1,1636,352,153,278,0.931124,-1,-1,-1
16238,-1,1081,639,248,436,0.944054,-1,-1,-1
16238,-1,1029,348,130,368,0.949898,-1,-1,-1
16270,-1,1596,420,139,210,0.891503,-1,-1,-1
16270,-1,1051,345,130,360,0.943483,-1,-1,-1
16293,-1,1447,368,99,82,0.818249,-1,-1,-1
16293,-1,1023,347,151,358,0.953052,-1,-1,-1
16314,-1,1382,373,97,137,0.911075,-1,-1,-1
16314,-1,1017,354,152,350,0.951977,-1,-1,-1
16331,-1,1372,379,92,135,0.772323,-1,-1,-1
16331,-1,1019,352,149,353,0.951081,-1,-1,-1
16349,-1,1716,358,159,93,0.583679,-1,-1,-1
16349,-1,1275,378,149,334,0.92037,-1,-1,-1
16349,-1,1021,347,138,358,0.946726,-1,-1,-1
16375,-1,1496,461,204,165,0.542876,-1,-1,-1
16375,-1,1263,376,84,337,0.878841,-1,-1,-1
16375,-1,1692,363,130,198,0.900364,-1,-1,-1
16375,-1,1026,345,133,360,0.949757,-1,-1,-1
16401,-1,1629,365,153,269,0.896733,-1,-1,-1
16401,-1,1275,377,149,340,0.918646,-1,-1,-1
16401,-1,1040,342,126,363,0.946042,-1,-1,-1
16419,-1,1618,368,154,266,0.901127,-1,-1,-1
16419,-1,1276,380,160,334,0.926055,-1,-1,-1
16419,-1,1042,342,136,362,0.943245,-1,-1,-1
16438,-1,1611,372,128,251,0.815702,-1,-1,-1
16438,-1,1276,383,160,331,0.906169,-1,-1,-1
16438,-1,1041,342,138,362,0.941496,-1,-1,-1
16461,-1,1275,378,157,334,0.929327,-1,-1,-1
16461,-1,1020,350,143,356,0.949791,-1,-1,-1
16481,-1,1479,369,104,88,0.800387,-1,-1,-1
16481,-1,1276,379,157,335,0.928779,-1,-1,-1
16481,-1,1018,349,152,364,0.949923,-1,-1,-1
16500,-1,1478,367,105,91,0.84397,-1,-1,-1
16500,-1,1276,379,157,338,0.930478,-1,-1,-1
16500,-1,944,364,184,377,0.955106,-1,-1,-1
16519,-1,1471,367,109,91,0.866071,-1,-1,-1
16519,-1,1275,375,160,338,0.93435,-1,-1,-1
16519,-1,868,397,169,437,0.9531,-1,-1,-1
16550,-1,1514,364,134,127,0.576921,-1,-1,-1
16550,-1,853,480,165,502,0.9389,-1,-1,-1
16550,-1,1266,378,168,335,0.942676,-1,-1,-1
16576,-1,1475,346,104,110,0.87887,-1,-1,-1
16576,-1,1276,384,159,329,0.929258,-1,-1,-1
16576,-1,894,608,228,279,0.950252,-1,-1,-1
16607,-1,1494,339,93,119,0.901841,-1,-1,-1
16607,-1,1276,385,160,329,0.928056,-1,-1,-1
16607,-1,913,637,223,277,0.952704,-1,-1,-1
16626,-1,1459,340,114,116,0.855311,-1,-1,-1
16626,-1,1277,387,158,325,0.931136,-1,-1,-1
16626,-1,911,640,230,274,0.951582,-1,-1,-1
16644,-1,1434,335,121,117,0.850314,-1,-1,-1
16644,-1,1276,387,161,327,0.934208,-1,-1,-1
16644,-1,918,515,222,362,0.950902,-1,-1,-1
21005,-1,1801,201,44,64,0.671504,-1,-1,-1
21006,-1,1801,200,45,65,0.63219,-1,-1,-1
21007,-1,1801,201,45,63,0.650321,-1,-1,-1
21008,-1,1801,201,45,63,0.559967,-1,-1,-1
21009,-1,1800,201,45,63,0.58552,-1,-1,-1
21010,-1,1800,201,45,63,0.59966,-1,-1,-1
21011,-1,1804,201,42,43,0.543533,-1,-1,-1
21012,-1,1804,201,43,46,0.5575,-1,-1,-1
21013,-1,1804,201,42,44,0.538803,-1,-1,-1
21014,-1,1804,201,42,45,0.522856,-1,-1,-1
21015,-1,1804,201,42,45,0.547169,-1,-1,-1
21016,-1,1804,201,42,41,0.57874,-1,-1,-1
21017,-1,1804,201,43,42,0.594053,-1,-1,-1
21018,-1,1804,201,43,40,0.598721,-1,-1,-1
21019,-1,1804,201,43,43,0.592601,-1,-1,-1
21020,-1,1804,201,43,44,0.598267,-1,-1,-1
21021,-1,1804,201,44,54,0.587056,-1,-1,-1
21022,-1,1804,201,43,51,0.592892,-1,-1,-1
21023,-1,1803,201,46,56,0.584707,-1,-1,-1
21024,-1,1804,201,43,42,0.636556,-1,-1,-1
21025,-1,1804,201,44,51,0.578031,-1,-1,-1
21026,-1,1804,201,43,42,0.632395,-1,-1,-1
21027,-1,1804,201,43,40,0.642519,-1,-1,-1
21028,-1,1804,201,43,41,0.628079,-1,-1,-1
21029,-1,1804,201,43,37,0.668694,-1,-1,-1
31033,-1,955,364,138,382,0.941526,-1,-1,-1
31034,-1,959,363,134,386,0.939666,-1,-1,-1
31035,-1,966,363,127,386,0.937708,-1,-1,-1
31036,-1,974,363,121,386,0.937853,-1,-1,-1
31037,-1,982,363,117,386,0.938524,-1,-1,-1
31038,-1,993,361,109,388,0.933284,-1,-1,-1
31039,-1,1006,361,99,388,0.910186,-1,-1,-1
31040,-1,1017,362,95,387,0.917772,-1,-1,-1
31041,-1,1027,363,91,386,0.924665,-1,-1,-1
31042,-1,1031,363,92,386,0.922069,-1,-1,-1
31043,-1,1035,363,94,387,0.926115,-1,-1,-1
31044,-1,1038,365,105,384,0.934042,-1,-1,-1
31045,-1,1036,364,124,385,0.946451,-1,-1,-1
31046,-1,1036,366,144,383,0.943763,-1,-1,-1
31047,-1,1036,368,151,381,0.942437,-1,-1,-1
31048,-1,1037,367,158,380,0.946042,-1,-1,-1
31049,-1,1038,367,160,382,0.948436,-1,-1,-1
31050,-1,1038,368,165,382,0.950848,-1,-1,-1
31051,-1,1038,369,170,384,0.949386,-1,-1,-1
31052,-1,1038,369,171,386,0.948888,-1,-1,-1
31053,-1,1041,368,168,388,0.950236,-1,-1,-1
31054,-1,1046,368,163,389,0.948481,-1,-1,-1
31055,-1,1047,367,162,390,0.950372,-1,-1,-1
31056,-1,1052,367,159,389,0.950498,-1,-1,-1
31057,-1,1062,365,153,392,0.948016,-1,-1,-1
31058,-1,1071,365,150,393,0.949364,-1,-1,-1
31059,-1,1082,364,143,398,0.939782,-1,-1,-1
31060,-1,1095,364,140,404,0.933597,-1,-1,-1
31061,-1,1106,364,140,413,0.927875,-1,-1,-1
31062,-1,1123,366,136,415,0.928847,-1,-1,-1
31063,-1,1134,367,134,425,0.929246,-1,-1,-1
25355,-1,1644,854,275,221,0.889814,-1,-1,-1
25356,-1,1645,858,274,215,0.899439,-1,-1,-1
25357,-1,1645,831,274,242,0.929299,-1,-1,-1
25358,-1,1646,802,273,272,0.94125,-1,-1,-1
25359,-1,1646,774,273,300,0.929631,-1,-1,-1
25360,-1,1647,744,272,330,0.943892,-1,-1,-1
25361,-1,1647,720,272,354,0.941488,-1,-1,-1
25362,-1,1648,701,271,372,0.939666,-1,-1,-1
25363,-1,1649,681,270,393,0.937675,-1,-1,-1
25364,-1,1648,668,271,405,0.943323,-1,-1,-1
25365,-1,1650,656,269,416,0.945568,-1,-1,-1
25366,-1,1649,651,270,421,0.946758,-1,-1,-1
25367,-1,1646,651,273,422,0.944276,-1,-1,-1
25368,-1,1641,663,278,410,0.946271,-1,-1,-1
25369,-1,1639,662,280,412,0.945735,-1,-1,-1
25370,-1,1639,663,280,411,0.94672,-1,-1,-1
36091,-1,700,482,217,454,0.949437,-1,-1,-1
36092,-1,701,490,219,456,0.953341,-1,-1,-1
36093,-1,702,495,222,459,0.949305,-1,-1,-1
36094,-1,703,497,224,467,0.91404,-1,-1,-1
36095,-1,705,500,225,474,0.930088,-1,-1,-1
36096,-1,705,509,228,478,0.947568,-1,-1,-1
36097,-1,706,511,230,481,0.948774,-1,-1,-1
36098,-1,710,514,230,479,0.951361,-1,-1,-1
36099,-1,713,516,231,478,0.951,-1,-1,-1
36100,-1,720,520,231,475,0.95008,-1,-1,-1
36101,-1,730,521,228,474,0.951872,-1,-1,-1
36102,-1,740,522,226,474,0.952479,-1,-1,-1
36103,-1,749,522,224,474,0.952731,-1,-1,-1
36104,-1,756,522,224,475,0.953133,-1,-1,-1
36105,-1,760,525,224,472,0.954244,-1,-1,-1
42619,-1,1672,368,126,195,0.929927,-1,-1,-1
42620,-1,1672,368,126,195,0.931109,-1,-1,-1
42621,-1,1672,368,126,195,0.929206,-1,-1,-1
42622,-1,1672,368,127,195,0.928669,-1,-1,-1
42623,-1,1672,369,126,194,0.928554,-1,-1,-1
42624,-1,1672,368,126,195,0.92952,-1,-1,-1
42625,-1,1672,369,127,194,0.928028,-1,-1,-1
42626,-1,1673,369,126,194,0.927337,-1,-1,-1
42627,-1,1673,369,127,194,0.927917,-1,-1,-1
42628,-1,1673,369,127,194,0.928999,-1,-1,-1
42629,-1,1673,369,127,194,0.927457,-1,-1,-1
42630,-1,1673,369,127,194,0.927418,-1,-1,-1
42631,-1,1673,369,128,194,0.926607,-1,-1,-1
42632,-1,1673,369,127,194,0.926734,-1,-1,-1
42633,-1,1674,369,126,194,0.925367,-1,-1,-1
42634,-1,1674,369,126,194,0.925292,-1,-1,-1
42635,-1,1674,369,127,194,0.924941,-1,-1,-1
42636,-1,1674,369,127,194,0.925842,-1,-1,-1
42637,-1,1674,369,126,194,0.927873,-1,-1,-1
42638,-1,1674,369,125,194,0.928037,-1,-1,-1
42639,-1,1674,369,125,194,0.926139,-1,-1,-1
42640,-1,1674,369,125,194,0.925437,-1,-1,-1
42641,-1,1674,369,125,194,0.926894,-1,-1,-1
42642,-1,1674,369,125,194,0.926832,-1,-1,-1
42643,-1,1674,369,125,194,0.926655,-1,-1,-1
42644,-1,1674,369,127,194,0.926439,-1,-1,-1
42645,-1,1674,369,126,193,0.926429,-1,-1,-1
14803,-1,766,380,117,417,0.917709,-1,-1,-1
14804,-1,765,380,118,417,0.918804,-1,-1,-1
14805,-1,765,380,118,417,0.919011,-1,-1,-1
14806,-1,766,380,117,417,0.919386,-1,-1,-1
14807,-1,766,380,117,417,0.919324,-1,-1,-1
14808,-1,765,382,118,415,0.919552,-1,-1,-1
14809,-1,764,378,118,419,0.918253,-1,-1,-1
14810,-1,764,382,119,415,0.919038,-1,-1,-1
14811,-1,763,378,119,419,0.918645,-1,-1,-1
14812,-1,763,382,120,415,0.918258,-1,-1,-1
14813,-1,762,378,120,419,0.917125,-1,-1,-1
14814,-1,761,381,122,416,0.918267,-1,-1,-1
14815,-1,761,380,123,417,0.917019,-1,-1,-1
14816,-1,760,378,123,419,0.916767,-1,-1,-1
14817,-1,760,378,123,419,0.919549,-1,-1,-1
14818,-1,759,378,124,419,0.922003,-1,-1,-1
14819,-1,759,378,124,419,0.920303,-1,-1,-1
14820,-1,759,377,124,420,0.918884,-1,-1,-1
14821,-1,759,377,124,420,0.920264,-1,-1,-1
14822,-1,759,378,125,419,0.922105,-1,-1,-1
14823,-1,759,378,124,419,0.921626,-1,-1,-1
14824,-1,759,378,125,419,0.92163,-1,-1,-1
14825,-1,759,378,124,419,0.922089,-1,-1,-1
14826,-1,758,379,125,418,0.91763,-1,-1,-1
14827,-1,758,379,126,418,0.918578,-1,-1,-1
52471,-1,1037,553,182,522,0.945549,-1,-1,-1
52472,-1,1037,554,187,521,0.94589,-1,-1,-1
52473,-1,1039,555,190,519,0.945299,-1,-1,-1
52474,-1,1040,557,194,517,0.945316,-1,-1,-1
52475,-1,1039,558,200,516,0.944575,-1,-1,-1
52476,-1,1039,559,205,515,0.943939,-1,-1,-1
52477,-1,1038,561,210,512,0.944556,-1,-1,-1
52478,-1,1037,565,215,509,0.944341,-1,-1,-1
52479,-1,1041,567,214,507,0.938331,-1,-1,-1
52480,-1,1043,570,216,504,0.930992,-1,-1,-1
52481,-1,1043,572,219,501,0.922218,-1,-1,-1
52482,-1,1044,573,222,501,0.92632,-1,-1,-1
52483,-1,1045,576,224,498,0.93433,-1,-1,-1
52484,-1,1050,577,224,496,0.939451,-1,-1,-1
52485,-1,1052,579,226,494,0.943204,-1,-1,-1
52486,-1,1056,581,224,492,0.945044,-1,-1,-1
17146,-1,729,816,397,259,0.929409,-1,-1,-1
17146,-1,943,509,216,565,0.935729,-1,-1,-1
17147,-1,726,820,398,255,0.918479,-1,-1,-1
17147,-1,945,510,216,564,0.93743,-1,-1,-1
17148,-1,736,825,388,251,0.913382,-1,-1,-1
17148,-1,948,511,217,563,0.937755,-1,-1,-1
17149,-1,735,832,391,243,0.889201,-1,-1,-1
17149,-1,950,511,218,563,0.940834,-1,-1,-1
17150,-1,748,839,374,237,0.817092,-1,-1,-1
17150,-1,953,512,217,562,0.946693,-1,-1,-1
17151,-1,768,847,356,229,0.882335,-1,-1,-1
17151,-1,954,514,219,560,0.946819,-1,-1,-1
17152,-1,781,851,346,225,0.88611,-1,-1,-1
17152,-1,957,515,219,559,0.943913,-1,-1,-1
17153,-1,796,854,333,221,0.871514,-1,-1,-1
17153,-1,959,516,219,558,0.942295,-1,-1,-1
17154,-1,806,868,325,208,0.871504,-1,-1,-1
17154,-1,960,518,221,557,0.936333,-1,-1,-1
17155,-1,815,878,317,199,0.914036,-1,-1,-1
17155,-1,962,518,222,557,0.926452,-1,-1,-1
17156,-1,963,519,222,479,0.876646,-1,-1,-1
17156,-1,817,885,320,192,0.915291,-1,-1,-1
17157,-1,823,893,319,184,0.907535,-1,-1,-1
17157,-1,964,521,223,452,0.949102,-1,-1,-1
17158,-1,831,902,317,175,0.902607,-1,-1,-1
17158,-1,965,522,224,458,0.950504,-1,-1,-1
17159,-1,837,909,318,168,0.874819,-1,-1,-1
17159,-1,965,523,224,461,0.949466,-1,-1,-1
17160,-1,847,918,314,159,0.855182,-1,-1,-1
17160,-1,965,524,225,465,0.94774,-1,-1,-1
17161,-1,857,926,313,152,0.78239,-1,-1,-1
17161,-1,965,524,225,471,0.947051,-1,-1,-1
17162,-1,865,934,314,145,0.688144,-1,-1,-1
17162,-1,965,526,225,473,0.947661,-1,-1,-1
17163,-1,879,943,311,135,0.568732,-1,-1,-1
17163,-1,965,527,225,474,0.948032,-1,-1,-1
17164,-1,965,529,224,464,0.947756,-1,-1,-1
17165,-1,964,530,224,464,0.946239,-1,-1,-1
29042,-1,1079,452,150,278,0.933258,-1,-1,-1
29043,-1,1080,447,151,284,0.918804,-1,-1,-1
29044,-1,1080,441,153,287,0.929279,-1,-1,-1
29045,-1,1080,436,154,294,0.936008,-1,-1,-1
29046,-1,1081,432,154,298,0.940442,-1,-1,-1
29047,-1,1082,423,154,307,0.944487,-1,-1,-1
29048,-1,1085,417,152,313,0.944144,-1,-1,-1
29049,-1,1086,409,153,321,0.939662,-1,-1,-1
29050,-1,1088,403,152,325,0.940514,-1,-1,-1
29051,-1,1089,397,154,333,0.938493,-1,-1,-1
29052,-1,1090,390,155,341,0.946375,-1,-1,-1
29053,-1,1089,385,158,346,0.950776,-1,-1,-1
29054,-1,1089,381,159,349,0.951913,-1,-1,-1
29055,-1,1090,375,161,356,0.955215,-1,-1,-1
29056,-1,1090,373,164,358,0.955931,-1,-1,-1
29057,-1,1091,369,165,362,0.955323,-1,-1,-1
29058,-1,1093,366,165,366,0.955043,-1,-1,-1
29059,-1,1094,362,166,370,0.952904,-1,-1,-1
43905,-1,1648,396,143,180,0.904281,-1,-1,-1
43906,-1,1648,397,143,179,0.905755,-1,-1,-1
43907,-1,1648,396,143,182,0.894424,-1,-1,-1
43908,-1,1648,396,143,181,0.882534,-1,-1,-1
43909,-1,1648,396,143,180,0.885891,-1,-1,-1
43910,-1,1648,396,142,182,0.876961,-1,-1,-1
43911,-1,1648,397,142,182,0.874025,-1,-1,-1
43912,-1,1648,397,142,181,0.875934,-1,-1,-1
43913,-1,1648,397,142,183,0.878701,-1,-1,-1
43914,-1,1648,398,142,181,0.879786,-1,-1,-1
43915,-1,1648,398,143,182,0.885171,-1,-1,-1
43916,-1,1648,398,142,184,0.87659,-1,-1,-1
43917,-1,1647,398,143,183,0.883537,-1,-1,-1
43918,-1,1648,398,141,182,0.882124,-1,-1,-1
43919,-1,1648,399,142,183,0.875318,-1,-1,-1
43920,-1,1648,399,141,180,0.880621,-1,-1,-1
43921,-1,1648,399,141,181,0.881765,-1,-1,-1
