11,-1,203,471,221,576,0.929226,-1,-1,-1
11,-1,1274,254,87,284,0.945041,-1,-1,-1
12,-1,959,171,31,163,0.890015,-1,-1,-1
12,-1,641,152,34,88,0.899666,-1,-1,-1
12,-1,225,469,240,576,0.933461,-1,-1,-1
12,-1,1272,254,87,282,0.95266,-1,-1,-1
13,-1,643,153,31,87,0.884656,-1,-1,-1
13,-1,959,171,31,163,0.89756,-1,-1,-1
13,-1,243,466,255,579,0.944342,-1,-1,-1
13,-1,1271,253,85,281,0.954649,-1,-1,-1
14,-1,645,153,29,87,0.87863,-1,-1,-1
14,-1,958,171,33,164,0.881154,-1,-1,-1
14,-1,247,464,283,579,0.925777,-1,-1,-1
14,-1,1268,252,86,280,0.954232,-1,-1,-1
15,-1,646,154,29,87,0.864701,-1,-1,-1
15,-1,957,170,34,166,0.875849,-1,-1,-1
15,-1,1268,251,84,281,0.955072,-1,-1,-1
15,-1,249,462,303,578,0.955981,-1,-1,-1
16,-1,956,171,36,164,0.834063,-1,-1,-1
16,-1,646,154,28,86,0.865206,-1,-1,-1
16,-1,1267,250,83,285,0.955322,-1,-1,-1
16,-1,251,458,320,577,0.960189,-1,-1,-1
17,-1,952,170,40,164,0.852327,-1,-1,-1
17,-1,646,154,27,87,0.87678,-1,-1,-1
17,-1,1266,249,83,285,0.954799,-1,-1,-1
17,-1,251,455,332,574,0.967267,-1,-1,-1
18,-1,645,154,32,87,0.87556,-1,-1,-1
18,-1,950,170,42,164,0.876439,-1,-1,-1
18,-1,1264,248,82,281,0.954306,-1,-1,-1
18,-1,256,453,330,573,0.964517,-1,-1,-1
19,-1,645,155,32,87,0.880951,-1,-1,-1
19,-1,949,170,43,165,0.897463,-1,-1,-1
19,-1,1261,248,83,275,0.955794,-1,-1,-1
19,-1,270,451,316,574,0.958886,-1,-1,-1
21,-1,644,155,36,87,0.899847,-1,-1,-1
21,-1,948,170,43,166,0.907802,-1,-1,-1
21,-1,322,448,270,563,0.940686,-1,-1,-1
21,-1,1250,246,88,271,0.958133,-1,-1,-1
22,-1,644,155,37,87,0.905108,-1,-1,-1
22,-1,946,170,45,167,0.911916,-1,-1,-1
22,-1,358,445,230,571,0.956092,-1,-1,-1
22,-1,1246,245,89,271,0.960739,-1,-1,-1
23,-1,643,155,38,87,0.902592,-1,-1,-1
23,-1,945,170,45,168,0.917186,-1,-1,-1
23,-1,401,442,188,579,0.933159,-1,-1,-1
23,-1,1238,244,94,270,0.953586,-1,-1,-1
24,-1,643,155,38,87,0.906303,-1,-1,-1
24,-1,437,445,164,578,0.929341,-1,-1,-1
24,-1,946,171,44,168,0.931882,-1,-1,-1
24,-1,1227,244,99,269,0.951325,-1,-1,-1
25,-1,644,156,37,86,0.904717,-1,-1,-1
25,-1,454,442,176,582,0.933467,-1,-1,-1
25,-1,944,172,46,167,0.941376,-1,-1,-1
25,-1,1219,243,103,266,0.949831,-1,-1,-1
26,-1,472,443,217,575,0.89598,-1,-1,-1
26,-1,644,156,37,87,0.912593,-1,-1,-1
26,-1,943,171,46,168,0.938734,-1,-1,-1
26,-1,1215,243,102,263,0.951702,-1,-1,-1
27,-1,646,156,35,86,0.912727,-1,-1,-1
27,-1,940,171,49,171,0.944322,-1,-1,-1
27,-1,1215,244,99,261,0.952074,-1,-1,-1
27,-1,487,440,253,570,0.957042,-1,-1,-1
28,-1,647,157,36,86,0.907864,-1,-1,-1
28,-1,938,171,50,172,0.946693,-1,-1,-1
28,-1,490,438,283,567,0.94884,-1,-1,-1
28,-1,1214,242,99,263,0.953864,-1,-1,-1
29,-1,648,157,36,85,0.909325,-1,-1,-1
29,-1,492,440,304,555,0.940156,-1,-1,-1
29,-1,937,171,50,174,0.95003,-1,-1,-1
29,-1,1214,241,97,265,0.953365,-1,-1,-1
30,-1,649,157,38,85,0.909393,-1,-1,-1
30,-1,487,443,322,548,0.941896,-1,-1,-1
30,-1,1214,240,92,266,0.948721,-1,-1,-1
30,-1,936,172,51,174,0.950238,-1,-1,-1
31,-1,650,156,38,87,0.915287,-1,-1,-1
31,-1,1214,240,84,262,0.949696,-1,-1,-1
31,-1,936,172,51,174,0.953115,-1,-1,-1
31,-1,497,440,311,557,0.95491,-1,-1,-1
32,-1,651,156,40,87,0.910491,-1,-1,-1
32,-1,936,172,50,175,0.952547,-1,-1,-1
32,-1,1214,238,76,257,0.955429,-1,-1,-1
32,-1,503,440,305,559,0.963369,-1,-1,-1
33,-1,652,157,41,86,0.914379,-1,-1,-1
33,-1,937,172,49,176,0.946937,-1,-1,-1
33,-1,1213,237,72,253,0.957417,-1,-1,-1
33,-1,520,439,287,563,0.967118,-1,-1,-1
34,-1,652,157,42,86,0.918296,-1,-1,-1
34,-1,937,172,49,177,0.942815,-1,-1,-1
34,-1,543,440,264,564,0.958229,-1,-1,-1
34,-1,1209,236,72,254,0.960592,-1,-1,-1
35,-1,653,157,43,86,0.924707,-1,-1,-1
35,-1,938,172,48,178,0.94268,-1,-1,-1
35,-1,571,439,235,568,0.955747,-1,-1,-1
35,-1,1202,235,76,256,0.958458,-1,-1,-1
37,-1,655,156,44,88,0.929043,-1,-1,-1
37,-1,939,173,47,175,0.938361,-1,-1,-1
37,-1,637,438,172,569,0.93964,-1,-1,-1
37,-1,1193,234,80,256,0.956212,-1,-1,-1
38,-1,941,174,46,174,0.937109,-1,-1,-1
38,-1,655,156,46,88,0.93711,-1,-1,-1
38,-1,666,441,155,563,0.937219,-1,-1,-1
38,-1,1190,233,81,256,0.956254,-1,-1,-1
39,-1,943,175,46,173,0.933636,-1,-1,-1
39,-1,681,440,163,563,0.936911,-1,-1,-1
39,-1,656,157,46,87,0.939032,-1,-1,-1
39,-1,1188,232,81,256,0.95563,-1,-1,-1
40,-1,945,175,45,175,0.931996,-1,-1,-1
40,-1,700,435,177,570,0.933284,-1,-1,-1
40,-1,656,157,47,87,0.940715,-1,-1,-1
40,-1,1186,231,81,255,0.955691,-1,-1,-1
41,-1,948,174,44,179,0.925221,-1,-1,-1
41,-1,656,157,48,87,0.940294,-1,-1,-1
41,-1,700,438,233,561,0.940668,-1,-1,-1
41,-1,1184,231,82,252,0.957526,-1,-1,-1
42,-1,949,174,45,180,0.922189,-1,-1,-1
42,-1,657,157,47,87,0.938219,-1,-1,-1
42,-1,705,434,263,562,0.942904,-1,-1,-1
42,-1,1182,231,82,250,0.955756,-1,-1,-1
43,-1,950,175,46,181,0.927475,-1,-1,-1
43,-1,657,158,47,86,0.935375,-1,-1,-1
43,-1,708,432,288,562,0.948566,-1,-1,-1
43,-1,1183,230,79,253,0.954408,-1,-1,-1
44,-1,658,158,46,87,0.934594,-1,-1,-1
44,-1,952,176,47,180,0.945619,-1,-1,-1
44,-1,710,430,298,563,0.9475,-1,-1,-1
44,-1,1184,230,77,253,0.95298,-1,-1,-1
45,-1,658,158,45,86,0.932353,-1,-1,-1
45,-1,954,177,48,182,0.944986,-1,-1,-1
45,-1,706,432,313,559,0.949087,-1,-1,-1
45,-1,1185,228,74,253,0.952198,-1,-1,-1
46,-1,659,159,44,86,0.932342,-1,-1,-1
46,-1,956,178,49,181,0.950712,-1,-1,-1
46,-1,711,432,309,560,0.951323,-1,-1,-1
46,-1,1185,228,73,249,0.951896,-1,-1,-1
47,-1,659,159,44,86,0.931561,-1,-1,-1
47,-1,1182,227,74,245,0.952635,-1,-1,-1
47,-1,957,178,50,182,0.952916,-1,-1,-1
47,-1,726,428,289,570,0.959401,-1,-1,-1
48,-1,659,158,44,87,0.930704,-1,-1,-1
48,-1,958,179,52,181,0.947734,-1,-1,-1
48,-1,1179,226,75,242,0.956671,-1,-1,-1
48,-1,744,427,271,572,0.96398,-1,-1,-1
49,-1,660,159,44,85,0.92796,-1,-1,-1
49,-1,768,426,251,568,0.943801,-1,-1,-1
49,-1,959,179,53,181,0.949752,-1,-1,-1
49,-1,1175,225,77,242,0.956356,-1,-1,-1
50,-1,661,159,43,85,0.927045,-1,-1,-1
50,-1,795,428,231,555,0.942525,-1,-1,-1
50,-1,960,180,54,181,0.950904,-1,-1,-1
50,-1,1173,225,78,242,0.957913,-1,-1,-1
51,-1,662,160,42,84,0.924834,-1,-1,-1
51,-1,961,180,54,181,0.947003,-1,-1,-1
51,-1,828,424,195,560,0.947487,-1,-1,-1
51,-1,1170,225,78,240,0.95527,-1,-1,-1
53,-1,665,162,41,83,0.919555,-1,-1,-1
53,-1,905,426,153,557,0.927464,-1,-1,-1
53,-1,1156,223,87,241,0.947825,-1,-1,-1
53,-1,964,181,54,180,0.947969,-1,-1,-1
54,-1,666,162,41,83,0.918667,-1,-1,-1
54,-1,919,425,162,562,0.933363,-1,-1,-1
54,-1,1152,222,89,239,0.944541,-1,-1,-1
54,-1,965,181,53,184,0.946175,-1,-1,-1
55,-1,0,563,119,513,0.571827,-1,-1,-1
55,-1,667,162,40,83,0.919825,-1,-1,-1
55,-1,927,423,194,563,0.940295,-1,-1,-1
55,-1,967,181,51,187,0.946413,-1,-1,-1
55,-1,1153,222,86,238,0.950643,-1,-1,-1
56,-1,0,567,148,509,0.675561,-1,-1,-1
56,-1,669,162,40,83,0.917385,-1,-1,-1
56,-1,968,181,50,188,0.948451,-1,-1,-1
56,-1,929,424,240,551,0.949251,-1,-1,-1
56,-1,1153,221,82,237,0.952133,-1,-1,-1
57,-1,1,594,168,483,0.87973,-1,-1,-1
57,-1,670,162,41,83,0.912692,-1,-1,-1
57,-1,969,181,49,189,0.94963,-1,-1,-1
57,-1,931,425,277,541,0.949963,-1,-1,-1
57,-1,1153,221,80,235,0.951069,-1,-1,-1
58,-1,1,574,196,504,0.858257,-1,-1,-1
58,-1,672,162,40,83,0.912811,-1,-1,-1
58,-1,932,424,295,538,0.939073,-1,-1,-1
58,-1,1153,220,76,237,0.950628,-1,-1,-1
58,-1,969,182,50,188,0.950944,-1,-1,-1
59,-1,674,163,40,82,0.912116,-1,-1,-1
59,-1,3,565,218,515,0.922556,-1,-1,-1
59,-1,970,182,49,191,0.947108,-1,-1,-1
59,-1,1153,220,73,238,0.949222,-1,-1,-1
59,-1,935,423,298,542,0.954156,-1,-1,-1
60,-1,674,163,42,82,0.883345,-1,-1,-1
60,-1,0,562,249,517,0.919482,-1,-1,-1
60,-1,972,183,48,189,0.946446,-1,-1,-1
60,-1,1152,219,71,239,0.947354,-1,-1,-1
60,-1,937,426,299,541,0.960217,-1,-1,-1
61,-1,675,162,43,83,0.786161,-1,-1,-1
61,-1,8,561,265,519,0.935318,-1,-1,-1
61,-1,973,184,48,189,0.946022,-1,-1,-1
61,-1,1153,219,68,236,0.951112,-1,-1,-1
61,-1,942,427,294,546,0.967215,-1,-1,-1
62,-1,676,163,44,82,0.914437,-1,-1,-1
62,-1,32,559,257,520,0.925249,-1,-1,-1
62,-1,974,184,51,191,0.939837,-1,-1,-1
62,-1,1152,218,66,232,0.951116,-1,-1,-1
62,-1,953,428,285,549,0.97044,-1,-1,-1
63,-1,677,163,44,82,0.921702,-1,-1,-1
63,-1,56,557,246,523,0.938403,-1,-1,-1
63,-1,975,184,56,191,0.940262,-1,-1,-1
63,-1,976,429,261,549,0.952228,-1,-1,-1
63,-1,1147,219,69,226,0.953484,-1,-1,-1
64,-1,678,163,45,83,0.922788,-1,-1,-1
64,-1,86,554,230,526,0.924193,-1,-1,-1
64,-1,977,184,57,191,0.937396,-1,-1,-1
64,-1,1143,218,70,227,0.958955,-1,-1,-1
64,-1,1001,428,236,554,0.965389,-1,-1,-1
65,-1,111,551,220,528,0.910078,-1,-1,-1
65,-1,679,163,46,83,0.923996,-1,-1,-1
65,-1,978,184,57,190,0.938037,-1,-1,-1
65,-1,1030,429,207,554,0.953439,-1,-1,-1
65,-1,1141,217,69,229,0.95698,-1,-1,-1
66,-1,434,160,32,145,0.72672,-1,-1,-1
66,-1,142,547,212,531,0.90822,-1,-1,-1
66,-1,679,163,48,83,0.927053,-1,-1,-1
66,-1,1061,429,180,555,0.93531,-1,-1,-1
66,-1,981,185,56,189,0.936415,-1,-1,-1
66,-1,1137,215,71,222,0.949455,-1,-1,-1
67,-1,434,157,35,148,0.862022,-1,-1,-1
67,-1,1109,433,139,549,0.91165,-1,-1,-1
67,-1,168,545,224,534,0.926157,-1,-1,-1
67,-1,680,164,48,81,0.930389,-1,-1,-1
67,-1,981,186,55,190,0.939645,-1,-1,-1
67,-1,1135,214,71,218,0.947954,-1,-1,-1
4,-1,630,150,40,90,0.924978,-1,-1,-1
4,-1,117,457,235,596,0.940552,-1,-1,-1
4,-1,952,165,43,166,0.9419,-1,-1,-1
4,-1,1295,257,84,286,0.946472,-1,-1,-1
20,-1,645,155,35,87,0.897333,-1,-1,-1
20,-1,948,170,44,166,0.903943,-1,-1,-1
20,-1,293,448,292,574,0.956495,-1,-1,-1
20,-1,1254,247,87,271,0.957103,-1,-1,-1
36,-1,654,156,44,88,0.926816,-1,-1,-1
36,-1,938,173,48,176,0.942406,-1,-1,-1
36,-1,601,440,206,567,0.953037,-1,-1,-1
36,-1,1197,234,78,256,0.957167,-1,-1,-1
69,-1,213,537,240,541,0.915051,-1,-1,-1
69,-1,439,155,42,151,0.919282,-1,-1,-1
69,-1,681,164,49,82,0.927776,-1,-1,-1
69,-1,1135,427,165,558,0.933473,-1,-1,-1
69,-1,986,186,50,193,0.95144,-1,-1,-1
69,-1,1130,213,73,231,0.954374,-1,-1,-1
70,-1,238,535,236,540,0.895428,-1,-1,-1
70,-1,442,156,41,147,0.900642,-1,-1,-1
70,-1,681,164,48,82,0.930384,-1,-1,-1
70,-1,1132,430,227,549,0.93714,-1,-1,-1
70,-1,988,187,50,194,0.94697,-1,-1,-1
70,-1,1130,213,72,227,0.954712,-1,-1,-1
71,-1,444,155,43,148,0.887946,-1,-1,-1
71,-1,261,531,270,544,0.894976,-1,-1,-1
71,-1,682,165,47,81,0.931441,-1,-1,-1
71,-1,989,187,51,195,0.945124,-1,-1,-1
71,-1,1127,212,73,227,0.952822,-1,-1,-1
71,-1,1139,427,254,551,0.953449,-1,-1,-1
72,-1,445,156,38,146,0.898913,-1,-1,-1
72,-1,283,527,346,551,0.924014,-1,-1,-1
72,-1,682,165,47,81,0.93103,-1,-1,-1
72,-1,991,187,52,196,0.946706,-1,-1,-1
72,-1,1141,425,271,549,0.947832,-1,-1,-1
72,-1,1126,212,74,227,0.95391,-1,-1,-1
73,-1,446,156,41,145,0.874491,-1,-1,-1
73,-1,682,165,48,81,0.928865,-1,-1,-1
73,-1,304,520,336,560,0.934941,-1,-1,-1
73,-1,993,187,53,198,0.945348,-1,-1,-1
73,-1,1127,212,72,228,0.954383,-1,-1,-1
73,-1,1143,426,283,546,0.96149,-1,-1,-1
74,-1,446,155,46,146,0.892604,-1,-1,-1
74,-1,682,165,48,81,0.926784,-1,-1,-1
74,-1,316,515,345,565,0.932143,-1,-1,-1
74,-1,995,187,53,197,0.943546,-1,-1,-1
74,-1,1128,211,71,229,0.954129,-1,-1,-1
74,-1,1147,426,288,546,0.96245,-1,-1,-1
75,-1,326,519,318,555,0.89772,-1,-1,-1
75,-1,447,156,49,146,0.911748,-1,-1,-1
75,-1,683,165,47,81,0.922848,-1,-1,-1
75,-1,995,188,55,197,0.947212,-1,-1,-1
75,-1,1128,211,70,228,0.955599,-1,-1,-1
75,-1,1150,426,288,548,0.961566,-1,-1,-1
76,-1,449,156,50,145,0.905545,-1,-1,-1
76,-1,347,515,264,561,0.916081,-1,-1,-1
76,-1,684,165,47,81,0.91959,-1,-1,-1
76,-1,997,189,56,196,0.952953,-1,-1,-1
76,-1,1128,210,69,227,0.958501,-1,-1,-1
76,-1,1160,425,278,554,0.962303,-1,-1,-1
77,-1,453,155,52,145,0.82255,-1,-1,-1
77,-1,684,165,47,81,0.918466,-1,-1,-1
77,-1,374,509,227,571,0.922685,-1,-1,-1
77,-1,998,190,57,196,0.953972,-1,-1,-1
77,-1,1128,209,69,222,0.954565,-1,-1,-1
77,-1,1177,426,260,551,0.961285,-1,-1,-1
78,-1,466,156,43,137,0.759824,-1,-1,-1
78,-1,685,166,47,80,0.9272,-1,-1,-1
78,-1,397,508,203,571,0.929324,-1,-1,-1
78,-1,1205,426,234,547,0.952996,-1,-1,-1
78,-1,999,190,58,197,0.954414,-1,-1,-1
78,-1,1129,210,68,218,0.955176,-1,-1,-1
79,-1,470,155,41,144,0.83433,-1,-1,-1
79,-1,412,507,192,570,0.920599,-1,-1,-1
79,-1,687,167,46,80,0.928076,-1,-1,-1
79,-1,1231,424,210,543,0.94972,-1,-1,-1
79,-1,999,191,59,197,0.954702,-1,-1,-1
79,-1,1128,210,69,216,0.955122,-1,-1,-1
80,-1,476,156,41,132,0.761213,-1,-1,-1
80,-1,430,502,187,575,0.91174,-1,-1,-1
80,-1,688,167,47,80,0.925718,-1,-1,-1
80,-1,1258,424,188,538,0.94079,-1,-1,-1
80,-1,1001,191,59,198,0.950864,-1,-1,-1
80,-1,1128,209,69,217,0.956728,-1,-1,-1
81,-1,490,155,31,81,0.86861,-1,-1,-1
81,-1,445,502,191,574,0.905687,-1,-1,-1
81,-1,690,168,46,79,0.917696,-1,-1,-1
81,-1,1293,422,173,546,0.938749,-1,-1,-1
81,-1,1002,191,59,199,0.95122,-1,-1,-1
81,-1,1128,209,69,217,0.955129,-1,-1,-1
82,-1,494,154,31,83,0.880301,-1,-1,-1
82,-1,447,502,183,573,0.902174,-1,-1,-1
82,-1,691,168,45,80,0.914768,-1,-1,-1
82,-1,1332,417,156,557,0.941076,-1,-1,-1
82,-1,1002,192,60,199,0.949459,-1,-1,-1
82,-1,1126,208,72,218,0.953329,-1,-1,-1
83,-1,499,154,32,83,0.893129,-1,-1,-1
83,-1,448,500,174,578,0.914374,-1,-1,-1
83,-1,691,168,46,80,0.915843,-1,-1,-1
83,-1,1343,418,165,556,0.942209,-1,-1,-1
83,-1,1004,192,58,202,0.950194,-1,-1,-1
83,-1,1125,207,72,218,0.954683,-1,-1,-1
85,-1,506,155,35,81,0.898993,-1,-1,-1
85,-1,692,168,45,80,0.917572,-1,-1,-1
85,-1,447,503,162,572,0.921978,-1,-1,-1
85,-1,1340,419,247,541,0.940223,-1,-1,-1
85,-1,1005,193,56,203,0.951253,-1,-1,-1
85,-1,1129,207,67,217,0.95634,-1,-1,-1
86,-1,511,154,35,82,0.910376,-1,-1,-1
86,-1,692,168,45,80,0.917388,-1,-1,-1
86,-1,446,503,163,572,0.92453,-1,-1,-1
86,-1,1348,418,276,539,0.931545,-1,-1,-1
86,-1,1005,194,55,203,0.953877,-1,-1,-1
86,-1,1130,206,65,216,0.954624,-1,-1,-1
87,-1,515,154,36,82,0.911086,-1,-1,-1
87,-1,692,168,45,80,0.915993,-1,-1,-1
87,-1,448,503,162,572,0.922091,-1,-1,-1
87,-1,1350,418,294,534,0.940693,-1,-1,-1
87,-1,1131,205,63,215,0.945693,-1,-1,-1
87,-1,1006,195,55,202,0.955285,-1,-1,-1
88,-1,692,168,45,80,0.915918,-1,-1,-1
88,-1,519,154,36,82,0.925059,-1,-1,-1
88,-1,461,502,160,577,0.926054,-1,-1,-1
88,-1,1349,418,304,534,0.946064,-1,-1,-1
88,-1,1132,204,62,213,0.946892,-1,-1,-1
88,-1,1007,195,54,203,0.958383,-1,-1,-1
89,-1,474,500,187,578,0.910302,-1,-1,-1
89,-1,524,154,35,82,0.911468,-1,-1,-1
89,-1,693,168,45,80,0.914864,-1,-1,-1
89,-1,1134,204,61,215,0.94781,-1,-1,-1
89,-1,1349,419,302,534,0.954053,-1,-1,-1
89,-1,1008,195,53,204,0.958633,-1,-1,-1
90,-1,491,502,220,571,0.901276,-1,-1,-1
90,-1,528,154,33,82,0.903454,-1,-1,-1
90,-1,694,168,48,82,0.910643,-1,-1,-1
90,-1,1135,203,60,217,0.950549,-1,-1,-1
90,-1,1009,196,54,204,0.956524,-1,-1,-1
90,-1,1353,417,295,539,0.960405,-1,-1,-1
91,-1,495,501,252,573,0.901637,-1,-1,-1
91,-1,532,155,31,82,0.901755,-1,-1,-1
91,-1,696,168,47,81,0.915638,-1,-1,-1
91,-1,1135,203,59,217,0.952965,-1,-1,-1
91,-1,1009,196,57,204,0.953086,-1,-1,-1
91,-1,1363,416,286,542,0.95948,-1,-1,-1
92,-1,536,154,30,82,0.911513,-1,-1,-1
92,-1,698,168,50,89,0.91825,-1,-1,-1
92,-1,508,496,240,584,0.921214,-1,-1,-1
92,-1,1010,196,59,205,0.948836,-1,-1,-1
92,-1,1378,419,271,542,0.954275,-1,-1,-1
92,-1,1134,202,60,215,0.954452,-1,-1,-1
93,-1,539,154,31,82,0.902351,-1,-1,-1
93,-1,512,499,236,578,0.916216,-1,-1,-1
93,-1,699,168,50,92,0.925257,-1,-1,-1
93,-1,1010,197,62,204,0.943337,-1,-1,-1
93,-1,1134,202,59,209,0.955083,-1,-1,-1
93,-1,1404,420,245,541,0.960619,-1,-1,-1
94,-1,543,154,30,82,0.881522,-1,-1,-1
94,-1,528,498,219,578,0.921859,-1,-1,-1
94,-1,700,169,50,91,0.926304,-1,-1,-1
94,-1,1011,196,62,207,0.936449,-1,-1,-1
94,-1,1432,422,221,541,0.954193,-1,-1,-1
94,-1,1133,202,60,206,0.955093,-1,-1,-1
95,-1,547,154,30,82,0.898321,-1,-1,-1
95,-1,554,499,212,576,0.901611,-1,-1,-1
95,-1,701,169,50,92,0.927372,-1,-1,-1
95,-1,1013,197,59,206,0.939927,-1,-1,-1
95,-1,1463,421,205,544,0.94826,-1,-1,-1
95,-1,1133,202,59,205,0.955576,-1,-1,-1
96,-1,589,499,175,576,0.895737,-1,-1,-1
96,-1,551,154,31,82,0.906654,-1,-1,-1
96,-1,702,169,49,92,0.926868,-1,-1,-1
96,-1,1502,421,183,546,0.941445,-1,-1,-1
96,-1,1014,197,56,208,0.944594,-1,-1,-1
96,-1,1134,201,58,206,0.956306,-1,-1,-1
97,-1,555,154,31,82,0.900965,-1,-1,-1
97,-1,611,498,176,577,0.909879,-1,-1,-1
97,-1,703,170,48,91,0.921843,-1,-1,-1
97,-1,1016,197,55,210,0.943334,-1,-1,-1
97,-1,1542,420,162,546,0.943517,-1,-1,-1
97,-1,1134,201,58,206,0.954765,-1,-1,-1
98,-1,630,497,215,580,0.910854,-1,-1,-1
98,-1,558,154,31,83,0.914961,-1,-1,-1
98,-1,704,169,47,92,0.916183,-1,-1,-1
98,-1,1551,422,179,539,0.939667,-1,-1,-1
98,-1,1017,199,56,210,0.950261,-1,-1,-1
98,-1,1135,200,57,206,0.953325,-1,-1,-1
99,-1,561,154,32,83,0.901507,-1,-1,-1
99,-1,705,168,43,93,0.904263,-1,-1,-1
99,-1,651,493,246,584,0.92872,-1,-1,-1
99,-1,1552,418,200,545,0.947479,-1,-1,-1
99,-1,1135,199,57,207,0.949588,-1,-1,-1
99,-1,1019,199,56,211,0.956885,-1,-1,-1
101,-1,706,167,35,89,0.835079,-1,-1,-1
101,-1,565,154,31,83,0.895741,-1,-1,-1
101,-1,654,487,305,590,0.937859,-1,-1,-1
101,-1,1560,415,243,546,0.942517,-1,-1,-1
101,-1,1137,197,56,206,0.947914,-1,-1,-1
101,-1,1022,201,57,213,0.95649,-1,-1,-1
102,-1,706,168,36,91,0.852519,-1,-1,-1
102,-1,566,154,31,83,0.887249,-1,-1,-1
102,-1,654,483,327,595,0.912207,-1,-1,-1
102,-1,1137,197,56,204,0.945284,-1,-1,-1
102,-1,1563,414,253,545,0.952681,-1,-1,-1
102,-1,1024,201,58,213,0.959056,-1,-1,-1
103,-1,706,168,35,90,0.845705,-1,-1,-1
103,-1,567,154,29,83,0.882889,-1,-1,-1
103,-1,1138,197,55,203,0.943858,-1,-1,-1
103,-1,663,482,327,597,0.955205,-1,-1,-1
103,-1,1567,414,265,544,0.957624,-1,-1,-1
103,-1,1025,202,59,212,0.960853,-1,-1,-1
104,-1,706,168,34,90,0.840636,-1,-1,-1
104,-1,567,154,29,83,0.879701,-1,-1,-1
104,-1,1138,196,55,204,0.945879,-1,-1,-1
104,-1,1566,416,279,539,0.950155,-1,-1,-1
104,-1,664,480,335,599,0.95097,-1,-1,-1
104,-1,1026,202,60,213,0.955195,-1,-1,-1
105,-1,705,168,34,89,0.846837,-1,-1,-1
105,-1,567,154,29,83,0.876583,-1,-1,-1
105,-1,669,479,335,596,0.946522,-1,-1,-1
105,-1,1139,196,55,205,0.947066,-1,-1,-1
105,-1,1571,415,274,541,0.950285,-1,-1,-1
105,-1,1027,202,59,215,0.951385,-1,-1,-1
106,-1,705,168,34,88,0.847237,-1,-1,-1
106,-1,567,154,29,83,0.878213,-1,-1,-1
106,-1,683,480,319,595,0.946701,-1,-1,-1
106,-1,1139,194,56,207,0.947905,-1,-1,-1
106,-1,1028,202,60,217,0.949979,-1,-1,-1
106,-1,1584,414,255,548,0.956792,-1,-1,-1
107,-1,704,168,33,85,0.840028,-1,-1,-1
107,-1,568,154,29,83,0.877568,-1,-1,-1
107,-1,1029,203,60,219,0.949523,-1,-1,-1
107,-1,1139,195,56,203,0.952154,-1,-1,-1
107,-1,1603,413,235,548,0.955395,-1,-1,-1
107,-1,713,473,279,607,0.963924,-1,-1,-1
108,-1,702,168,33,79,0.885334,-1,-1,-1
108,-1,571,153,29,84,0.893247,-1,-1,-1
108,-1,747,472,246,606,0.949387,-1,-1,-1
108,-1,1030,204,60,216,0.95173,-1,-1,-1
108,-1,1631,412,220,546,0.953734,-1,-1,-1
108,-1,1139,195,56,199,0.954137,-1,-1,-1
109,-1,574,153,30,84,0.88962,-1,-1,-1
109,-1,701,167,34,80,0.891905,-1,-1,-1
109,-1,779,475,223,598,0.938128,-1,-1,-1
109,-1,1030,205,62,215,0.95103,-1,-1,-1
109,-1,1658,412,208,542,0.954375,-1,-1,-1
