54,-1,0,306,39,215,0.925269,-1,-1,-1
54,-1,628,417,111,377,0.951627,-1,-1,-1
54,-1,1371,318,91,266,0.959556,-1,-1,-1
55,-1,0,301,37,220,0.885519,-1,-1,-1
55,-1,1374,319,94,268,0.957491,-1,-1,-1
55,-1,616,417,115,372,0.959308,-1,-1,-1
56,-1,0,299,36,222,0.872588,-1,-1,-1
56,-1,606,416,116,372,0.952031,-1,-1,-1
56,-1,1377,319,97,272,0.958209,-1,-1,-1
57,-1,0,299,35,220,0.868632,-1,-1,-1
57,-1,579,415,140,367,0.950675,-1,-1,-1
57,-1,1378,320,101,275,0.956042,-1,-1,-1
58,-1,0,299,33,219,0.821761,-1,-1,-1
58,-1,554,414,162,367,0.947621,-1,-1,-1
58,-1,1380,322,103,274,0.952037,-1,-1,-1
59,-1,0,300,31,216,0.811082,-1,-1,-1
59,-1,1382,322,102,275,0.95127,-1,-1,-1
59,-1,540,414,177,363,0.952615,-1,-1,-1
60,-1,0,299,29,218,0.819463,-1,-1,-1
60,-1,1385,323,103,277,0.954381,-1,-1,-1
60,-1,531,414,185,362,0.961407,-1,-1,-1
61,-1,0,297,26,220,0.767754,-1,-1,-1
61,-1,1389,325,99,278,0.95317,-1,-1,-1
61,-1,529,413,186,360,0.960149,-1,-1,-1
62,-1,0,296,22,222,0.769267,-1,-1,-1
62,-1,1394,325,95,284,0.933739,-1,-1,-1
62,-1,533,412,181,359,0.96008,-1,-1,-1
63,-1,0,296,20,220,0.799217,-1,-1,-1
63,-1,1397,326,91,285,0.946833,-1,-1,-1
63,-1,532,412,179,361,0.964087,-1,-1,-1
65,-1,0,296,18,216,0.68332,-1,-1,-1
65,-1,1407,328,84,285,0.960796,-1,-1,-1
65,-1,528,412,168,365,0.965136,-1,-1,-1
66,-1,1234,962,147,118,0.528691,-1,-1,-1
66,-1,0,297,18,213,0.645671,-1,-1,-1
66,-1,1411,330,82,284,0.957045,-1,-1,-1
66,-1,526,412,159,361,0.964119,-1,-1,-1
67,-1,1259,952,144,128,0.736544,-1,-1,-1
67,-1,1416,329,81,286,0.959507,-1,-1,-1
67,-1,525,411,144,361,0.964118,-1,-1,-1
68,-1,1272,936,146,144,0.77844,-1,-1,-1
68,-1,1421,331,82,285,0.958253,-1,-1,-1
68,-1,523,411,129,362,0.958789,-1,-1,-1
69,-1,1293,929,152,151,0.800539,-1,-1,-1
69,-1,517,410,117,365,0.954452,-1,-1,-1
69,-1,1426,332,82,283,0.958729,-1,-1,-1
70,-1,1251,923,213,157,0.843732,-1,-1,-1
70,-1,1430,332,84,287,0.949289,-1,-1,-1
70,-1,507,410,108,365,0.952305,-1,-1,-1
71,-1,1260,915,223,165,0.857914,-1,-1,-1
71,-1,1432,333,92,289,0.943659,-1,-1,-1
71,-1,494,409,108,367,0.952541,-1,-1,-1
72,-1,1268,907,230,173,0.850697,-1,-1,-1
72,-1,1433,334,102,291,0.945955,-1,-1,-1
72,-1,485,410,113,366,0.953521,-1,-1,-1
73,-1,1283,899,242,181,0.854605,-1,-1,-1
73,-1,1433,335,112,290,0.944677,-1,-1,-1
73,-1,477,408,115,366,0.958806,-1,-1,-1
74,-1,1296,888,255,192,0.865293,-1,-1,-1
74,-1,469,407,117,365,0.937733,-1,-1,-1
74,-1,1435,336,111,294,0.94902,-1,-1,-1
75,-1,1309,881,266,199,0.869769,-1,-1,-1
75,-1,462,406,120,364,0.947791,-1,-1,-1
75,-1,1435,337,111,296,0.952279,-1,-1,-1
76,-1,1321,869,273,211,0.888858,-1,-1,-1
76,-1,456,406,125,362,0.940887,-1,-1,-1
76,-1,1436,339,111,297,0.955427,-1,-1,-1
77,-1,1332,858,289,222,0.870866,-1,-1,-1
77,-1,452,405,127,363,0.925286,-1,-1,-1
77,-1,1438,339,109,301,0.951611,-1,-1,-1
78,-1,1346,849,294,231,0.89936,-1,-1,-1
78,-1,460,405,117,363,0.941749,-1,-1,-1
78,-1,1440,340,106,303,0.95439,-1,-1,-1
79,-1,1356,839,295,241,0.906881,-1,-1,-1
79,-1,457,404,117,363,0.951938,-1,-1,-1
79,-1,1444,341,107,304,0.955353,-1,-1,-1
81,-1,1370,821,306,259,0.916398,-1,-1,-1
81,-1,1460,343,103,302,0.950512,-1,-1,-1
81,-1,447,402,119,364,0.955265,-1,-1,-1
82,-1,1378,811,313,269,0.920158,-1,-1,-1
82,-1,1470,343,99,303,0.956153,-1,-1,-1
82,-1,439,400,117,364,0.958308,-1,-1,-1
83,-1,1388,804,311,276,0.924218,-1,-1,-1
83,-1,432,400,111,359,0.953741,-1,-1,-1
83,-1,1478,345,98,302,0.959201,-1,-1,-1
84,-1,1398,796,300,284,0.939697,-1,-1,-1
84,-1,423,400,106,355,0.948718,-1,-1,-1
84,-1,1482,346,100,302,0.962916,-1,-1,-1
85,-1,1404,788,299,292,0.928106,-1,-1,-1
85,-1,411,398,103,353,0.947874,-1,-1,-1
85,-1,1484,346,106,310,0.956711,-1,-1,-1
86,-1,1407,776,304,304,0.923737,-1,-1,-1
86,-1,1487,347,109,316,0.952956,-1,-1,-1
86,-1,399,399,104,346,0.953817,-1,-1,-1
87,-1,1413,769,300,311,0.923716,-1,-1,-1
87,-1,1491,349,111,316,0.952984,-1,-1,-1
87,-1,389,397,108,347,0.955975,-1,-1,-1
88,-1,1425,764,285,316,0.932394,-1,-1,-1
88,-1,1494,350,113,315,0.947859,-1,-1,-1
88,-1,378,397,116,349,0.959981,-1,-1,-1
89,-1,1430,757,281,323,0.944579,-1,-1,-1
89,-1,1498,351,114,316,0.950563,-1,-1,-1
89,-1,351,396,141,348,0.953593,-1,-1,-1
90,-1,1439,750,275,330,0.942712,-1,-1,-1
90,-1,1502,353,114,315,0.951237,-1,-1,-1
90,-1,330,395,163,345,0.955284,-1,-1,-1
91,-1,1507,353,112,322,0.944204,-1,-1,-1
91,-1,1441,742,271,338,0.944245,-1,-1,-1
91,-1,315,395,176,343,0.955031,-1,-1,-1
92,-1,1444,733,266,347,0.948754,-1,-1,-1
92,-1,1513,355,105,325,0.953957,-1,-1,-1
92,-1,310,394,180,343,0.958978,-1,-1,-1
93,-1,1447,724,263,356,0.940656,-1,-1,-1
93,-1,1517,356,101,327,0.960207,-1,-1,-1
93,-1,307,394,182,340,0.963479,-1,-1,-1
94,-1,1448,717,268,363,0.936461,-1,-1,-1
94,-1,1523,357,97,327,0.95932,-1,-1,-1
94,-1,308,394,179,340,0.963945,-1,-1,-1
95,-1,1458,711,259,368,0.943496,-1,-1,-1
95,-1,1528,358,95,328,0.961209,-1,-1,-1
95,-1,306,394,176,342,0.966442,-1,-1,-1
16,-1,24,322,102,239,0.93274,-1,-1,-1
16,-1,1226,298,119,224,0.940682,-1,-1,-1
16,-1,961,453,198,410,0.946275,-1,-1,-1
32,-1,1306,303,94,245,0.950818,-1,-1,-1
32,-1,6,313,74,232,0.957191,-1,-1,-1
32,-1,770,436,219,389,0.969968,-1,-1,-1
48,-1,0,306,61,220,0.946355,-1,-1,-1
48,-1,1345,314,85,267,0.950364,-1,-1,-1
48,-1,656,423,165,391,0.966158,-1,-1,-1
64,-1,0,293,18,220,0.69307,-1,-1,-1
64,-1,1402,327,86,285,0.957308,-1,-1,-1
64,-1,528,413,177,361,0.964626,-1,-1,-1
97,-1,302,393,164,344,0.941016,-1,-1,-1
97,-1,1473,698,254,382,0.950822,-1,-1,-1
97,-1,1540,360,93,327,0.960224,-1,-1,-1
98,-1,1480,691,252,389,0.947822,-1,-1,-1
98,-1,1546,362,95,324,0.959487,-1,-1,-1
98,-1,305,393,143,341,0.966254,-1,-1,-1
99,-1,1489,686,250,394,0.946889,-1,-1,-1
99,-1,1553,363,94,324,0.953831,-1,-1,-1
99,-1,301,392,129,343,0.960797,-1,-1,-1
100,-1,1496,683,249,397,0.946093,-1,-1,-1
100,-1,1554,364,101,326,0.948334,-1,-1,-1
100,-1,291,392,120,343,0.959194,-1,-1,-1
101,-1,282,391,107,345,0.920173,-1,-1,-1
101,-1,1555,365,113,326,0.930444,-1,-1,-1
101,-1,1502,678,250,402,0.941197,-1,-1,-1
102,-1,1509,674,252,406,0.835187,-1,-1,-1
102,-1,1556,367,126,324,0.892433,-1,-1,-1
102,-1,275,390,102,346,0.95669,-1,-1,-1
103,-1,1557,368,119,321,0.886259,-1,-1,-1
103,-1,1515,667,252,413,0.940396,-1,-1,-1
103,-1,264,389,109,346,0.957659,-1,-1,-1
104,-1,1558,369,119,320,0.892458,-1,-1,-1
104,-1,1523,664,251,416,0.951117,-1,-1,-1
104,-1,251,388,116,345,0.957858,-1,-1,-1
105,-1,1559,370,123,317,0.887429,-1,-1,-1
105,-1,1526,660,260,420,0.935986,-1,-1,-1
105,-1,242,387,122,344,0.960784,-1,-1,-1
106,-1,1560,372,128,315,0.899535,-1,-1,-1
106,-1,1539,655,247,425,0.950364,-1,-1,-1
106,-1,236,387,128,341,0.956939,-1,-1,-1
107,-1,1563,374,131,320,0.899017,-1,-1,-1
107,-1,1546,651,248,429,0.949778,-1,-1,-1
107,-1,228,386,134,340,0.962459,-1,-1,-1
108,-1,1568,374,132,339,0.914263,-1,-1,-1
108,-1,1554,647,247,433,0.947236,-1,-1,-1
108,-1,225,385,135,343,0.963957,-1,-1,-1
109,-1,1562,641,244,439,0.946552,-1,-1,-1
109,-1,1574,375,132,345,0.953957,-1,-1,-1
109,-1,223,384,132,345,0.964533,-1,-1,-1
110,-1,1566,636,244,444,0.949562,-1,-1,-1
110,-1,1584,377,129,342,0.955521,-1,-1,-1
110,-1,223,383,125,347,0.962344,-1,-1,-1
111,-1,1570,628,242,452,0.954261,-1,-1,-1
111,-1,1594,377,124,343,0.957353,-1,-1,-1
111,-1,223,382,116,346,0.960676,-1,-1,-1
113,-1,1612,379,119,339,0.924454,-1,-1,-1
113,-1,215,380,105,339,0.958759,-1,-1,-1
113,-1,1575,619,238,461,0.960238,-1,-1,-1
114,-1,1616,380,115,335,0.930526,-1,-1,-1
114,-1,206,380,101,336,0.955721,-1,-1,-1
114,-1,1576,614,237,466,0.962008,-1,-1,-1
115,-1,1620,380,112,331,0.933129,-1,-1,-1
115,-1,199,380,100,328,0.957242,-1,-1,-1
115,-1,1578,608,233,472,0.962217,-1,-1,-1
116,-1,1619,380,113,327,0.928841,-1,-1,-1
116,-1,191,379,105,327,0.953438,-1,-1,-1
116,-1,1579,603,231,477,0.960109,-1,-1,-1
117,-1,184,378,112,327,0.913505,-1,-1,-1
117,-1,1615,380,116,323,0.926498,-1,-1,-1
117,-1,1581,599,226,480,0.957366,-1,-1,-1
118,-1,1615,380,116,317,0.924475,-1,-1,-1
118,-1,165,377,130,326,0.952179,-1,-1,-1
118,-1,1581,595,224,484,0.95625,-1,-1,-1
119,-1,1616,380,115,311,0.92667,-1,-1,-1
119,-1,149,378,145,323,0.950014,-1,-1,-1
119,-1,1581,590,222,490,0.95604,-1,-1,-1
120,-1,1623,380,110,304,0.899764,-1,-1,-1
120,-1,141,377,152,321,0.947021,-1,-1,-1
120,-1,1583,586,218,494,0.957168,-1,-1,-1
121,-1,1627,381,108,296,0.886328,-1,-1,-1
121,-1,1585,581,213,499,0.955922,-1,-1,-1
121,-1,139,376,153,320,0.957524,-1,-1,-1
122,-1,1632,382,105,289,0.8745,-1,-1,-1
122,-1,1586,578,213,502,0.953831,-1,-1,-1
122,-1,142,376,149,317,0.961114,-1,-1,-1
123,-1,1637,383,97,281,0.863508,-1,-1,-1
123,-1,1589,573,212,507,0.956125,-1,-1,-1
123,-1,142,376,147,320,0.963246,-1,-1,-1
124,-1,1641,384,87,274,0.870077,-1,-1,-1
124,-1,1592,569,211,510,0.956694,-1,-1,-1
124,-1,142,376,142,323,0.965172,-1,-1,-1
125,-1,1641,384,85,271,0.845483,-1,-1,-1
125,-1,1594,566,210,513,0.955628,-1,-1,-1
125,-1,140,375,137,325,0.967284,-1,-1,-1
126,-1,1637,384,85,270,0.836014,-1,-1,-1
126,-1,1599,563,209,516,0.947143,-1,-1,-1
126,-1,134,375,134,321,0.962017,-1,-1,-1
127,-1,1638,384,86,268,0.80607,-1,-1,-1
127,-1,1605,560,207,520,0.953173,-1,-1,-1
127,-1,127,375,129,317,0.963562,-1,-1,-1
129,-1,1636,384,87,270,0.803911,-1,-1,-1
129,-1,1616,553,204,527,0.96101,-1,-1,-1
129,-1,112,373,115,321,0.964532,-1,-1,-1
130,-1,1634,385,88,280,0.791879,-1,-1,-1
130,-1,1620,550,204,530,0.960278,-1,-1,-1
130,-1,104,374,109,320,0.960521,-1,-1,-1
131,-1,1632,384,90,301,0.771228,-1,-1,-1
131,-1,1624,546,205,534,0.955172,-1,-1,-1
131,-1,97,371,111,323,0.961186,-1,-1,-1
132,-1,1628,384,95,332,0.913127,-1,-1,-1
132,-1,1629,544,205,536,0.953973,-1,-1,-1
132,-1,89,371,114,323,0.961278,-1,-1,-1
133,-1,1625,383,100,353,0.922427,-1,-1,-1
133,-1,1634,542,205,537,0.95914,-1,-1,-1
133,-1,80,370,118,322,0.960739,-1,-1,-1
134,-1,1621,382,107,353,0.927405,-1,-1,-1
134,-1,74,369,119,321,0.957421,-1,-1,-1
134,-1,1638,540,206,539,0.959895,-1,-1,-1
135,-1,1617,381,111,349,0.937251,-1,-1,-1
135,-1,1641,538,206,540,0.954774,-1,-1,-1
135,-1,70,368,119,320,0.958298,-1,-1,-1
136,-1,1615,381,115,348,0.938801,-1,-1,-1
136,-1,1644,537,205,541,0.948187,-1,-1,-1
136,-1,66,368,122,318,0.958994,-1,-1,-1
137,-1,1613,380,118,350,0.943918,-1,-1,-1
137,-1,1645,536,204,543,0.945994,-1,-1,-1
137,-1,62,368,123,317,0.959977,-1,-1,-1
138,-1,1647,536,202,543,0.945442,-1,-1,-1
138,-1,1610,379,120,351,0.946013,-1,-1,-1
138,-1,61,367,121,320,0.960186,-1,-1,-1
139,-1,1649,536,200,543,0.944759,-1,-1,-1
139,-1,1609,378,122,352,0.946809,-1,-1,-1
139,-1,59,367,116,323,0.960294,-1,-1,-1
140,-1,1649,536,200,543,0.946483,-1,-1,-1
140,-1,1609,377,122,353,0.948727,-1,-1,-1
140,-1,56,366,112,323,0.959593,-1,-1,-1
141,-1,1648,535,202,545,0.942943,-1,-1,-1
141,-1,1608,376,122,353,0.947564,-1,-1,-1
141,-1,52,366,106,319,0.955197,-1,-1,-1
142,-1,1646,535,207,545,0.936512,-1,-1,-1
142,-1,1607,375,123,352,0.94442,-1,-1,-1
142,-1,47,365,100,317,0.957255,-1,-1,-1
143,-1,1644,533,214,544,0.937009,-1,-1,-1
143,-1,1607,374,122,351,0.948384,-1,-1,-1
143,-1,43,364,94,312,0.956717,-1,-1,-1
145,-1,1650,524,211,551,0.947346,-1,-1,-1
145,-1,1607,371,123,348,0.952375,-1,-1,-1
145,-1,29,363,98,308,0.954187,-1,-1,-1
146,-1,25,363,100,307,0.946838,-1,-1,-1
146,-1,1606,370,123,345,0.953425,-1,-1,-1
146,-1,1652,522,209,551,0.960172,-1,-1,-1
147,-1,11,362,115,307,0.948332,-1,-1,-1
147,-1,1605,369,124,338,0.948512,-1,-1,-1
147,-1,1654,519,204,553,0.957655,-1,-1,-1
148,-1,1652,516,200,553,0.951457,-1,-1,-1
148,-1,1604,368,124,338,0.953323,-1,-1,-1
148,-1,2,362,122,305,0.954023,-1,-1,-1
149,-1,1651,514,195,549,0.950325,-1,-1,-1
149,-1,1604,366,122,341,0.956009,-1,-1,-1
149,-1,0,361,124,303,0.957346,-1,-1,-1
150,-1,1650,513,188,542,0.951479,-1,-1,-1
150,-1,1604,365,120,340,0.953087,-1,-1,-1
150,-1,1,361,123,300,0.955763,-1,-1,-1
151,-1,1604,363,118,329,0.938158,-1,-1,-1
151,-1,1646,509,183,543,0.946081,-1,-1,-1
151,-1,1,360,123,300,0.959161,-1,-1,-1
152,-1,1641,506,178,540,0.931815,-1,-1,-1
152,-1,1604,362,116,326,0.940096,-1,-1,-1
152,-1,1,359,123,302,0.961349,-1,-1,-1
153,-1,1604,361,114,323,0.942577,-1,-1,-1
153,-1,1634,502,174,528,0.945094,-1,-1,-1
153,-1,1,358,121,306,0.963065,-1,-1,-1
154,-1,1601,360,113,318,0.901812,-1,-1,-1
154,-1,1630,500,170,506,0.93109,-1,-1,-1
154,-1,1,358,114,307,0.961672,-1,-1,-1
155,-1,1600,358,113,312,0.897344,-1,-1,-1
155,-1,1621,496,173,494,0.935596,-1,-1,-1
155,-1,1,357,105,305,0.956464,-1,-1,-1
156,-1,1596,358,116,307,0.91696,-1,-1,-1
156,-1,1615,491,173,491,0.943238,-1,-1,-1
156,-1,0,357,98,301,0.950894,-1,-1,-1
157,-1,1590,358,119,301,0.937842,-1,-1,-1
157,-1,1,356,84,302,0.947929,-1,-1,-1
157,-1,1608,486,175,492,0.950078,-1,-1,-1
158,-1,1587,357,121,295,0.933385,-1,-1,-1
158,-1,0,356,73,302,0.940639,-1,-1,-1
158,-1,1602,483,178,495,0.9546,-1,-1,-1
159,-1,0,354,58,305,0.921249,-1,-1,-1
159,-1,1586,356,119,288,0.930985,-1,-1,-1
159,-1,1599,480,178,496,0.95615,-1,-1,-1
161,-1,0,349,45,310,0.895561,-1,-1,-1
161,-1,1589,354,112,285,0.900703,-1,-1,-1
161,-1,1594,474,174,498,0.96048,-1,-1,-1
162,-1,1590,353,108,279,0.87573,-1,-1,-1
162,-1,0,347,40,313,0.888431,-1,-1,-1
162,-1,1589,470,171,498,0.962476,-1,-1,-1
163,-1,0,351,37,308,0.857514,-1,-1,-1
163,-1,1586,352,109,278,0.859708,-1,-1,-1
163,-1,1580,467,173,496,0.958271,-1,-1,-1
164,-1,1585,349,107,245,0.821704,-1,-1,-1
164,-1,0,350,35,311,0.831821,-1,-1,-1
164,-1,1574,465,172,493,0.950102,-1,-1,-1
165,-1,0,348,33,312,0.815735,-1,-1,-1
165,-1,1585,349,104,213,0.854614,-1,-1,-1
165,-1,1568,461,170,489,0.94948,-1,-1,-1
166,-1,0,347,31,313,0.791335,-1,-1,-1
166,-1,1581,347,106,206,0.906554,-1,-1,-1
166,-1,1566,459,166,485,0.964382,-1,-1,-1
167,-1,0,345,25,316,0.673735,-1,-1,-1
167,-1,1579,347,106,199,0.898299,-1,-1,-1
167,-1,1565,457,160,484,0.961169,-1,-1,-1
168,-1,0,351,22,309,0.712626,-1,-1,-1
168,-1,1576,345,107,195,0.907129,-1,-1,-1
168,-1,1562,455,157,483,0.959588,-1,-1,-1
169,-1,1573,344,108,191,0.924809,-1,-1,-1
169,-1,1559,453,154,474,0.9564,-1,-1,-1
170,-1,1570,343,109,188,0.923431,-1,-1,-1
170,-1,1553,449,154,458,0.955274,-1,-1,-1
171,-1,1567,342,110,184,0.923402,-1,-1,-1
171,-1,1544,448,157,444,0.951349,-1,-1,-1
172,-1,1565,341,110,181,0.926722,-1,-1,-1
172,-1,1536,448,159,435,0.952506,-1,-1,-1
173,-1,1565,340,110,178,0.925868,-1,-1,-1
173,-1,1528,445,159,440,0.953235,-1,-1,-1
174,-1,1564,339,111,175,0.930899,-1,-1,-1
174,-1,1513,441,167,443,0.940438,-1,-1,-1
175,-1,1565,338,110,172,0.92451,-1,-1,-1
175,-1,1494,438,179,445,0.937917,-1,-1,-1
177,-1,1567,338,107,171,0.802918,-1,-1,-1
177,-1,1477,434,178,442,0.953386,-1,-1,-1
178,-1,1567,333,107,245,0.693755,-1,-1,-1
178,-1,1472,432,176,439,0.956813,-1,-1,-1
179,-1,1573,334,100,246,0.748802,-1,-1,-1
179,-1,1471,429,168,437,0.957595,-1,-1,-1
