32,-1,772,123,93,167,0.915432,-1,-1,-1
32,-1,751,205,135,226,0.942985,-1,-1,-1
32,-1,421,582,121,390,0.949338,-1,-1,-1
32,-1,1023,426,108,345,0.955523,-1,-1,-1
33,-1,772,123,91,166,0.91403,-1,-1,-1
33,-1,404,586,139,399,0.927522,-1,-1,-1
33,-1,1030,428,123,349,0.947607,-1,-1,-1
33,-1,754,204,132,228,0.950963,-1,-1,-1
34,-1,772,123,89,168,0.922343,-1,-1,-1
34,-1,373,589,170,411,0.931454,-1,-1,-1
34,-1,1034,430,138,353,0.950017,-1,-1,-1
34,-1,761,205,126,227,0.958387,-1,-1,-1
35,-1,771,123,86,168,0.882501,-1,-1,-1
35,-1,349,594,191,411,0.941988,-1,-1,-1
35,-1,1035,432,150,353,0.951676,-1,-1,-1
35,-1,769,205,118,226,0.957657,-1,-1,-1
36,-1,772,123,51,169,0.818952,-1,-1,-1
36,-1,351,597,188,419,0.946797,-1,-1,-1
36,-1,1036,436,152,353,0.956754,-1,-1,-1
36,-1,783,205,104,223,0.963477,-1,-1,-1
37,-1,772,123,51,171,0.848743,-1,-1,-1
37,-1,796,205,90,222,0.954208,-1,-1,-1
37,-1,342,602,195,421,0.954556,-1,-1,-1
37,-1,1036,438,154,356,0.962373,-1,-1,-1
38,-1,773,123,54,171,0.894507,-1,-1,-1
38,-1,815,205,71,223,0.944227,-1,-1,-1
38,-1,1038,440,153,365,0.954862,-1,-1,-1
38,-1,341,606,195,428,0.95847,-1,-1,-1
39,-1,772,124,49,171,0.914324,-1,-1,-1
39,-1,832,204,58,225,0.935071,-1,-1,-1
39,-1,340,609,193,433,0.946328,-1,-1,-1
39,-1,1040,443,151,369,0.960905,-1,-1,-1
40,-1,768,124,38,172,0.891492,-1,-1,-1
40,-1,339,613,188,434,0.930752,-1,-1,-1
40,-1,840,205,60,224,0.94124,-1,-1,-1
40,-1,1045,446,146,368,0.967635,-1,-1,-1
42,-1,745,124,57,173,0.914203,-1,-1,-1
42,-1,1065,450,128,367,0.936943,-1,-1,-1
42,-1,844,204,98,224,0.949347,-1,-1,-1
42,-1,321,621,176,430,0.953127,-1,-1,-1
43,-1,731,125,71,172,0.923676,-1,-1,-1
43,-1,310,626,172,426,0.950045,-1,-1,-1
43,-1,844,204,115,222,0.951527,-1,-1,-1
43,-1,1077,453,119,366,0.962948,-1,-1,-1
44,-1,729,125,73,171,0.925299,-1,-1,-1
44,-1,300,631,163,422,0.956056,-1,-1,-1
44,-1,845,204,123,221,0.957161,-1,-1,-1
44,-1,1090,454,114,366,0.961125,-1,-1,-1
45,-1,731,125,70,170,0.922277,-1,-1,-1
45,-1,289,635,153,420,0.95192,-1,-1,-1
45,-1,1105,458,108,364,0.957218,-1,-1,-1
45,-1,846,204,130,218,0.958903,-1,-1,-1
46,-1,732,126,69,168,0.894325,-1,-1,-1
46,-1,277,641,139,424,0.937548,-1,-1,-1
46,-1,1109,462,115,370,0.947625,-1,-1,-1
46,-1,847,204,132,219,0.958763,-1,-1,-1
47,-1,732,126,68,171,0.732746,-1,-1,-1
47,-1,266,647,140,431,0.931784,-1,-1,-1
47,-1,1113,465,121,381,0.950822,-1,-1,-1
47,-1,851,204,131,220,0.96171,-1,-1,-1
48,-1,731,126,67,171,0.786273,-1,-1,-1
48,-1,258,652,147,428,0.943767,-1,-1,-1
48,-1,1118,469,125,390,0.955794,-1,-1,-1
48,-1,856,205,126,220,0.967158,-1,-1,-1
49,-1,729,127,64,170,0.805923,-1,-1,-1
49,-1,248,658,158,422,0.944914,-1,-1,-1
49,-1,1123,472,129,396,0.951863,-1,-1,-1
49,-1,865,205,117,220,0.962949,-1,-1,-1
50,-1,726,128,60,169,0.755803,-1,-1,-1
50,-1,233,665,174,415,0.945743,-1,-1,-1
50,-1,1129,476,128,400,0.956335,-1,-1,-1
50,-1,877,205,105,221,0.965568,-1,-1,-1
51,-1,723,127,55,173,0.727154,-1,-1,-1
51,-1,223,671,184,409,0.938774,-1,-1,-1
51,-1,1133,480,133,398,0.94835,-1,-1,-1
51,-1,890,205,92,222,0.959453,-1,-1,-1
52,-1,216,678,186,402,0.948446,-1,-1,-1
52,-1,908,205,73,223,0.954113,-1,-1,-1
52,-1,1140,484,131,399,0.955442,-1,-1,-1
53,-1,927,204,56,224,0.943629,-1,-1,-1
53,-1,1144,488,131,404,0.955174,-1,-1,-1
53,-1,207,684,190,396,0.957162,-1,-1,-1
54,-1,1149,491,129,411,0.951591,-1,-1,-1
54,-1,937,205,57,223,0.951629,-1,-1,-1
54,-1,197,689,190,391,0.96318,-1,-1,-1
55,-1,941,204,63,225,0.947728,-1,-1,-1
55,-1,1154,494,125,414,0.956667,-1,-1,-1
55,-1,185,694,186,386,0.956706,-1,-1,-1
56,-1,941,204,85,224,0.94772,-1,-1,-1
56,-1,1161,499,119,409,0.956558,-1,-1,-1
56,-1,172,702,182,378,0.958303,-1,-1,-1
58,-1,942,204,114,222,0.948214,-1,-1,-1
58,-1,1171,506,118,407,0.948407,-1,-1,-1
58,-1,151,714,168,366,0.949408,-1,-1,-1
59,-1,137,720,166,360,0.936722,-1,-1,-1
59,-1,1177,510,124,404,0.951241,-1,-1,-1
59,-1,942,204,120,220,0.954508,-1,-1,-1
60,-1,128,727,160,353,0.947115,-1,-1,-1
60,-1,943,203,124,221,0.950699,-1,-1,-1
60,-1,1184,514,128,400,0.951832,-1,-1,-1
61,-1,118,734,170,346,0.945763,-1,-1,-1
61,-1,1192,516,129,399,0.952401,-1,-1,-1
61,-1,944,204,126,220,0.952506,-1,-1,-1
62,-1,105,741,181,339,0.943308,-1,-1,-1
62,-1,1201,520,130,398,0.944229,-1,-1,-1
62,-1,947,203,123,222,0.960163,-1,-1,-1
63,-1,1206,525,150,407,0.939508,-1,-1,-1
63,-1,91,747,191,333,0.939622,-1,-1,-1
63,-1,954,203,116,224,0.961911,-1,-1,-1
64,-1,1209,527,164,411,0.930926,-1,-1,-1
64,-1,76,753,202,327,0.940756,-1,-1,-1
64,-1,960,203,111,224,0.958499,-1,-1,-1
65,-1,57,757,220,323,0.930997,-1,-1,-1
65,-1,1211,531,180,411,0.943571,-1,-1,-1
65,-1,971,204,101,221,0.95213,-1,-1,-1
66,-1,42,763,231,317,0.914641,-1,-1,-1
66,-1,984,203,87,222,0.948809,-1,-1,-1
66,-1,1211,534,185,412,0.95018,-1,-1,-1
67,-1,34,769,225,311,0.844742,-1,-1,-1
67,-1,999,203,72,222,0.944008,-1,-1,-1
67,-1,1212,537,193,411,0.953121,-1,-1,-1
68,-1,14,773,232,307,0.895778,-1,-1,-1
68,-1,1016,203,59,225,0.935002,-1,-1,-1
68,-1,1213,540,194,416,0.958016,-1,-1,-1
69,-1,1,780,200,300,0.87765,-1,-1,-1
69,-1,1027,203,59,226,0.952605,-1,-1,-1
69,-1,1216,543,190,425,0.958532,-1,-1,-1
70,-1,1,786,155,294,0.940969,-1,-1,-1
70,-1,1028,203,70,227,0.942866,-1,-1,-1
70,-1,1216,546,191,432,0.955659,-1,-1,-1
71,-1,0,791,135,289,0.934205,-1,-1,-1
71,-1,1028,203,93,225,0.947635,-1,-1,-1
71,-1,1221,548,187,434,0.957351,-1,-1,-1
72,-1,0,795,121,285,0.908803,-1,-1,-1
72,-1,1030,203,107,222,0.950007,-1,-1,-1
72,-1,1230,551,177,433,0.956027,-1,-1,-1
74,-1,0,811,97,269,0.829357,-1,-1,-1
74,-1,1029,204,124,219,0.948831,-1,-1,-1
74,-1,1254,556,153,430,0.952125,-1,-1,-1
75,-1,0,806,84,274,0.786788,-1,-1,-1
75,-1,1031,205,123,219,0.952331,-1,-1,-1
75,-1,1265,558,146,429,0.955234,-1,-1,-1
76,-1,0,797,80,283,0.732205,-1,-1,-1
76,-1,1272,561,147,427,0.947728,-1,-1,-1
76,-1,1034,205,123,221,0.95742,-1,-1,-1
77,-1,0,820,69,260,0.674759,-1,-1,-1
77,-1,1278,562,147,427,0.937764,-1,-1,-1
77,-1,1037,204,121,224,0.959603,-1,-1,-1
78,-1,0,857,61,223,0.539012,-1,-1,-1
78,-1,1281,565,148,424,0.923666,-1,-1,-1
78,-1,1042,205,115,224,0.960001,-1,-1,-1
79,-1,0,881,45,199,0.636674,-1,-1,-1
79,-1,1282,566,151,432,0.917447,-1,-1,-1
79,-1,1051,205,106,223,0.954781,-1,-1,-1
80,-1,1284,570,150,437,0.93046,-1,-1,-1
80,-1,1061,205,96,225,0.955574,-1,-1,-1
81,-1,1287,571,148,443,0.936162,-1,-1,-1
81,-1,1071,205,86,226,0.949087,-1,-1,-1
82,-1,1287,572,147,443,0.937938,-1,-1,-1
82,-1,1085,205,72,227,0.945912,-1,-1,-1
83,-1,1286,573,146,443,0.938365,-1,-1,-1
83,-1,1099,205,59,228,0.93873,-1,-1,-1
84,-1,1110,205,52,227,0.918326,-1,-1,-1
84,-1,1286,575,140,441,0.938962,-1,-1,-1
85,-1,1113,204,56,228,0.853669,-1,-1,-1
85,-1,1282,576,141,439,0.938582,-1,-1,-1
86,-1,1115,205,86,225,0.917555,-1,-1,-1
86,-1,1272,576,150,435,0.932996,-1,-1,-1
87,-1,1260,578,160,428,0.929408,-1,-1,-1
87,-1,1114,206,98,222,0.948852,-1,-1,-1
88,-1,1250,580,169,420,0.932761,-1,-1,-1
88,-1,1114,205,111,222,0.953189,-1,-1,-1
90,-1,1228,580,187,412,0.94056,-1,-1,-1
90,-1,1114,204,119,222,0.946297,-1,-1,-1
91,-1,1115,203,118,223,0.944288,-1,-1,-1
91,-1,1218,581,192,409,0.95388,-1,-1,-1
92,-1,1217,580,185,413,0.944784,-1,-1,-1
92,-1,1118,205,114,221,0.944919,-1,-1,-1
93,-1,1124,204,107,222,0.909105,-1,-1,-1
93,-1,1223,579,172,424,0.94119,-1,-1,-1
94,-1,1231,577,156,428,0.935707,-1,-1,-1
94,-1,1132,204,99,222,0.941627,-1,-1,-1
95,-1,1142,204,88,222,0.890693,-1,-1,-1
95,-1,1241,575,141,431,0.937685,-1,-1,-1
96,-1,1153,204,79,221,0.769562,-1,-1,-1
96,-1,1246,573,135,435,0.940022,-1,-1,-1
97,-1,1169,204,69,222,0.925056,-1,-1,-1
97,-1,1246,573,135,436,0.940902,-1,-1,-1
98,-1,1245,574,136,434,0.942125,-1,-1,-1
99,-1,1196,203,45,225,0.723807,-1,-1,-1
99,-1,1245,576,137,428,0.935609,-1,-1,-1
100,-1,1248,580,138,417,0.914378,-1,-1,-1
101,-1,1246,583,144,418,0.932348,-1,-1,-1
102,-1,1235,586,150,424,0.936005,-1,-1,-1
103,-1,1230,587,153,427,0.942805,-1,-1,-1
104,-1,1224,591,155,438,0.941269,-1,-1,-1
106,-1,1214,595,157,437,0.9416,-1,-1,-1
107,-1,1206,596,160,424,0.924214,-1,-1,-1
108,-1,1200,597,160,415,0.919012,-1,-1,-1
109,-1,1195,599,157,408,0.921719,-1,-1,-1
110,-1,1190,602,152,406,0.91133,-1,-1,-1
111,-1,1186,604,145,405,0.901318,-1,-1,-1
112,-1,1181,607,137,398,0.886999,-1,-1,-1
113,-1,1174,609,128,393,0.910149,-1,-1,-1
114,-1,1159,610,128,390,0.909266,-1,-1,-1
115,-1,1140,611,135,383,0.921033,-1,-1,-1
116,-1,1126,612,137,381,0.90516,-1,-1,-1
117,-1,1110,614,142,377,0.906439,-1,-1,-1
118,-1,726,132,44,178,0.784719,-1,-1,-1
118,-1,1101,615,142,374,0.89305,-1,-1,-1
119,-1,727,131,67,177,0.878047,-1,-1,-1
119,-1,1090,615,150,371,0.892205,-1,-1,-1
120,-1,1079,616,157,367,0.875325,-1,-1,-1
120,-1,730,132,77,175,0.892343,-1,-1,-1
122,-1,1055,615,177,364,0.909087,-1,-1,-1
122,-1,731,132,90,173,0.931635,-1,-1,-1
123,-1,1045,615,182,359,0.905547,-1,-1,-1
123,-1,732,131,91,173,0.929577,-1,-1,-1
124,-1,1035,614,177,344,0.838271,-1,-1,-1
124,-1,732,131,92,174,0.92658,-1,-1,-1
125,-1,1022,614,138,301,0.911963,-1,-1,-1
125,-1,733,131,90,175,0.941685,-1,-1,-1
126,-1,1012,611,124,303,0.909376,-1,-1,-1
126,-1,737,130,86,175,0.936183,-1,-1,-1
127,-1,1003,608,114,306,0.903709,-1,-1,-1
127,-1,746,130,77,172,0.941887,-1,-1,-1
128,-1,998,606,110,308,0.884327,-1,-1,-1
128,-1,754,130,69,170,0.937718,-1,-1,-1
129,-1,992,605,104,308,0.899149,-1,-1,-1
129,-1,765,129,59,172,0.928128,-1,-1,-1
130,-1,977,604,106,309,0.882058,-1,-1,-1
130,-1,778,127,47,174,0.912281,-1,-1,-1
131,-1,956,603,114,309,0.895014,-1,-1,-1
131,-1,788,128,45,173,0.930493,-1,-1,-1
132,-1,937,603,122,308,0.919379,-1,-1,-1
132,-1,793,127,49,174,0.933311,-1,-1,-1
133,-1,795,127,66,172,0.895824,-1,-1,-1
133,-1,919,602,129,311,0.896045,-1,-1,-1
134,-1,910,602,128,309,0.915795,-1,-1,-1
134,-1,794,126,82,172,0.932958,-1,-1,-1
135,-1,904,602,129,309,0.905755,-1,-1,-1
135,-1,795,126,91,170,0.928782,-1,-1,-1
136,-1,888,601,141,311,0.898674,-1,-1,-1
136,-1,796,126,94,169,0.941006,-1,-1,-1
9,-1,886,117,48,150,0.884555,-1,-1,-1
9,-1,913,379,105,324,0.932194,-1,-1,-1
9,-1,578,512,130,359,0.946342,-1,-1,-1
25,-1,738,207,56,228,0.923167,-1,-1,-1
25,-1,831,122,47,170,0.924957,-1,-1,-1
25,-1,474,553,145,410,0.94688,-1,-1,-1
25,-1,984,408,107,356,0.961307,-1,-1,-1
41,-1,762,124,41,173,0.925389,-1,-1,-1
41,-1,843,204,74,227,0.948744,-1,-1,-1
41,-1,332,618,182,431,0.951704,-1,-1,-1
41,-1,1053,448,139,368,0.966996,-1,-1,-1
57,-1,1166,501,115,408,0.940253,-1,-1,-1
57,-1,941,204,102,223,0.949935,-1,-1,-1
57,-1,162,707,174,373,0.956166,-1,-1,-1
73,-1,0,805,108,275,0.890667,-1,-1,-1
73,-1,1029,204,118,220,0.941826,-1,-1,-1
73,-1,1242,553,164,432,0.956796,-1,-1,-1
89,-1,1239,581,179,414,0.939359,-1,-1,-1
89,-1,1113,205,119,221,0.954293,-1,-1,-1
105,-1,1219,592,156,445,0.944668,-1,-1,-1
138,-1,864,602,154,309,0.911146,-1,-1,-1
138,-1,797,126,98,168,0.942327,-1,-1,-1
139,-1,850,603,156,307,0.926591,-1,-1,-1
139,-1,798,126,92,170,0.941537,-1,-1,-1
140,-1,839,604,154,306,0.911147,-1,-1,-1
140,-1,804,126,86,170,0.944262,-1,-1,-1
141,-1,830,604,147,305,0.92198,-1,-1,-1
141,-1,812,125,78,168,0.942389,-1,-1,-1
142,-1,823,604,134,305,0.892205,-1,-1,-1
142,-1,822,125,67,168,0.940967,-1,-1,-1
143,-1,816,605,117,302,0.898274,-1,-1,-1
143,-1,832,125,56,169,0.934067,-1,-1,-1
144,-1,806,603,110,306,0.874936,-1,-1,-1
144,-1,845,125,43,170,0.920346,-1,-1,-1
145,-1,857,125,37,169,0.896556,-1,-1,-1
145,-1,794,604,105,303,0.907257,-1,-1,-1
146,-1,863,125,40,169,0.897355,-1,-1,-1
146,-1,779,603,112,304,0.909355,-1,-1,-1
147,-1,867,125,42,169,0.853638,-1,-1,-1
147,-1,764,603,116,303,0.895278,-1,-1,-1
148,-1,867,124,48,169,0.844461,-1,-1,-1
148,-1,748,601,122,305,0.904774,-1,-1,-1
149,-1,867,123,55,170,0.800731,-1,-1,-1
149,-1,736,601,124,305,0.875729,-1,-1,-1
150,-1,867,123,62,169,0.847764,-1,-1,-1
150,-1,720,598,128,308,0.858619,-1,-1,-1
151,-1,680,593,162,340,0.759379,-1,-1,-1
151,-1,868,122,63,169,0.858813,-1,-1,-1
152,-1,868,122,65,168,0.865605,-1,-1,-1
152,-1,718,596,114,311,0.874312,-1,-1,-1
154,-1,873,121,64,167,0.887354,-1,-1,-1
154,-1,731,597,101,309,0.923528,-1,-1,-1
155,-1,880,121,59,163,0.852334,-1,-1,-1
155,-1,729,598,102,307,0.925774,-1,-1,-1
156,-1,887,121,55,160,0.862594,-1,-1,-1
156,-1,728,598,103,307,0.923082,-1,-1,-1
157,-1,895,120,49,156,0.870889,-1,-1,-1
157,-1,729,598,102,307,0.919891,-1,-1,-1
158,-1,907,120,42,149,0.800552,-1,-1,-1
158,-1,728,597,103,308,0.926017,-1,-1,-1
159,-1,919,120,40,148,0.885027,-1,-1,-1
159,-1,728,594,102,311,0.925088,-1,-1,-1
160,-1,726,589,104,317,0.908648,-1,-1,-1
160,-1,923,120,43,148,0.916664,-1,-1,-1
161,-1,927,120,45,149,0.883384,-1,-1,-1
161,-1,709,585,120,323,0.884908,-1,-1,-1
162,-1,927,120,52,149,0.79166,-1,-1,-1
162,-1,701,581,131,325,0.896567,-1,-1,-1
163,-1,926,119,65,148,0.775067,-1,-1,-1
163,-1,705,579,131,327,0.905731,-1,-1,-1
164,-1,926,119,76,149,0.795509,-1,-1,-1
164,-1,710,577,129,329,0.914077,-1,-1,-1
165,-1,927,119,77,148,0.811865,-1,-1,-1
165,-1,713,574,129,332,0.924152,-1,-1,-1
166,-1,930,119,68,147,0.843293,-1,-1,-1
166,-1,716,571,128,335,0.930753,-1,-1,-1
167,-1,931,119,69,147,0.859513,-1,-1,-1
167,-1,715,567,128,339,0.945259,-1,-1,-1
168,-1,933,119,68,147,0.878164,-1,-1,-1
168,-1,712,564,132,342,0.948202,-1,-1,-1
170,-1,941,118,64,149,0.895196,-1,-1,-1
170,-1,706,556,135,350,0.950448,-1,-1,-1
171,-1,1185,195,58,227,0.587704,-1,-1,-1
171,-1,949,118,58,149,0.907672,-1,-1,-1
171,-1,702,553,138,354,0.944784,-1,-1,-1
172,-1,1164,194,80,225,0.879218,-1,-1,-1
172,-1,959,117,51,151,0.897911,-1,-1,-1
172,-1,697,551,143,355,0.942193,-1,-1,-1
173,-1,969,119,44,149,0.880864,-1,-1,-1
173,-1,1155,194,88,225,0.905917,-1,-1,-1
173,-1,692,548,148,358,0.953767,-1,-1,-1
174,-1,983,119,37,150,0.898973,-1,-1,-1
174,-1,1146,195,94,221,0.933527,-1,-1,-1
174,-1,690,545,150,361,0.954965,-1,-1,-1
175,-1,989,118,38,152,0.88768,-1,-1,-1
175,-1,1141,196,97,219,0.936943,-1,-1,-1
175,-1,691,542,148,365,0.954111,-1,-1,-1
176,-1,1864,984,56,96,0.732028,-1,-1,-1
176,-1,991,118,43,150,0.854744,-1,-1,-1
176,-1,1139,195,96,221,0.94305,-1,-1,-1
176,-1,693,539,147,368,0.954567,-1,-1,-1
177,-1,991,118,52,151,0.681883,-1,-1,-1
177,-1,1853,975,67,105,0.842139,-1,-1,-1
177,-1,1140,195,94,223,0.94562,-1,-1,-1
177,-1,701,536,140,371,0.953464,-1,-1,-1
178,-1,992,117,57,150,0.728483,-1,-1,-1
178,-1,1813,964,107,116,0.808331,-1,-1,-1
178,-1,712,532,134,373,0.947028,-1,-1,-1
178,-1,1140,197,95,220,0.95514,-1,-1,-1
179,-1,1799,956,120,124,0.861748,-1,-1,-1
179,-1,992,117,73,152,0.907416,-1,-1,-1
179,-1,1140,198,92,220,0.954951,-1,-1,-1
179,-1,719,527,138,377,0.956782,-1,-1,-1
180,-1,1783,947,137,133,0.897326,-1,-1,-1
180,-1,994,117,76,151,0.922132,-1,-1,-1
180,-1,1141,198,81,221,0.954974,-1,-1,-1
180,-1,726,522,143,382,0.96095,-1,-1,-1
181,-1,996,116,75,151,0.914211,-1,-1,-1
181,-1,1770,937,148,143,0.917069,-1,-1,-1
181,-1,1141,197,67,223,0.9429,-1,-1,-1
181,-1,733,519,147,385,0.965347,-1,-1,-1
182,-1,997,116,74,151,0.904976,-1,-1,-1
182,-1,1759,927,159,153,0.921522,-1,-1,-1
182,-1,1136,198,59,223,0.943118,-1,-1,-1
182,-1,738,515,151,390,0.959749,-1,-1,-1
183,-1,999,116,72,152,0.894615,-1,-1,-1
183,-1,1743,916,174,163,0.917109,-1,-1,-1
183,-1,1128,198,62,223,0.940055,-1,-1,-1
183,-1,741,513,153,390,0.943458,-1,-1,-1
184,-1,1004,115,64,153,0.897685,-1,-1,-1
184,-1,1724,906,193,174,0.911976,-1,-1,-1
184,-1,1111,197,73,223,0.935919,-1,-1,-1
184,-1,745,509,149,394,0.958035,-1,-1,-1
186,-1,1074,198,110,221,0.833331,-1,-1,-1
186,-1,1020,114,47,153,0.849708,-1,-1,-1
186,-1,1693,885,209,195,0.935519,-1,-1,-1
186,-1,749,503,145,390,0.963001,-1,-1,-1
187,-1,1029,114,44,154,0.891369,-1,-1,-1
187,-1,1682,877,210,203,0.935693,-1,-1,-1
187,-1,1064,197,120,220,0.954085,-1,-1,-1
187,-1,754,499,141,398,0.964482,-1,-1,-1
188,-1,1041,114,40,153,0.889335,-1,-1,-1
188,-1,1672,868,213,212,0.918512,-1,-1,-1
188,-1,1060,196,121,222,0.949841,-1,-1,-1
188,-1,761,496,134,395,0.956655,-1,-1,-1
189,-1,1043,114,44,156,0.912661,-1,-1,-1
189,-1,1663,859,214,221,0.926568,-1,-1,-1
189,-1,1058,196,121,222,0.955377,-1,-1,-1
189,-1,772,494,123,380,0.959687,-1,-1,-1
190,-1,1046,113,46,155,0.871288,-1,-1,-1
190,-1,1657,851,212,229,0.937041,-1,-1,-1
190,-1,1057,196,120,223,0.953987,-1,-1,-1
190,-1,784,492,116,364,0.959308,-1,-1,-1
191,-1,1046,112,52,158,0.705144,-1,-1,-1
191,-1,1652,843,210,237,0.937954,-1,-1,-1
191,-1,1058,194,117,224,0.958821,-1,-1,-1
191,-1,792,487,120,362,0.960282,-1,-1,-1
192,-1,1648,834,206,246,0.926597,-1,-1,-1
192,-1,1057,193,109,224,0.954496,-1,-1,-1
192,-1,798,482,124,366,0.964013,-1,-1,-1
193,-1,1049,113,125,248,0.617501,-1,-1,-1
193,-1,1643,826,204,254,0.935721,-1,-1,-1
193,-1,1057,193,97,223,0.947644,-1,-1,-1
193,-1,803,478,128,368,0.963713,-1,-1,-1
194,-1,1049,113,127,252,0.649407,-1,-1,-1
194,-1,1638,817,200,263,0.933532,-1,-1,-1
194,-1,1058,193,82,221,0.946174,-1,-1,-1
194,-1,810,475,129,371,0.964989,-1,-1,-1
