24,-1,1435,419,78,172,0.94512,-1,-1,-1
24,-1,1593,562,143,247,0.949881,-1,-1,-1
24,-1,371,557,67,236,0.952241,-1,-1,-1
24,-1,993,388,61,138,0.958357,-1,-1,-1
25,-1,190,395,49,108,0.91093,-1,-1,-1
25,-1,1436,350,42,133,0.92436,-1,-1,-1
25,-1,1588,561,147,246,0.948006,-1,-1,-1
25,-1,1432,418,81,172,0.948451,-1,-1,-1
25,-1,370,558,67,244,0.950246,-1,-1,-1
25,-1,998,388,56,135,0.956061,-1,-1,-1
26,-1,190,395,49,108,0.907648,-1,-1,-1
26,-1,1436,351,42,130,0.917203,-1,-1,-1
26,-1,1432,417,79,173,0.946531,-1,-1,-1
26,-1,1584,561,151,245,0.949255,-1,-1,-1
26,-1,1004,387,50,136,0.949743,-1,-1,-1
26,-1,368,559,68,246,0.951416,-1,-1,-1
27,-1,1437,351,41,130,0.910464,-1,-1,-1
27,-1,190,396,48,107,0.913883,-1,-1,-1
27,-1,1580,561,155,246,0.932288,-1,-1,-1
27,-1,1011,388,45,133,0.943103,-1,-1,-1
27,-1,1432,416,76,174,0.946946,-1,-1,-1
27,-1,366,561,69,244,0.952979,-1,-1,-1
29,-1,1438,350,41,122,0.84911,-1,-1,-1
29,-1,191,398,48,105,0.919528,-1,-1,-1
29,-1,1023,386,43,137,0.937371,-1,-1,-1
29,-1,1433,417,62,167,0.939688,-1,-1,-1
29,-1,363,565,70,244,0.953475,-1,-1,-1
29,-1,1578,560,146,247,0.962401,-1,-1,-1
30,-1,1438,352,42,96,0.845579,-1,-1,-1
30,-1,192,398,47,105,0.916755,-1,-1,-1
30,-1,1431,415,56,167,0.941287,-1,-1,-1
30,-1,1024,385,44,138,0.946981,-1,-1,-1
30,-1,362,567,70,248,0.955064,-1,-1,-1
30,-1,1577,558,140,248,0.965503,-1,-1,-1
31,-1,1438,353,42,91,0.828539,-1,-1,-1
31,-1,193,398,47,105,0.912599,-1,-1,-1
31,-1,1427,416,57,167,0.939335,-1,-1,-1
31,-1,1027,387,44,134,0.946352,-1,-1,-1
31,-1,361,569,71,253,0.955536,-1,-1,-1
31,-1,1577,557,127,245,0.962599,-1,-1,-1
32,-1,1440,354,42,88,0.849113,-1,-1,-1
32,-1,193,399,48,105,0.906263,-1,-1,-1
32,-1,1425,414,54,170,0.939232,-1,-1,-1
32,-1,1029,385,46,136,0.947817,-1,-1,-1
32,-1,360,571,72,252,0.958699,-1,-1,-1
32,-1,1576,557,115,244,0.962268,-1,-1,-1
33,-1,1440,355,42,93,0.810276,-1,-1,-1
33,-1,195,400,47,103,0.895278,-1,-1,-1
33,-1,1421,413,55,170,0.943819,-1,-1,-1
33,-1,1032,385,45,134,0.950593,-1,-1,-1
33,-1,1576,557,96,243,0.95804,-1,-1,-1
33,-1,359,572,73,252,0.960003,-1,-1,-1
34,-1,1441,355,43,97,0.795259,-1,-1,-1
34,-1,197,400,46,103,0.87581,-1,-1,-1
34,-1,1420,414,55,168,0.938868,-1,-1,-1
34,-1,1034,384,45,134,0.944724,-1,-1,-1
34,-1,1575,556,78,247,0.953027,-1,-1,-1
34,-1,358,575,73,250,0.961432,-1,-1,-1
35,-1,1442,355,43,120,0.750987,-1,-1,-1
35,-1,197,401,48,106,0.854022,-1,-1,-1
35,-1,1417,411,55,170,0.936193,-1,-1,-1
35,-1,1036,383,44,134,0.943858,-1,-1,-1
35,-1,1574,556,71,248,0.953368,-1,-1,-1
35,-1,356,576,74,249,0.963982,-1,-1,-1
36,-1,1443,358,43,127,0.668365,-1,-1,-1
36,-1,199,400,49,118,0.864423,-1,-1,-1
36,-1,1413,411,57,168,0.925068,-1,-1,-1
36,-1,1037,382,44,136,0.945478,-1,-1,-1
36,-1,1561,556,77,249,0.950893,-1,-1,-1
36,-1,356,578,73,248,0.961875,-1,-1,-1
37,-1,1443,357,43,129,0.740544,-1,-1,-1
37,-1,201,401,50,121,0.881671,-1,-1,-1
37,-1,1414,412,53,165,0.906889,-1,-1,-1
37,-1,1038,382,44,136,0.94498,-1,-1,-1
37,-1,1532,556,99,245,0.952682,-1,-1,-1
37,-1,356,580,72,247,0.959212,-1,-1,-1
38,-1,1444,358,42,130,0.825106,-1,-1,-1
38,-1,203,401,49,120,0.881636,-1,-1,-1
38,-1,1409,409,57,167,0.915007,-1,-1,-1
38,-1,1041,382,41,136,0.946945,-1,-1,-1
38,-1,356,582,73,246,0.955705,-1,-1,-1
38,-1,1507,556,118,243,0.956088,-1,-1,-1
39,-1,1443,358,43,134,0.878735,-1,-1,-1
39,-1,205,402,48,122,0.88793,-1,-1,-1
39,-1,1408,407,55,168,0.921224,-1,-1,-1
39,-1,357,583,75,250,0.947313,-1,-1,-1
39,-1,1044,380,39,136,0.947982,-1,-1,-1
39,-1,1494,555,130,241,0.957243,-1,-1,-1
40,-1,208,402,46,122,0.883753,-1,-1,-1
40,-1,1444,359,43,134,0.915212,-1,-1,-1
40,-1,1407,407,54,166,0.925674,-1,-1,-1
40,-1,357,585,79,252,0.944432,-1,-1,-1
40,-1,1047,380,36,135,0.949842,-1,-1,-1
40,-1,1487,556,136,239,0.960501,-1,-1,-1
41,-1,209,403,45,121,0.89108,-1,-1,-1
41,-1,1407,406,52,168,0.921301,-1,-1,-1
41,-1,1444,359,44,132,0.926229,-1,-1,-1
41,-1,1048,380,36,133,0.939801,-1,-1,-1
41,-1,358,587,82,253,0.94889,-1,-1,-1
41,-1,1483,556,138,238,0.961062,-1,-1,-1
42,-1,210,404,46,121,0.906241,-1,-1,-1
42,-1,1406,405,51,168,0.923596,-1,-1,-1
42,-1,1050,380,36,131,0.926647,-1,-1,-1
42,-1,1444,359,44,134,0.929971,-1,-1,-1
42,-1,360,589,82,252,0.94869,-1,-1,-1
42,-1,1481,556,137,239,0.964021,-1,-1,-1
43,-1,212,405,46,120,0.916758,-1,-1,-1
43,-1,1405,404,49,165,0.920012,-1,-1,-1
43,-1,1443,360,45,133,0.934388,-1,-1,-1
43,-1,1052,378,38,133,0.940906,-1,-1,-1
43,-1,362,591,82,251,0.951262,-1,-1,-1
43,-1,1481,556,133,240,0.965667,-1,-1,-1
12,-1,975,391,34,142,0.898897,-1,-1,-1
12,-1,1490,427,50,182,0.903394,-1,-1,-1
12,-1,180,391,46,124,0.926894,-1,-1,-1
12,-1,1687,560,121,245,0.941792,-1,-1,-1
12,-1,1425,346,45,131,0.946405,-1,-1,-1
12,-1,367,543,77,228,0.957242,-1,-1,-1
45,-1,1443,359,44,138,0.918375,-1,-1,-1
45,-1,1400,403,49,164,0.919108,-1,-1,-1
45,-1,214,406,49,120,0.922194,-1,-1,-1
45,-1,1057,378,39,132,0.93174,-1,-1,-1
45,-1,366,593,76,260,0.955546,-1,-1,-1
45,-1,1480,556,114,243,0.962493,-1,-1,-1
46,-1,215,406,50,120,0.896168,-1,-1,-1
46,-1,1059,378,45,132,0.899991,-1,-1,-1
46,-1,1396,402,51,165,0.908148,-1,-1,-1
46,-1,1442,359,44,139,0.91248,-1,-1,-1
46,-1,369,595,74,263,0.955877,-1,-1,-1
46,-1,1480,557,102,243,0.963855,-1,-1,-1
47,-1,1392,402,53,165,0.913578,-1,-1,-1
47,-1,216,406,51,121,0.914699,-1,-1,-1
47,-1,1442,359,44,141,0.921821,-1,-1,-1
47,-1,1060,378,49,131,0.926497,-1,-1,-1
47,-1,1480,557,86,243,0.955186,-1,-1,-1
47,-1,371,596,72,263,0.955579,-1,-1,-1
48,-1,217,406,51,121,0.919554,-1,-1,-1
48,-1,1389,401,54,167,0.92185,-1,-1,-1
48,-1,1442,360,43,141,0.928524,-1,-1,-1
48,-1,1061,377,49,131,0.930521,-1,-1,-1
48,-1,373,598,71,262,0.953332,-1,-1,-1
48,-1,1479,556,77,244,0.956689,-1,-1,-1
49,-1,1388,400,51,166,0.90039,-1,-1,-1
49,-1,217,410,53,117,0.925896,-1,-1,-1
49,-1,1441,360,44,142,0.929226,-1,-1,-1
49,-1,1061,377,52,130,0.935722,-1,-1,-1
49,-1,1472,556,77,245,0.953674,-1,-1,-1
49,-1,374,600,72,261,0.956693,-1,-1,-1
50,-1,1389,399,48,166,0.877677,-1,-1,-1
50,-1,218,409,53,117,0.923951,-1,-1,-1
50,-1,1441,361,44,141,0.936357,-1,-1,-1
50,-1,1061,377,52,129,0.938931,-1,-1,-1
50,-1,1456,556,87,244,0.951044,-1,-1,-1
50,-1,375,602,72,259,0.959753,-1,-1,-1
51,-1,1386,399,48,166,0.874311,-1,-1,-1
51,-1,219,409,53,117,0.927138,-1,-1,-1
51,-1,1441,361,44,142,0.937203,-1,-1,-1
51,-1,1062,376,51,130,0.94439,-1,-1,-1
51,-1,1430,556,105,244,0.954167,-1,-1,-1
51,-1,376,604,76,258,0.956804,-1,-1,-1
52,-1,1382,398,49,160,0.864779,-1,-1,-1
52,-1,220,409,52,117,0.927835,-1,-1,-1
52,-1,1441,361,44,142,0.932221,-1,-1,-1
52,-1,1063,376,50,132,0.951975,-1,-1,-1
52,-1,376,605,80,263,0.952656,-1,-1,-1
52,-1,1411,556,119,243,0.955765,-1,-1,-1
53,-1,1382,398,48,150,0.777797,-1,-1,-1
53,-1,1442,361,45,146,0.918785,-1,-1,-1
53,-1,221,410,52,117,0.930659,-1,-1,-1
53,-1,1065,376,48,131,0.946585,-1,-1,-1
53,-1,377,607,82,268,0.953855,-1,-1,-1
53,-1,1396,556,134,242,0.955694,-1,-1,-1
54,-1,1382,399,44,126,0.787126,-1,-1,-1
54,-1,1444,363,44,144,0.912874,-1,-1,-1
54,-1,222,411,51,116,0.928965,-1,-1,-1
54,-1,1068,375,45,130,0.939776,-1,-1,-1
54,-1,377,609,84,273,0.953977,-1,-1,-1
54,-1,1388,555,141,242,0.957986,-1,-1,-1
55,-1,1382,398,41,123,0.783379,-1,-1,-1
55,-1,1446,364,44,144,0.913372,-1,-1,-1
55,-1,222,413,51,114,0.924494,-1,-1,-1
55,-1,1072,375,41,129,0.932386,-1,-1,-1
55,-1,378,611,85,276,0.952649,-1,-1,-1
55,-1,1384,555,144,241,0.958056,-1,-1,-1
56,-1,1379,398,40,120,0.782262,-1,-1,-1
56,-1,1448,366,43,140,0.906314,-1,-1,-1
56,-1,224,413,49,115,0.922421,-1,-1,-1
56,-1,1076,375,39,129,0.933297,-1,-1,-1
56,-1,379,613,87,273,0.954241,-1,-1,-1
56,-1,1386,554,141,241,0.957388,-1,-1,-1
57,-1,1376,397,39,120,0.829144,-1,-1,-1
57,-1,1450,366,42,140,0.910017,-1,-1,-1
57,-1,225,414,49,114,0.918803,-1,-1,-1
57,-1,1079,374,39,130,0.936751,-1,-1,-1
57,-1,379,616,88,273,0.954754,-1,-1,-1
57,-1,1384,553,140,243,0.96132,-1,-1,-1
58,-1,1373,396,39,118,0.831994,-1,-1,-1
58,-1,1450,367,43,139,0.905857,-1,-1,-1
58,-1,227,414,47,117,0.918835,-1,-1,-1
58,-1,1083,375,38,129,0.931599,-1,-1,-1
58,-1,379,618,89,278,0.95388,-1,-1,-1
58,-1,1385,554,134,243,0.963434,-1,-1,-1
59,-1,1370,396,40,118,0.863271,-1,-1,-1
59,-1,1451,367,44,143,0.912543,-1,-1,-1
59,-1,1086,374,37,131,0.912806,-1,-1,-1
59,-1,229,414,47,121,0.915119,-1,-1,-1
59,-1,379,620,89,282,0.956005,-1,-1,-1
59,-1,1384,553,129,244,0.959812,-1,-1,-1
61,-1,1360,394,45,120,0.813862,-1,-1,-1
61,-1,1091,373,35,131,0.892054,-1,-1,-1
61,-1,1453,367,44,147,0.916364,-1,-1,-1
61,-1,233,415,50,121,0.917054,-1,-1,-1
61,-1,380,624,84,281,0.954598,-1,-1,-1
61,-1,1384,554,100,239,0.955673,-1,-1,-1
62,-1,1357,394,45,118,0.790284,-1,-1,-1
62,-1,1090,373,40,130,0.85711,-1,-1,-1
62,-1,236,416,49,120,0.916022,-1,-1,-1
62,-1,1454,367,45,148,0.921166,-1,-1,-1
62,-1,1385,554,82,240,0.947576,-1,-1,-1
62,-1,380,626,82,280,0.955526,-1,-1,-1
63,-1,1352,393,48,117,0.782818,-1,-1,-1
63,-1,1090,374,46,128,0.847572,-1,-1,-1
63,-1,238,415,48,120,0.910098,-1,-1,-1
63,-1,1455,368,45,147,0.928067,-1,-1,-1
63,-1,1384,552,72,244,0.947785,-1,-1,-1
63,-1,380,628,81,279,0.955343,-1,-1,-1
64,-1,1350,390,49,100,0.720066,-1,-1,-1
64,-1,1090,371,49,130,0.858904,-1,-1,-1
64,-1,240,415,48,119,0.904754,-1,-1,-1
64,-1,1457,368,44,148,0.927212,-1,-1,-1
64,-1,1377,552,72,244,0.944692,-1,-1,-1
64,-1,381,630,81,277,0.954881,-1,-1,-1
65,-1,1348,391,48,84,0.732642,-1,-1,-1
65,-1,1091,370,48,132,0.848426,-1,-1,-1
65,-1,243,416,47,118,0.910353,-1,-1,-1
65,-1,1458,368,44,148,0.931464,-1,-1,-1
65,-1,1355,552,88,243,0.94269,-1,-1,-1
65,-1,381,632,83,277,0.95335,-1,-1,-1
66,-1,1347,391,47,82,0.767315,-1,-1,-1
66,-1,1091,367,49,135,0.853706,-1,-1,-1
66,-1,245,417,47,117,0.903814,-1,-1,-1
66,-1,1458,368,44,148,0.918745,-1,-1,-1
66,-1,1331,552,105,240,0.951392,-1,-1,-1
66,-1,382,634,87,276,0.952975,-1,-1,-1
67,-1,1345,390,48,82,0.809748,-1,-1,-1
67,-1,1094,370,45,132,0.828734,-1,-1,-1
67,-1,247,416,47,118,0.878596,-1,-1,-1
67,-1,1458,369,44,148,0.906668,-1,-1,-1
67,-1,382,636,93,278,0.946844,-1,-1,-1
67,-1,1314,552,117,239,0.954426,-1,-1,-1
68,-1,1099,377,39,124,0.725025,-1,-1,-1
68,-1,1344,390,48,80,0.836078,-1,-1,-1
68,-1,251,417,46,117,0.838684,-1,-1,-1
68,-1,384,637,99,283,0.869408,-1,-1,-1
68,-1,1458,369,43,150,0.88264,-1,-1,-1
68,-1,1300,551,131,237,0.956851,-1,-1,-1
69,-1,1101,377,39,122,0.682636,-1,-1,-1
69,-1,253,417,46,118,0.842708,-1,-1,-1
69,-1,1344,389,46,81,0.869607,-1,-1,-1
69,-1,1457,369,43,150,0.873316,-1,-1,-1
69,-1,387,639,96,285,0.921203,-1,-1,-1
69,-1,1294,551,137,235,0.958138,-1,-1,-1
70,-1,1106,374,34,125,0.513345,-1,-1,-1
70,-1,255,417,46,118,0.86111,-1,-1,-1
70,-1,1343,388,45,81,0.866195,-1,-1,-1
70,-1,1456,369,44,151,0.88106,-1,-1,-1
70,-1,388,641,97,284,0.942417,-1,-1,-1
70,-1,1291,550,139,236,0.960261,-1,-1,-1
71,-1,1342,387,45,80,0.869368,-1,-1,-1
71,-1,257,417,44,118,0.872996,-1,-1,-1
71,-1,1456,369,44,151,0.897333,-1,-1,-1
71,-1,390,642,95,286,0.949986,-1,-1,-1
71,-1,1288,550,139,238,0.958698,-1,-1,-1
72,-1,1341,387,43,81,0.861289,-1,-1,-1
72,-1,259,418,43,116,0.883015,-1,-1,-1
72,-1,1455,369,45,150,0.894791,-1,-1,-1
72,-1,391,644,93,292,0.952572,-1,-1,-1
72,-1,1290,550,132,238,0.961528,-1,-1,-1
73,-1,1340,387,42,80,0.847067,-1,-1,-1
73,-1,261,418,44,116,0.880176,-1,-1,-1
73,-1,1454,370,51,149,0.889111,-1,-1,-1
73,-1,394,645,91,296,0.954579,-1,-1,-1
73,-1,1291,550,123,239,0.95965,-1,-1,-1
74,-1,263,418,46,116,0.863375,-1,-1,-1
74,-1,1453,370,54,149,0.865049,-1,-1,-1
74,-1,1339,388,42,77,0.870465,-1,-1,-1
74,-1,397,647,88,296,0.95287,-1,-1,-1
74,-1,1290,551,111,240,0.958603,-1,-1,-1
75,-1,1454,369,57,150,0.858258,-1,-1,-1
75,-1,1338,385,41,81,0.859667,-1,-1,-1
75,-1,267,418,47,115,0.882633,-1,-1,-1
75,-1,399,649,86,294,0.955018,-1,-1,-1
75,-1,1290,551,97,240,0.956049,-1,-1,-1
77,-1,1453,370,68,147,0.738955,-1,-1,-1
77,-1,270,420,51,117,0.808402,-1,-1,-1
77,-1,1334,386,41,78,0.868696,-1,-1,-1
77,-1,1287,549,66,244,0.946141,-1,-1,-1
77,-1,403,652,82,292,0.956736,-1,-1,-1
78,-1,273,420,49,121,0.784895,-1,-1,-1
78,-1,1453,369,72,148,0.818557,-1,-1,-1
78,-1,1332,385,40,80,0.888018,-1,-1,-1
78,-1,1277,550,70,242,0.945651,-1,-1,-1
78,-1,404,653,83,291,0.955351,-1,-1,-1
79,-1,1454,369,69,148,0.846734,-1,-1,-1
79,-1,276,421,51,158,0.865004,-1,-1,-1
79,-1,1329,384,41,81,0.884715,-1,-1,-1
79,-1,1260,550,80,241,0.948409,-1,-1,-1
79,-1,406,653,84,291,0.949469,-1,-1,-1
80,-1,1454,369,65,149,0.842341,-1,-1,-1
80,-1,278,421,52,158,0.880975,-1,-1,-1
80,-1,1327,384,41,82,0.889093,-1,-1,-1
80,-1,1232,549,106,241,0.949781,-1,-1,-1
80,-1,409,655,87,291,0.951086,-1,-1,-1
81,-1,1457,370,61,147,0.847476,-1,-1,-1
81,-1,1325,382,40,84,0.884748,-1,-1,-1
81,-1,412,657,88,300,0.89446,-1,-1,-1
81,-1,281,423,56,158,0.925871,-1,-1,-1
81,-1,1213,549,124,240,0.955825,-1,-1,-1
82,-1,1458,369,59,149,0.813951,-1,-1,-1
82,-1,1324,383,38,84,0.892861,-1,-1,-1
82,-1,283,423,60,159,0.945909,-1,-1,-1
82,-1,416,657,88,308,0.952369,-1,-1,-1
82,-1,1203,548,134,239,0.956846,-1,-1,-1
83,-1,1467,369,50,149,0.882088,-1,-1,-1
83,-1,1322,383,38,83,0.887613,-1,-1,-1
83,-1,285,424,59,160,0.940696,-1,-1,-1
83,-1,421,659,89,309,0.946129,-1,-1,-1
83,-1,1197,548,140,238,0.958351,-1,-1,-1
84,-1,1472,369,46,148,0.854129,-1,-1,-1
84,-1,1319,383,39,80,0.881221,-1,-1,-1
84,-1,287,425,58,160,0.942091,-1,-1,-1
84,-1,427,661,99,301,0.946707,-1,-1,-1
84,-1,1194,547,141,238,0.958257,-1,-1,-1
85,-1,1475,368,46,149,0.88873,-1,-1,-1
85,-1,1317,381,38,79,0.890276,-1,-1,-1
85,-1,290,425,55,162,0.932833,-1,-1,-1
85,-1,433,662,116,297,0.942733,-1,-1,-1
85,-1,1192,546,141,240,0.956811,-1,-1,-1
86,-1,1482,369,41,148,0.867183,-1,-1,-1
86,-1,1315,380,39,79,0.887501,-1,-1,-1
86,-1,293,427,51,160,0.9395,-1,-1,-1
86,-1,433,664,126,293,0.953689,-1,-1,-1
86,-1,1193,546,135,243,0.962238,-1,-1,-1
87,-1,1314,379,39,82,0.880582,-1,-1,-1
87,-1,1487,370,39,146,0.886354,-1,-1,-1
87,-1,295,427,51,160,0.944633,-1,-1,-1
87,-1,433,665,140,290,0.956507,-1,-1,-1
87,-1,1193,546,127,243,0.963753,-1,-1,-1
88,-1,1488,371,38,144,0.867016,-1,-1,-1
88,-1,1312,378,40,83,0.89375,-1,-1,-1
88,-1,298,427,52,160,0.941705,-1,-1,-1
88,-1,436,666,142,291,0.959425,-1,-1,-1
88,-1,1192,546,119,241,0.96111,-1,-1,-1
89,-1,1487,371,38,145,0.86248,-1,-1,-1
89,-1,1310,378,40,80,0.882764,-1,-1,-1
89,-1,301,427,53,161,0.944398,-1,-1,-1
89,-1,1193,546,106,239,0.957331,-1,-1,-1
89,-1,441,666,137,294,0.960051,-1,-1,-1
90,-1,1486,369,39,149,0.889283,-1,-1,-1
90,-1,1308,377,43,82,0.896811,-1,-1,-1
90,-1,304,426,54,161,0.95086,-1,-1,-1
90,-1,1191,545,97,238,0.957218,-1,-1,-1
90,-1,449,668,129,293,0.958792,-1,-1,-1
91,-1,1307,377,43,80,0.887668,-1,-1,-1
91,-1,1486,369,37,149,0.902167,-1,-1,-1
91,-1,308,426,63,161,0.939321,-1,-1,-1
91,-1,1192,546,81,239,0.946355,-1,-1,-1
91,-1,461,669,117,293,0.96007,-1,-1,-1
93,-1,1304,377,45,80,0.900882,-1,-1,-1
93,-1,1485,369,38,149,0.921802,-1,-1,-1
93,-1,313,427,77,160,0.937632,-1,-1,-1
93,-1,1184,546,65,244,0.941358,-1,-1,-1
93,-1,486,671,92,293,0.954525,-1,-1,-1
