78,-1,1572,360,237,655,0.938678,-1,-1,-1
78,-1,904,260,116,344,0.94222,-1,-1,-1
78,-1,727,221,133,228,0.960416,-1,-1,-1
79,-1,979,259,73,285,0.897856,-1,-1,-1
79,-1,1503,362,289,642,0.922421,-1,-1,-1
79,-1,921,259,100,346,0.93287,-1,-1,-1
79,-1,470,303,218,517,0.93564,-1,-1,-1
79,-1,733,221,127,230,0.962903,-1,-1,-1
80,-1,985,259,67,287,0.895352,-1,-1,-1
80,-1,471,304,216,520,0.93567,-1,-1,-1
80,-1,1452,361,319,643,0.936871,-1,-1,-1
80,-1,932,259,92,347,0.937926,-1,-1,-1
80,-1,743,222,117,229,0.96378,-1,-1,-1
81,-1,1424,355,329,652,0.923527,-1,-1,-1
81,-1,992,257,66,291,0.925503,-1,-1,-1
81,-1,937,258,94,348,0.931654,-1,-1,-1
81,-1,460,306,220,523,0.941386,-1,-1,-1
81,-1,755,221,105,230,0.96445,-1,-1,-1
82,-1,940,259,96,346,0.914822,-1,-1,-1
82,-1,998,258,70,290,0.921195,-1,-1,-1
82,-1,445,305,231,525,0.938343,-1,-1,-1
82,-1,1401,355,351,649,0.952455,-1,-1,-1
82,-1,766,221,95,231,0.958183,-1,-1,-1
83,-1,1003,260,81,290,0.864057,-1,-1,-1
83,-1,947,259,110,346,0.902601,-1,-1,-1
83,-1,431,305,241,524,0.928706,-1,-1,-1
83,-1,784,221,76,231,0.952028,-1,-1,-1
83,-1,1390,356,359,642,0.956092,-1,-1,-1
85,-1,1012,261,94,289,0.837018,-1,-1,-1
85,-1,956,259,114,345,0.896048,-1,-1,-1
85,-1,422,304,240,532,0.932577,-1,-1,-1
85,-1,813,221,59,231,0.942456,-1,-1,-1
85,-1,1386,352,355,636,0.966551,-1,-1,-1
86,-1,1018,261,85,289,0.852602,-1,-1,-1
86,-1,958,260,108,344,0.898262,-1,-1,-1
86,-1,818,221,72,229,0.941457,-1,-1,-1
86,-1,423,304,243,536,0.94575,-1,-1,-1
86,-1,1385,353,345,636,0.968462,-1,-1,-1
87,-1,1022,262,85,287,0.861767,-1,-1,-1
87,-1,959,260,107,344,0.896486,-1,-1,-1
87,-1,819,220,93,229,0.94435,-1,-1,-1
87,-1,427,304,239,540,0.950809,-1,-1,-1
87,-1,1386,353,325,636,0.971773,-1,-1,-1
88,-1,1026,263,77,286,0.885116,-1,-1,-1
88,-1,959,260,106,347,0.895104,-1,-1,-1
88,-1,433,305,231,540,0.949723,-1,-1,-1
88,-1,819,220,111,228,0.95021,-1,-1,-1
88,-1,1384,352,296,625,0.962892,-1,-1,-1
89,-1,1029,263,74,287,0.882449,-1,-1,-1
89,-1,967,259,97,349,0.9033,-1,-1,-1
89,-1,441,305,217,541,0.944854,-1,-1,-1
89,-1,1380,353,265,609,0.945051,-1,-1,-1
89,-1,819,220,120,228,0.952094,-1,-1,-1
90,-1,1032,263,72,288,0.878786,-1,-1,-1
90,-1,978,260,90,347,0.924014,-1,-1,-1
90,-1,451,306,201,541,0.93952,-1,-1,-1
90,-1,1378,352,224,604,0.950261,-1,-1,-1
90,-1,819,221,125,226,0.957256,-1,-1,-1
91,-1,1034,263,73,289,0.885196,-1,-1,-1
91,-1,977,260,95,345,0.926033,-1,-1,-1
91,-1,465,306,188,541,0.937674,-1,-1,-1
91,-1,1379,351,186,605,0.943196,-1,-1,-1
91,-1,820,220,128,227,0.958762,-1,-1,-1
92,-1,1037,262,72,290,0.912145,-1,-1,-1
92,-1,1377,351,175,604,0.918124,-1,-1,-1
92,-1,975,260,105,343,0.934088,-1,-1,-1
92,-1,473,306,179,541,0.934166,-1,-1,-1
92,-1,822,220,127,228,0.961586,-1,-1,-1
93,-1,1039,262,69,290,0.903427,-1,-1,-1
93,-1,1341,347,190,608,0.910441,-1,-1,-1
93,-1,470,308,187,536,0.920509,-1,-1,-1
93,-1,973,260,110,342,0.928951,-1,-1,-1
93,-1,824,221,124,228,0.961995,-1,-1,-1
94,-1,1041,261,65,292,0.907859,-1,-1,-1
94,-1,470,308,188,537,0.915672,-1,-1,-1
94,-1,973,260,116,339,0.933173,-1,-1,-1
94,-1,1278,348,232,604,0.933601,-1,-1,-1
94,-1,830,221,118,229,0.960309,-1,-1,-1
95,-1,478,310,183,531,0.903885,-1,-1,-1
95,-1,1043,261,63,290,0.91126,-1,-1,-1
95,-1,974,261,118,337,0.935247,-1,-1,-1
95,-1,1244,343,245,609,0.942795,-1,-1,-1
95,-1,839,219,109,230,0.962446,-1,-1,-1
96,-1,1044,261,64,291,0.893492,-1,-1,-1
96,-1,501,311,160,530,0.894997,-1,-1,-1
96,-1,975,261,116,338,0.929078,-1,-1,-1
96,-1,850,220,98,228,0.954807,-1,-1,-1
96,-1,1227,343,257,609,0.957171,-1,-1,-1
97,-1,1046,260,65,292,0.884633,-1,-1,-1
97,-1,510,311,152,529,0.892986,-1,-1,-1
97,-1,977,261,114,337,0.934527,-1,-1,-1
97,-1,861,220,87,228,0.950111,-1,-1,-1
97,-1,1209,340,273,609,0.956182,-1,-1,-1
98,-1,1049,261,64,292,0.876317,-1,-1,-1
98,-1,516,312,148,528,0.886463,-1,-1,-1
98,-1,981,260,108,338,0.934685,-1,-1,-1
98,-1,876,220,72,227,0.934898,-1,-1,-1
98,-1,1193,337,286,607,0.962434,-1,-1,-1
99,-1,530,312,139,528,0.878254,-1,-1,-1
99,-1,1051,260,64,293,0.879205,-1,-1,-1
99,-1,986,259,104,343,0.931657,-1,-1,-1
99,-1,894,220,55,228,0.936748,-1,-1,-1
99,-1,1182,337,292,602,0.963664,-1,-1,-1
101,-1,1042,263,73,290,0.783204,-1,-1,-1
101,-1,544,313,159,526,0.874271,-1,-1,-1
101,-1,991,259,113,340,0.915476,-1,-1,-1
101,-1,904,220,68,228,0.937458,-1,-1,-1
101,-1,1181,333,262,605,0.973148,-1,-1,-1
102,-1,543,313,209,530,0.91293,-1,-1,-1
102,-1,994,259,114,335,0.92095,-1,-1,-1
102,-1,907,219,83,230,0.92631,-1,-1,-1
102,-1,1178,333,238,595,0.947631,-1,-1,-1
103,-1,548,313,235,532,0.902127,-1,-1,-1
103,-1,907,220,91,229,0.910825,-1,-1,-1
103,-1,997,260,117,333,0.925341,-1,-1,-1
103,-1,1180,332,203,589,0.954414,-1,-1,-1
104,-1,908,220,97,227,0.911317,-1,-1,-1
104,-1,1000,260,118,332,0.925753,-1,-1,-1
104,-1,549,313,269,529,0.943682,-1,-1,-1
104,-1,1177,329,174,578,0.946697,-1,-1,-1
105,-1,908,220,102,226,0.913358,-1,-1,-1
105,-1,1004,260,115,331,0.920094,-1,-1,-1
105,-1,552,312,288,529,0.932523,-1,-1,-1
105,-1,1159,330,174,566,0.938224,-1,-1,-1
106,-1,909,220,103,226,0.911355,-1,-1,-1
106,-1,1008,260,113,331,0.930429,-1,-1,-1
106,-1,1139,329,179,564,0.937559,-1,-1,-1
106,-1,554,313,293,528,0.956044,-1,-1,-1
107,-1,910,219,104,230,0.925738,-1,-1,-1
107,-1,1014,258,109,334,0.934741,-1,-1,-1
107,-1,1109,325,192,561,0.937312,-1,-1,-1
107,-1,560,313,294,527,0.962711,-1,-1,-1
108,-1,1019,258,106,335,0.931764,-1,-1,-1
108,-1,912,220,103,229,0.940427,-1,-1,-1
108,-1,1067,324,219,558,0.941807,-1,-1,-1
108,-1,572,311,282,529,0.963537,-1,-1,-1
109,-1,1024,258,103,336,0.924659,-1,-1,-1
109,-1,917,220,98,229,0.937069,-1,-1,-1
109,-1,1042,322,231,561,0.951994,-1,-1,-1
109,-1,584,309,270,530,0.95849,-1,-1,-1
110,-1,1028,258,100,336,0.918676,-1,-1,-1
110,-1,923,219,92,230,0.938357,-1,-1,-1
110,-1,1026,321,239,564,0.946101,-1,-1,-1
110,-1,602,309,254,530,0.954477,-1,-1,-1
111,-1,1030,258,100,336,0.92638,-1,-1,-1
111,-1,931,219,84,231,0.937431,-1,-1,-1
111,-1,625,309,234,526,0.948604,-1,-1,-1
111,-1,1029,319,231,565,0.954956,-1,-1,-1
112,-1,938,220,72,230,0.905598,-1,-1,-1
112,-1,1030,258,101,337,0.930435,-1,-1,-1
112,-1,1028,320,227,556,0.953509,-1,-1,-1
112,-1,653,308,208,527,0.953889,-1,-1,-1
113,-1,942,219,64,231,0.870981,-1,-1,-1
113,-1,1031,258,100,338,0.919494,-1,-1,-1
113,-1,686,309,179,528,0.941087,-1,-1,-1
113,-1,1033,318,217,549,0.956694,-1,-1,-1
114,-1,948,218,54,233,0.878055,-1,-1,-1
114,-1,1031,258,101,338,0.921288,-1,-1,-1
114,-1,721,311,149,533,0.93062,-1,-1,-1
114,-1,1035,316,211,547,0.957718,-1,-1,-1
115,-1,579,226,78,193,0.898868,-1,-1,-1
115,-1,950,219,49,233,0.900125,-1,-1,-1
115,-1,1030,258,103,338,0.910097,-1,-1,-1
115,-1,737,310,151,538,0.93073,-1,-1,-1
115,-1,1033,317,206,545,0.956408,-1,-1,-1
117,-1,1028,258,98,339,0.876828,-1,-1,-1
117,-1,950,219,47,233,0.894773,-1,-1,-1
117,-1,581,224,92,197,0.90582,-1,-1,-1
117,-1,762,311,213,544,0.937117,-1,-1,-1
117,-1,1034,313,176,538,0.955697,-1,-1,-1
118,-1,1029,258,96,335,0.83714,-1,-1,-1
118,-1,951,219,47,233,0.906161,-1,-1,-1
118,-1,584,224,89,196,0.919427,-1,-1,-1
118,-1,763,310,249,545,0.93354,-1,-1,-1
118,-1,1032,312,161,526,0.953171,-1,-1,-1
119,-1,1035,255,91,222,0.506301,-1,-1,-1
119,-1,950,219,48,232,0.912694,-1,-1,-1
119,-1,585,225,88,195,0.9356,-1,-1,-1
119,-1,766,310,266,542,0.952146,-1,-1,-1
119,-1,1017,308,164,518,0.952515,-1,-1,-1
120,-1,1039,256,97,170,0.604525,-1,-1,-1
120,-1,950,219,49,233,0.915368,-1,-1,-1
120,-1,586,224,87,196,0.93541,-1,-1,-1
120,-1,1003,311,170,508,0.944219,-1,-1,-1
120,-1,767,310,282,541,0.948334,-1,-1,-1
121,-1,1041,256,97,161,0.57226,-1,-1,-1
121,-1,947,219,54,233,0.919929,-1,-1,-1
121,-1,991,310,175,507,0.920904,-1,-1,-1
121,-1,586,224,87,197,0.943304,-1,-1,-1
121,-1,768,309,292,548,0.945709,-1,-1,-1
122,-1,1044,263,105,330,0.616042,-1,-1,-1
122,-1,943,219,57,232,0.930534,-1,-1,-1
122,-1,980,303,177,517,0.936078,-1,-1,-1
122,-1,587,224,87,197,0.944236,-1,-1,-1
122,-1,770,310,292,555,0.948823,-1,-1,-1
123,-1,1046,261,104,319,0.666747,-1,-1,-1
123,-1,939,219,59,230,0.920409,-1,-1,-1
123,-1,969,302,181,514,0.931566,-1,-1,-1
123,-1,595,223,79,197,0.942821,-1,-1,-1
123,-1,776,308,284,561,0.961245,-1,-1,-1
124,-1,1072,269,81,318,0.697351,-1,-1,-1
124,-1,937,218,57,225,0.908575,-1,-1,-1
124,-1,612,223,62,198,0.936544,-1,-1,-1
124,-1,967,303,173,508,0.938285,-1,-1,-1
124,-1,794,309,266,557,0.967962,-1,-1,-1
125,-1,1075,274,78,321,0.837651,-1,-1,-1
125,-1,936,218,62,190,0.846427,-1,-1,-1
125,-1,628,223,49,199,0.932903,-1,-1,-1
125,-1,988,302,146,508,0.941756,-1,-1,-1
125,-1,811,310,263,556,0.949133,-1,-1,-1
126,-1,931,218,62,181,0.638994,-1,-1,-1
126,-1,1068,275,85,324,0.847004,-1,-1,-1
126,-1,990,302,134,503,0.891484,-1,-1,-1
126,-1,842,308,225,562,0.909985,-1,-1,-1
126,-1,635,223,50,199,0.93196,-1,-1,-1
127,-1,930,217,62,177,0.694575,-1,-1,-1
127,-1,982,305,137,495,0.834658,-1,-1,-1
127,-1,1063,275,92,328,0.876195,-1,-1,-1
127,-1,638,224,66,198,0.91609,-1,-1,-1
127,-1,863,312,217,551,0.932509,-1,-1,-1
128,-1,930,218,62,193,0.83621,-1,-1,-1
128,-1,1061,276,93,324,0.882,-1,-1,-1
128,-1,887,311,201,553,0.921916,-1,-1,-1
