34,-1,1004,181,42,134,0.947118,-1,-1,-1
34,-1,1182,414,59,213,0.95339,-1,-1,-1
34,-1,466,367,64,196,0.955913,-1,-1,-1
35,-1,1003,182,42,134,0.950882,-1,-1,-1
35,-1,1178,413,61,211,0.951544,-1,-1,-1
35,-1,463,368,66,201,0.957658,-1,-1,-1
36,-1,1176,410,61,209,0.949695,-1,-1,-1
36,-1,1002,183,43,133,0.952226,-1,-1,-1
36,-1,463,371,65,201,0.960274,-1,-1,-1
37,-1,1173,409,63,201,0.948212,-1,-1,-1
37,-1,1002,184,42,132,0.952047,-1,-1,-1
37,-1,462,373,65,200,0.959175,-1,-1,-1
38,-1,1002,184,42,133,0.951548,-1,-1,-1
38,-1,460,376,64,198,0.953115,-1,-1,-1
38,-1,1171,408,64,201,0.953473,-1,-1,-1
39,-1,1002,185,42,134,0.952728,-1,-1,-1
39,-1,460,377,63,199,0.95319,-1,-1,-1
39,-1,1169,406,64,203,0.956552,-1,-1,-1
41,-1,1166,402,65,205,0.947854,-1,-1,-1
41,-1,459,379,61,206,0.951615,-1,-1,-1
41,-1,1003,186,40,135,0.955097,-1,-1,-1
42,-1,1003,186,40,136,0.954392,-1,-1,-1
42,-1,459,380,60,206,0.95622,-1,-1,-1
42,-1,1165,400,66,206,0.957589,-1,-1,-1
43,-1,1003,187,39,136,0.95446,-1,-1,-1
43,-1,459,381,60,206,0.955621,-1,-1,-1
43,-1,1164,398,66,207,0.959903,-1,-1,-1
44,-1,1003,188,39,135,0.957819,-1,-1,-1
44,-1,458,383,59,204,0.95815,-1,-1,-1
44,-1,1164,397,65,206,0.961005,-1,-1,-1
45,-1,457,386,60,202,0.958302,-1,-1,-1
45,-1,1002,188,40,135,0.959265,-1,-1,-1
45,-1,1164,396,65,204,0.962238,-1,-1,-1
46,-1,1002,189,39,135,0.95474,-1,-1,-1
46,-1,457,387,58,201,0.955718,-1,-1,-1
46,-1,1164,394,64,203,0.960489,-1,-1,-1
47,-1,1000,190,41,134,0.946425,-1,-1,-1
47,-1,456,390,57,199,0.953967,-1,-1,-1
47,-1,1164,393,63,202,0.955469,-1,-1,-1
48,-1,998,191,42,133,0.934411,-1,-1,-1
48,-1,454,391,58,207,0.945469,-1,-1,-1
48,-1,1165,391,62,203,0.956469,-1,-1,-1
49,-1,996,191,43,135,0.93113,-1,-1,-1
49,-1,452,393,60,209,0.945435,-1,-1,-1
49,-1,1166,389,60,202,0.955785,-1,-1,-1
50,-1,996,192,41,135,0.941519,-1,-1,-1
50,-1,450,396,61,208,0.94716,-1,-1,-1
50,-1,1167,387,59,199,0.955301,-1,-1,-1
51,-1,993,193,42,135,0.942029,-1,-1,-1
51,-1,447,397,63,209,0.947026,-1,-1,-1
51,-1,1168,385,57,192,0.955347,-1,-1,-1
52,-1,992,194,41,135,0.940056,-1,-1,-1
52,-1,445,399,65,208,0.945625,-1,-1,-1
52,-1,1167,383,57,193,0.954909,-1,-1,-1
53,-1,938,54,21,80,0.549408,-1,-1,-1
53,-1,992,195,40,135,0.944413,-1,-1,-1
53,-1,443,402,67,210,0.947024,-1,-1,-1
53,-1,1165,382,58,194,0.950534,-1,-1,-1
54,-1,939,54,20,80,0.614083,-1,-1,-1
54,-1,1161,380,61,195,0.944451,-1,-1,-1
54,-1,993,195,38,137,0.945315,-1,-1,-1
54,-1,441,403,68,214,0.953574,-1,-1,-1
55,-1,940,54,20,80,0.714194,-1,-1,-1
55,-1,992,196,38,138,0.94744,-1,-1,-1
55,-1,1157,379,63,196,0.951953,-1,-1,-1
55,-1,438,406,70,212,0.957591,-1,-1,-1
8,-1,1032,168,44,128,0.888801,-1,-1,-1
8,-1,509,342,55,180,0.909974,-1,-1,-1
8,-1,1203,463,70,231,0.951643,-1,-1,-1
24,-1,1189,435,72,212,0.919048,-1,-1,-1
24,-1,1018,177,38,128,0.930006,-1,-1,-1
24,-1,485,356,71,187,0.94135,-1,-1,-1
57,-1,942,55,19,84,0.730315,-1,-1,-1
57,-1,989,197,38,139,0.940276,-1,-1,-1
57,-1,1154,375,63,197,0.954554,-1,-1,-1
57,-1,433,409,70,211,0.955959,-1,-1,-1
58,-1,987,198,39,137,0.940509,-1,-1,-1
58,-1,431,410,71,211,0.954088,-1,-1,-1
58,-1,1154,373,61,196,0.958996,-1,-1,-1
59,-1,1577,143,23,34,0.592377,-1,-1,-1
59,-1,984,199,40,137,0.946653,-1,-1,-1
59,-1,429,412,70,209,0.952141,-1,-1,-1
59,-1,1154,371,59,196,0.957788,-1,-1,-1
60,-1,1577,143,23,33,0.575489,-1,-1,-1
60,-1,983,200,40,137,0.942539,-1,-1,-1
60,-1,426,413,70,207,0.946117,-1,-1,-1
60,-1,1153,370,58,194,0.952862,-1,-1,-1
61,-1,1578,144,22,31,0.584778,-1,-1,-1
61,-1,983,200,39,138,0.939499,-1,-1,-1
61,-1,425,416,67,208,0.949272,-1,-1,-1
61,-1,1152,367,56,196,0.953826,-1,-1,-1
62,-1,1578,144,23,31,0.63006,-1,-1,-1
62,-1,982,201,38,141,0.934534,-1,-1,-1
62,-1,423,416,67,215,0.949959,-1,-1,-1
62,-1,1151,367,55,195,0.95379,-1,-1,-1
63,-1,1578,146,23,30,0.587432,-1,-1,-1
63,-1,982,201,37,143,0.938794,-1,-1,-1
63,-1,421,419,68,217,0.950773,-1,-1,-1
63,-1,1150,365,55,196,0.953321,-1,-1,-1
64,-1,1577,147,25,29,0.630783,-1,-1,-1
64,-1,983,202,36,142,0.942247,-1,-1,-1
64,-1,421,422,68,217,0.946617,-1,-1,-1
64,-1,1148,362,54,196,0.951066,-1,-1,-1
65,-1,1578,148,24,27,0.645468,-1,-1,-1
65,-1,982,203,37,140,0.944006,-1,-1,-1
65,-1,420,423,68,217,0.94764,-1,-1,-1
65,-1,1146,362,55,190,0.954045,-1,-1,-1
66,-1,1579,148,24,27,0.687858,-1,-1,-1
66,-1,983,203,35,140,0.941949,-1,-1,-1
66,-1,1143,361,56,185,0.947851,-1,-1,-1
66,-1,419,425,68,217,0.950601,-1,-1,-1
67,-1,1579,148,24,27,0.696249,-1,-1,-1
67,-1,982,204,36,141,0.941744,-1,-1,-1
67,-1,1141,358,58,187,0.951539,-1,-1,-1
67,-1,418,427,68,220,0.953249,-1,-1,-1
68,-1,1579,150,25,26,0.71202,-1,-1,-1
68,-1,982,204,36,142,0.94214,-1,-1,-1
68,-1,1140,357,58,187,0.953578,-1,-1,-1
68,-1,418,428,68,225,0.957071,-1,-1,-1
69,-1,1580,151,24,25,0.713119,-1,-1,-1
69,-1,982,203,36,143,0.941066,-1,-1,-1
69,-1,418,429,67,226,0.955704,-1,-1,-1
69,-1,1138,355,59,188,0.961367,-1,-1,-1
70,-1,1581,152,22,23,0.678387,-1,-1,-1
70,-1,982,203,36,142,0.935571,-1,-1,-1
70,-1,419,432,65,223,0.958328,-1,-1,-1
70,-1,1137,354,59,188,0.958592,-1,-1,-1
71,-1,1583,152,21,22,0.689398,-1,-1,-1
71,-1,982,203,35,142,0.934951,-1,-1,-1
71,-1,1136,352,60,190,0.954189,-1,-1,-1
71,-1,419,434,64,223,0.959529,-1,-1,-1
73,-1,983,60,30,90,0.60604,-1,-1,-1
73,-1,1584,154,21,21,0.671263,-1,-1,-1
73,-1,982,203,36,143,0.938847,-1,-1,-1
73,-1,1136,348,59,191,0.951977,-1,-1,-1
73,-1,417,438,65,221,0.954794,-1,-1,-1
74,-1,1584,154,21,21,0.631741,-1,-1,-1
74,-1,983,58,31,92,0.753475,-1,-1,-1
74,-1,983,204,35,143,0.935219,-1,-1,-1
74,-1,1137,347,58,191,0.951287,-1,-1,-1
74,-1,417,440,64,219,0.95455,-1,-1,-1
75,-1,1585,155,20,20,0.602997,-1,-1,-1
75,-1,984,58,32,93,0.793085,-1,-1,-1
75,-1,982,205,36,142,0.940076,-1,-1,-1
75,-1,416,443,64,217,0.953915,-1,-1,-1
75,-1,1137,346,59,188,0.954799,-1,-1,-1
76,-1,1585,155,20,19,0.583867,-1,-1,-1
76,-1,984,58,33,94,0.842705,-1,-1,-1
76,-1,982,206,37,140,0.940901,-1,-1,-1
76,-1,415,445,64,223,0.949984,-1,-1,-1
76,-1,1138,345,58,188,0.957666,-1,-1,-1
77,-1,1586,156,19,18,0.547109,-1,-1,-1
77,-1,984,59,33,93,0.840811,-1,-1,-1
77,-1,981,206,37,141,0.943717,-1,-1,-1
77,-1,413,447,64,228,0.945003,-1,-1,-1
77,-1,1139,344,57,187,0.957601,-1,-1,-1
78,-1,1585,156,19,18,0.536322,-1,-1,-1
78,-1,985,62,33,90,0.862196,-1,-1,-1
78,-1,981,207,37,139,0.938199,-1,-1,-1
78,-1,410,450,67,229,0.947495,-1,-1,-1
78,-1,1140,342,56,187,0.952063,-1,-1,-1
79,-1,1586,157,18,17,0.520635,-1,-1,-1
79,-1,987,62,31,90,0.859039,-1,-1,-1
79,-1,982,207,35,139,0.928302,-1,-1,-1
79,-1,408,452,68,228,0.948094,-1,-1,-1
79,-1,1142,340,54,184,0.954741,-1,-1,-1
80,-1,1586,157,18,17,0.526915,-1,-1,-1
80,-1,989,64,29,88,0.847093,-1,-1,-1
80,-1,982,208,34,138,0.927438,-1,-1,-1
80,-1,1142,339,54,179,0.951975,-1,-1,-1
80,-1,406,455,70,226,0.954229,-1,-1,-1
81,-1,1586,157,17,17,0.502876,-1,-1,-1
81,-1,994,63,24,90,0.792496,-1,-1,-1
81,-1,981,208,34,138,0.92014,-1,-1,-1
81,-1,1142,338,54,178,0.953487,-1,-1,-1
81,-1,403,457,72,229,0.958699,-1,-1,-1
82,-1,1585,157,18,18,0.513609,-1,-1,-1
82,-1,997,60,24,93,0.880414,-1,-1,-1
82,-1,982,208,33,139,0.913722,-1,-1,-1
82,-1,1142,336,54,180,0.955128,-1,-1,-1
82,-1,400,460,75,232,0.957927,-1,-1,-1
83,-1,1585,158,18,17,0.510888,-1,-1,-1
83,-1,1000,60,26,93,0.881556,-1,-1,-1
83,-1,982,209,34,139,0.919418,-1,-1,-1
83,-1,398,462,77,236,0.952021,-1,-1,-1
83,-1,1141,335,55,180,0.954626,-1,-1,-1
84,-1,1585,158,18,17,0.514005,-1,-1,-1
84,-1,1001,59,31,94,0.87112,-1,-1,-1
84,-1,983,211,37,137,0.916951,-1,-1,-1
84,-1,394,464,80,235,0.953316,-1,-1,-1
84,-1,1140,333,56,181,0.957141,-1,-1,-1
85,-1,1003,59,35,94,0.892335,-1,-1,-1
85,-1,983,211,41,138,0.938286,-1,-1,-1
85,-1,1139,331,57,182,0.952209,-1,-1,-1
85,-1,392,466,80,233,0.955715,-1,-1,-1
86,-1,1003,60,39,93,0.917019,-1,-1,-1
86,-1,1138,330,56,182,0.947346,-1,-1,-1
86,-1,983,212,47,137,0.948317,-1,-1,-1
86,-1,390,470,78,229,0.957305,-1,-1,-1
87,-1,1585,158,18,17,0.503128,-1,-1,-1
87,-1,1004,60,43,93,0.92539,-1,-1,-1
87,-1,983,213,50,136,0.947003,-1,-1,-1
87,-1,1139,329,55,181,0.950707,-1,-1,-1
87,-1,387,472,79,228,0.957317,-1,-1,-1
89,-1,1585,158,18,17,0.505298,-1,-1,-1
89,-1,1005,60,47,94,0.935335,-1,-1,-1
89,-1,983,213,52,141,0.945946,-1,-1,-1
89,-1,1139,327,53,179,0.952674,-1,-1,-1
89,-1,381,476,75,227,0.954478,-1,-1,-1
90,-1,1005,60,47,95,0.942928,-1,-1,-1
90,-1,983,214,52,140,0.943808,-1,-1,-1
90,-1,1138,325,52,179,0.95034,-1,-1,-1
90,-1,378,480,76,231,0.955383,-1,-1,-1
91,-1,1587,158,19,17,0.513585,-1,-1,-1
91,-1,984,214,52,142,0.922728,-1,-1,-1
91,-1,1005,59,46,97,0.947704,-1,-1,-1
91,-1,1138,323,51,180,0.950497,-1,-1,-1
91,-1,376,482,76,239,0.955052,-1,-1,-1
92,-1,1008,60,42,95,0.938753,-1,-1,-1
92,-1,984,216,53,140,0.943793,-1,-1,-1
92,-1,1136,322,51,182,0.952175,-1,-1,-1
92,-1,374,484,77,241,0.954117,-1,-1,-1
93,-1,1592,159,18,17,0.551557,-1,-1,-1
93,-1,1014,60,35,97,0.753036,-1,-1,-1
93,-1,985,216,52,140,0.954025,-1,-1,-1
93,-1,372,487,76,239,0.95425,-1,-1,-1
93,-1,1135,320,52,184,0.955926,-1,-1,-1
94,-1,1019,60,31,97,0.923047,-1,-1,-1
94,-1,370,491,76,237,0.941674,-1,-1,-1
94,-1,1132,319,53,179,0.951767,-1,-1,-1
94,-1,992,216,47,142,0.955318,-1,-1,-1
95,-1,1595,160,17,15,0.502303,-1,-1,-1
95,-1,1024,60,27,96,0.902075,-1,-1,-1
95,-1,1000,217,41,141,0.926804,-1,-1,-1
95,-1,1131,319,52,172,0.946304,-1,-1,-1
95,-1,368,493,76,241,0.948736,-1,-1,-1
96,-1,1031,60,24,96,0.886942,-1,-1,-1
96,-1,1006,218,39,142,0.939745,-1,-1,-1
96,-1,1130,317,53,174,0.949286,-1,-1,-1
96,-1,367,496,75,245,0.955277,-1,-1,-1
97,-1,1033,60,27,97,0.921621,-1,-1,-1
97,-1,1008,218,44,144,0.940379,-1,-1,-1
97,-1,365,498,75,248,0.955664,-1,-1,-1
97,-1,1128,316,54,174,0.957837,-1,-1,-1
98,-1,1033,60,31,97,0.907426,-1,-1,-1
98,-1,1011,219,43,145,0.935239,-1,-1,-1
98,-1,364,500,73,248,0.954307,-1,-1,-1
98,-1,1127,315,54,175,0.956698,-1,-1,-1
99,-1,1033,61,39,95,0.922291,-1,-1,-1
99,-1,1013,219,45,145,0.948099,-1,-1,-1
99,-1,363,504,72,246,0.953238,-1,-1,-1
99,-1,1126,314,54,175,0.954202,-1,-1,-1
100,-1,1015,220,47,144,0.934935,-1,-1,-1
100,-1,1034,60,48,96,0.949447,-1,-1,-1
100,-1,1125,312,54,176,0.952065,-1,-1,-1
100,-1,361,506,71,244,0.955646,-1,-1,-1
101,-1,1017,221,47,144,0.936952,-1,-1,-1
101,-1,1034,60,49,95,0.944267,-1,-1,-1
101,-1,1125,310,54,178,0.948864,-1,-1,-1
101,-1,359,509,70,242,0.958082,-1,-1,-1
102,-1,1125,307,54,180,0.930755,-1,-1,-1
102,-1,1019,221,48,146,0.941651,-1,-1,-1
102,-1,1034,60,51,95,0.943803,-1,-1,-1
102,-1,357,512,70,239,0.960718,-1,-1,-1
103,-1,1125,307,54,178,0.844722,-1,-1,-1
103,-1,1019,222,49,147,0.938839,-1,-1,-1
103,-1,1035,60,50,95,0.943427,-1,-1,-1
103,-1,355,515,69,236,0.95626,-1,-1,-1
105,-1,1039,60,46,96,0.938982,-1,-1,-1
105,-1,1025,223,41,149,0.948655,-1,-1,-1
105,-1,348,521,75,250,0.950166,-1,-1,-1
105,-1,1125,305,52,175,0.950362,-1,-1,-1
106,-1,1044,61,41,94,0.935699,-1,-1,-1
106,-1,1028,224,40,149,0.944933,-1,-1,-1
106,-1,345,525,77,253,0.948721,-1,-1,-1
106,-1,1125,304,52,174,0.950809,-1,-1,-1
107,-1,1049,61,36,93,0.873455,-1,-1,-1
107,-1,1030,225,40,148,0.948422,-1,-1,-1
107,-1,1125,303,52,174,0.948834,-1,-1,-1
107,-1,341,527,81,254,0.952197,-1,-1,-1
108,-1,1055,60,31,97,0.919737,-1,-1,-1
108,-1,1126,302,51,173,0.947868,-1,-1,-1
108,-1,1032,226,40,148,0.953853,-1,-1,-1
108,-1,338,532,83,251,0.95394,-1,-1,-1
109,-1,1061,60,26,97,0.891878,-1,-1,-1
109,-1,1036,227,41,147,0.908747,-1,-1,-1
109,-1,1127,301,50,169,0.947295,-1,-1,-1
109,-1,334,534,87,254,0.950078,-1,-1,-1
110,-1,1068,61,23,97,0.897908,-1,-1,-1
110,-1,1128,299,49,167,0.950048,-1,-1,-1
110,-1,329,536,92,260,0.953813,-1,-1,-1
110,-1,1038,228,44,146,0.96,-1,-1,-1
111,-1,1070,61,27,96,0.909188,-1,-1,-1
111,-1,1129,298,47,167,0.948964,-1,-1,-1
111,-1,326,539,93,263,0.952785,-1,-1,-1
111,-1,1041,228,43,146,0.954096,-1,-1,-1
112,-1,1069,61,35,96,0.922636,-1,-1,-1
112,-1,1043,229,49,145,0.935188,-1,-1,-1
112,-1,1128,297,47,168,0.951526,-1,-1,-1
112,-1,322,543,95,262,0.955405,-1,-1,-1
113,-1,1070,61,40,95,0.912225,-1,-1,-1
113,-1,1043,230,57,145,0.947817,-1,-1,-1
113,-1,1125,295,50,170,0.95194,-1,-1,-1
113,-1,317,546,95,260,0.952386,-1,-1,-1
114,-1,1070,61,47,96,0.930403,-1,-1,-1
114,-1,1044,230,63,144,0.946178,-1,-1,-1
114,-1,1122,294,52,170,0.948955,-1,-1,-1
114,-1,314,549,93,257,0.956652,-1,-1,-1
115,-1,1070,62,48,94,0.933628,-1,-1,-1
115,-1,1121,293,51,169,0.943987,-1,-1,-1
115,-1,1044,231,65,144,0.944372,-1,-1,-1
115,-1,310,552,92,255,0.957918,-1,-1,-1
116,-1,1070,62,50,95,0.935129,-1,-1,-1
116,-1,1120,291,50,171,0.941498,-1,-1,-1
116,-1,1045,232,70,143,0.94736,-1,-1,-1
116,-1,306,555,91,252,0.956866,-1,-1,-1
117,-1,1120,291,49,169,0.938841,-1,-1,-1
117,-1,1072,62,48,95,0.939255,-1,-1,-1
117,-1,302,559,86,253,0.947608,-1,-1,-1
117,-1,1045,233,70,144,0.950786,-1,-1,-1
118,-1,1073,63,47,95,0.936641,-1,-1,-1
118,-1,1120,290,48,168,0.937991,-1,-1,-1
118,-1,1045,233,69,146,0.947603,-1,-1,-1
118,-1,299,561,84,259,0.949585,-1,-1,-1
119,-1,1077,63,43,95,0.938568,-1,-1,-1
119,-1,1119,288,47,168,0.941225,-1,-1,-1
119,-1,295,563,87,268,0.94933,-1,-1,-1
119,-1,1045,234,68,148,0.950367,-1,-1,-1
121,-1,1085,62,36,98,0.9317,-1,-1,-1
121,-1,1049,234,66,150,0.944849,-1,-1,-1
121,-1,1117,286,45,169,0.945283,-1,-1,-1
121,-1,291,571,88,269,0.948183,-1,-1,-1
122,-1,1090,63,30,97,0.929406,-1,-1,-1
122,-1,1054,234,60,151,0.944061,-1,-1,-1
122,-1,1113,285,47,170,0.946251,-1,-1,-1
122,-1,288,574,89,268,0.954977,-1,-1,-1
123,-1,1097,63,25,97,0.889757,-1,-1,-1
123,-1,1111,283,49,170,0.94408,-1,-1,-1
123,-1,1058,235,55,150,0.944311,-1,-1,-1
123,-1,287,577,88,268,0.953197,-1,-1,-1
124,-1,1100,63,26,98,0.918381,-1,-1,-1
124,-1,1109,282,48,166,0.937605,-1,-1,-1
124,-1,1063,235,52,151,0.947896,-1,-1,-1
124,-1,285,579,88,274,0.951852,-1,-1,-1
125,-1,1102,63,28,97,0.913889,-1,-1,-1
125,-1,1107,282,46,163,0.933959,-1,-1,-1
125,-1,1068,236,53,150,0.94517,-1,-1,-1
125,-1,282,581,88,279,0.950312,-1,-1,-1
126,-1,1102,63,33,96,0.91584,-1,-1,-1
126,-1,1104,281,47,162,0.933373,-1,-1,-1
126,-1,1073,236,50,151,0.9424,-1,-1,-1
126,-1,281,585,86,278,0.951992,-1,-1,-1
127,-1,1083,237,43,150,0.858735,-1,-1,-1
127,-1,1102,63,43,96,0.934667,-1,-1,-1
127,-1,1100,279,50,165,0.93847,-1,-1,-1
127,-1,280,586,85,279,0.954896,-1,-1,-1
128,-1,1169,81,27,102,0.813855,-1,-1,-1
128,-1,1086,238,48,152,0.824521,-1,-1,-1
128,-1,1098,277,50,166,0.931447,-1,-1,-1
128,-1,1103,63,48,96,0.943097,-1,-1,-1
128,-1,280,590,84,276,0.955845,-1,-1,-1
129,-1,1090,239,46,153,0.814986,-1,-1,-1
129,-1,1162,81,33,101,0.831434,-1,-1,-1
129,-1,1094,273,53,170,0.926771,-1,-1,-1
129,-1,1103,63,50,96,0.938524,-1,-1,-1
129,-1,279,593,83,275,0.954316,-1,-1,-1
130,-1,1155,81,39,102,0.804807,-1,-1,-1
130,-1,1092,273,53,169,0.929104,-1,-1,-1
130,-1,1103,64,52,95,0.943385,-1,-1,-1
130,-1,278,596,83,272,0.955659,-1,-1,-1
131,-1,1153,81,41,103,0.85888,-1,-1,-1
131,-1,1093,274,50,166,0.930475,-1,-1,-1
131,-1,1104,64,51,95,0.943603,-1,-1,-1
131,-1,278,599,81,271,0.953829,-1,-1,-1
132,-1,1094,239,63,154,0.716433,-1,-1,-1
132,-1,1149,80,45,104,0.88998,-1,-1,-1
132,-1,1090,273,51,166,0.920953,-1,-1,-1
132,-1,1104,64,52,96,0.943674,-1,-1,-1
132,-1,276,603,82,266,0.955509,-1,-1,-1
133,-1,1091,240,68,154,0.853618,-1,-1,-1
133,-1,1147,80,46,103,0.901064,-1,-1,-1
133,-1,1089,272,50,165,0.925747,-1,-1,-1
133,-1,1106,63,51,97,0.939481,-1,-1,-1
133,-1,275,604,82,266,0.954667,-1,-1,-1
134,-1,1095,241,67,154,0.865538,-1,-1,-1
134,-1,1147,80,45,104,0.906574,-1,-1,-1
134,-1,1111,64,45,96,0.925132,-1,-1,-1
134,-1,1088,272,48,165,0.931395,-1,-1,-1
134,-1,272,608,84,274,0.951497,-1,-1,-1
135,-1,1110,241,52,156,0.856314,-1,-1,-1
135,-1,1147,80,44,104,0.90989,-1,-1,-1
135,-1,1115,63,41,97,0.912911,-1,-1,-1
135,-1,1087,272,47,164,0.935334,-1,-1,-1
135,-1,269,612,86,280,0.94168,-1,-1,-1
137,-1,1127,65,30,95,0.875881,-1,-1,-1
137,-1,1112,243,49,157,0.885252,-1,-1,-1
137,-1,1146,80,44,106,0.920375,-1,-1,-1
137,-1,1086,269,44,162,0.941928,-1,-1,-1
137,-1,262,617,92,282,0.945413,-1,-1,-1
138,-1,1133,65,25,96,0.866531,-1,-1,-1
138,-1,1115,245,44,155,0.895721,-1,-1,-1
138,-1,1147,80,42,106,0.920563,-1,-1,-1
138,-1,1085,268,43,158,0.944202,-1,-1,-1
138,-1,259,620,94,281,0.949326,-1,-1,-1
139,-1,1137,65,25,96,0.85476,-1,-1,-1
139,-1,1148,80,38,106,0.913061,-1,-1,-1
139,-1,1123,246,41,152,0.934111,-1,-1,-1
139,-1,1080,268,46,155,0.939939,-1,-1,-1
139,-1,257,623,96,285,0.951813,-1,-1,-1
140,-1,1141,65,25,96,0.82004,-1,-1,-1
140,-1,1149,81,33,105,0.899949,-1,-1,-1
140,-1,1077,266,46,157,0.946653,-1,-1,-1
140,-1,1128,247,41,152,0.950846,-1,-1,-1
