46,-1,1047,341,74,271,0.956831,-1,-1,-1
47,-1,1103,303,64,177,0.92066,-1,-1,-1
47,-1,1047,341,74,265,0.954933,-1,-1,-1
48,-1,1099,303,62,177,0.917754,-1,-1,-1
48,-1,1047,340,73,264,0.957441,-1,-1,-1
49,-1,1097,303,56,174,0.90258,-1,-1,-1
49,-1,1046,340,75,264,0.958407,-1,-1,-1
50,-1,1094,303,50,173,0.886181,-1,-1,-1
50,-1,1046,339,73,265,0.950953,-1,-1,-1
52,-1,1088,304,36,170,0.627234,-1,-1,-1
52,-1,1044,339,74,262,0.9242,-1,-1,-1
53,-1,1042,340,75,259,0.914447,-1,-1,-1
54,-1,1042,339,73,258,0.930043,-1,-1,-1
55,-1,1043,338,71,257,0.941364,-1,-1,-1
56,-1,1042,339,69,254,0.95055,-1,-1,-1
57,-1,1028,302,69,168,0.797287,-1,-1,-1
57,-1,1042,338,67,256,0.953115,-1,-1,-1
58,-1,1011,302,80,168,0.808025,-1,-1,-1
58,-1,1040,337,68,258,0.954555,-1,-1,-1
59,-1,1009,302,74,169,0.834138,-1,-1,-1
59,-1,1037,337,68,258,0.953533,-1,-1,-1
60,-1,1004,301,77,172,0.842185,-1,-1,-1
60,-1,1036,336,67,256,0.954202,-1,-1,-1
61,-1,1006,301,73,173,0.834958,-1,-1,-1
61,-1,1033,334,68,252,0.954759,-1,-1,-1
62,-1,1004,301,60,174,0.87389,-1,-1,-1
62,-1,1030,332,68,251,0.951116,-1,-1,-1
63,-1,1004,301,57,175,0.877245,-1,-1,-1
63,-1,1027,332,70,250,0.954955,-1,-1,-1
64,-1,1003,301,53,175,0.863278,-1,-1,-1
64,-1,1025,332,71,250,0.95349,-1,-1,-1
65,-1,1008,300,43,177,0.83247,-1,-1,-1
65,-1,1023,331,72,251,0.952815,-1,-1,-1
66,-1,1005,301,42,176,0.886525,-1,-1,-1
66,-1,1023,330,71,251,0.946367,-1,-1,-1
68,-1,990,301,46,177,0.933684,-1,-1,-1
68,-1,1021,330,72,248,0.950049,-1,-1,-1
69,-1,973,301,59,177,0.931745,-1,-1,-1
69,-1,1022,329,70,247,0.952589,-1,-1,-1
70,-1,958,301,75,175,0.929097,-1,-1,-1
70,-1,1022,329,69,245,0.952097,-1,-1,-1
71,-1,948,301,84,174,0.915011,-1,-1,-1
71,-1,1020,329,69,244,0.952493,-1,-1,-1
72,-1,943,301,88,173,0.938134,-1,-1,-1
72,-1,1020,329,69,242,0.950821,-1,-1,-1
73,-1,939,301,90,173,0.944139,-1,-1,-1
73,-1,1021,329,67,244,0.946868,-1,-1,-1
74,-1,1022,329,66,246,0.946653,-1,-1,-1
74,-1,937,301,91,174,0.948304,-1,-1,-1
75,-1,1022,329,65,243,0.948049,-1,-1,-1
75,-1,938,301,89,175,0.955974,-1,-1,-1
76,-1,1023,329,64,239,0.95087,-1,-1,-1
76,-1,937,301,88,176,0.957221,-1,-1,-1
77,-1,1024,329,63,234,0.940077,-1,-1,-1
77,-1,937,302,85,175,0.957391,-1,-1,-1
78,-1,1024,329,61,234,0.943626,-1,-1,-1
78,-1,938,301,76,176,0.959047,-1,-1,-1
79,-1,1023,329,62,234,0.945628,-1,-1,-1
79,-1,938,302,66,175,0.953451,-1,-1,-1
80,-1,1021,328,64,234,0.948097,-1,-1,-1
80,-1,938,301,53,177,0.95131,-1,-1,-1
81,-1,937,300,42,178,0.940435,-1,-1,-1
81,-1,1020,328,64,233,0.948281,-1,-1,-1
82,-1,932,300,43,179,0.930228,-1,-1,-1
82,-1,1018,328,65,233,0.948018,-1,-1,-1
84,-1,899,301,71,175,0.946094,-1,-1,-1
84,-1,1019,325,62,232,0.952151,-1,-1,-1
85,-1,888,301,83,173,0.950943,-1,-1,-1
85,-1,1019,325,60,231,0.954268,-1,-1,-1
86,-1,882,301,88,173,0.952252,-1,-1,-1
86,-1,1018,324,60,230,0.954013,-1,-1,-1
87,-1,880,301,90,172,0.949856,-1,-1,-1
87,-1,1017,323,59,233,0.954875,-1,-1,-1
88,-1,878,301,91,173,0.953342,-1,-1,-1
88,-1,1016,323,58,234,0.95541,-1,-1,-1
89,-1,1014,323,59,231,0.956447,-1,-1,-1
89,-1,879,301,87,175,0.958343,-1,-1,-1
90,-1,1012,325,59,224,0.955706,-1,-1,-1
90,-1,879,301,83,176,0.959299,-1,-1,-1
91,-1,1009,324,61,221,0.955621,-1,-1,-1
91,-1,880,301,74,174,0.957448,-1,-1,-1
92,-1,880,301,67,172,0.949427,-1,-1,-1
92,-1,1007,322,61,223,0.956061,-1,-1,-1
93,-1,880,300,57,172,0.948749,-1,-1,-1
93,-1,1006,322,62,224,0.956887,-1,-1,-1
94,-1,877,300,50,173,0.947693,-1,-1,-1
94,-1,1005,321,62,224,0.957206,-1,-1,-1
95,-1,870,300,50,173,0.947655,-1,-1,-1
95,-1,1004,321,63,223,0.954471,-1,-1,-1
96,-1,864,300,53,174,0.942701,-1,-1,-1
96,-1,1003,321,63,223,0.954892,-1,-1,-1
97,-1,853,300,61,173,0.938156,-1,-1,-1
97,-1,1003,321,63,221,0.954152,-1,-1,-1
98,-1,836,300,75,173,0.944306,-1,-1,-1
98,-1,1004,320,62,221,0.953704,-1,-1,-1
100,-1,821,301,90,170,0.94046,-1,-1,-1
100,-1,1004,320,62,219,0.955326,-1,-1,-1
101,-1,817,301,94,168,0.946784,-1,-1,-1
101,-1,1004,320,62,220,0.955591,-1,-1,-1
102,-1,818,301,93,169,0.946761,-1,-1,-1
102,-1,1005,319,61,222,0.955464,-1,-1,-1
103,-1,826,301,81,171,0.931435,-1,-1,-1
103,-1,1005,319,61,221,0.954435,-1,-1,-1
104,-1,832,300,71,175,0.901705,-1,-1,-1
104,-1,1006,319,60,218,0.956584,-1,-1,-1
105,-1,839,300,60,175,0.902534,-1,-1,-1
105,-1,1006,319,60,213,0.957284,-1,-1,-1
106,-1,845,299,48,177,0.914708,-1,-1,-1
106,-1,1005,319,59,211,0.958328,-1,-1,-1
107,-1,847,301,44,175,0.909976,-1,-1,-1
107,-1,1004,318,60,212,0.955438,-1,-1,-1
108,-1,847,300,44,176,0.914029,-1,-1,-1
108,-1,1003,317,60,213,0.953315,-1,-1,-1
109,-1,847,299,43,177,0.915942,-1,-1,-1
109,-1,1002,317,60,213,0.952385,-1,-1,-1
110,-1,845,300,48,176,0.896043,-1,-1,-1
110,-1,999,317,61,212,0.951609,-1,-1,-1
111,-1,844,300,49,176,0.893327,-1,-1,-1
111,-1,996,315,63,213,0.958238,-1,-1,-1
112,-1,843,300,49,175,0.882667,-1,-1,-1
112,-1,996,315,61,211,0.955162,-1,-1,-1
113,-1,843,302,41,172,0.875355,-1,-1,-1
113,-1,995,315,59,210,0.955935,-1,-1,-1
114,-1,842,303,41,172,0.891191,-1,-1,-1
114,-1,995,315,56,208,0.950321,-1,-1,-1
116,-1,828,303,54,171,0.924364,-1,-1,-1
116,-1,993,314,52,210,0.950059,-1,-1,-1
117,-1,825,303,58,170,0.90458,-1,-1,-1
117,-1,991,315,51,209,0.955199,-1,-1,-1
118,-1,822,304,61,170,0.91072,-1,-1,-1
118,-1,989,313,52,211,0.954731,-1,-1,-1
119,-1,820,304,63,170,0.915287,-1,-1,-1
119,-1,986,313,53,207,0.954855,-1,-1,-1
120,-1,820,304,62,170,0.920368,-1,-1,-1
120,-1,983,313,54,204,0.961064,-1,-1,-1
121,-1,819,304,63,170,0.924408,-1,-1,-1
121,-1,980,313,56,203,0.954567,-1,-1,-1
122,-1,822,305,60,168,0.926766,-1,-1,-1
122,-1,978,313,57,204,0.959628,-1,-1,-1
123,-1,824,304,57,170,0.924145,-1,-1,-1
123,-1,977,313,57,203,0.958999,-1,-1,-1
124,-1,828,304,51,172,0.941886,-1,-1,-1
124,-1,974,312,59,204,0.956358,-1,-1,-1
125,-1,830,304,47,173,0.950326,-1,-1,-1
125,-1,972,312,61,203,0.956005,-1,-1,-1
126,-1,828,304,49,175,0.9491,-1,-1,-1
126,-1,971,311,60,203,0.95516,-1,-1,-1
127,-1,824,303,52,178,0.954084,-1,-1,-1
127,-1,970,311,60,201,0.954612,-1,-1,-1
128,-1,969,311,60,200,0.954279,-1,-1,-1
128,-1,823,303,51,179,0.960737,-1,-1,-1
129,-1,969,311,59,200,0.952214,-1,-1,-1
129,-1,822,303,52,180,0.960945,-1,-1,-1
130,-1,969,311,58,200,0.952711,-1,-1,-1
130,-1,821,303,53,182,0.959517,-1,-1,-1
132,-1,969,310,57,202,0.954519,-1,-1,-1
132,-1,819,304,55,181,0.957157,-1,-1,-1
133,-1,970,309,56,202,0.951813,-1,-1,-1
133,-1,819,304,55,182,0.956046,-1,-1,-1
134,-1,971,310,54,196,0.951664,-1,-1,-1
134,-1,820,304,54,182,0.954395,-1,-1,-1
135,-1,972,310,52,192,0.947254,-1,-1,-1
135,-1,821,305,53,181,0.953744,-1,-1,-1
136,-1,971,308,52,196,0.947497,-1,-1,-1
136,-1,821,305,53,181,0.953279,-1,-1,-1
137,-1,969,307,53,197,0.949207,-1,-1,-1
137,-1,822,305,53,182,0.954286,-1,-1,-1
138,-1,967,308,53,194,0.951905,-1,-1,-1
138,-1,823,306,52,180,0.952616,-1,-1,-1
139,-1,825,305,51,184,0.947968,-1,-1,-1
139,-1,965,307,53,196,0.952492,-1,-1,-1
140,-1,826,306,51,183,0.948514,-1,-1,-1
140,-1,962,306,54,196,0.949753,-1,-1,-1
141,-1,958,308,56,192,0.950319,-1,-1,-1
141,-1,827,306,52,186,0.957118,-1,-1,-1
142,-1,959,307,54,192,0.952477,-1,-1,-1
142,-1,829,306,51,187,0.9601,-1,-1,-1
143,-1,959,307,52,190,0.951199,-1,-1,-1
143,-1,829,306,53,188,0.961012,-1,-1,-1
144,-1,959,307,51,191,0.950105,-1,-1,-1
144,-1,830,306,53,189,0.958668,-1,-1,-1
145,-1,959,306,48,193,0.953455,-1,-1,-1
145,-1,830,307,54,188,0.959247,-1,-1,-1
146,-1,958,306,48,193,0.953626,-1,-1,-1
146,-1,831,307,54,189,0.9579,-1,-1,-1
148,-1,954,306,48,190,0.950543,-1,-1,-1
148,-1,831,308,55,190,0.953734,-1,-1,-1
149,-1,831,308,55,190,0.954038,-1,-1,-1
149,-1,952,306,48,186,0.955605,-1,-1,-1
150,-1,831,309,55,189,0.954289,-1,-1,-1
150,-1,949,306,50,185,0.959849,-1,-1,-1
151,-1,831,309,55,188,0.954191,-1,-1,-1
151,-1,948,305,51,186,0.957261,-1,-1,-1
152,-1,947,305,51,186,0.953864,-1,-1,-1
152,-1,831,310,55,188,0.954603,-1,-1,-1
153,-1,945,304,52,188,0.951656,-1,-1,-1
153,-1,831,309,55,191,0.953482,-1,-1,-1
154,-1,944,303,53,188,0.951899,-1,-1,-1
154,-1,831,310,54,192,0.95482,-1,-1,-1
155,-1,943,303,53,188,0.952766,-1,-1,-1
155,-1,830,310,54,192,0.954669,-1,-1,-1
156,-1,829,310,54,194,0.954844,-1,-1,-1
156,-1,942,303,54,187,0.956667,-1,-1,-1
157,-1,827,310,55,193,0.951131,-1,-1,-1
157,-1,942,303,53,185,0.95897,-1,-1,-1
158,-1,827,310,55,194,0.952204,-1,-1,-1
158,-1,942,303,53,184,0.957339,-1,-1,-1
159,-1,826,310,55,197,0.95037,-1,-1,-1
159,-1,943,303,52,184,0.954214,-1,-1,-1
160,-1,945,302,49,185,0.951221,-1,-1,-1
160,-1,825,310,56,197,0.95274,-1,-1,-1
161,-1,946,302,49,186,0.950952,-1,-1,-1
161,-1,825,310,56,199,0.951064,-1,-1,-1
162,-1,825,311,56,199,0.948738,-1,-1,-1
162,-1,946,302,49,183,0.952585,-1,-1,-1
164,-1,825,311,56,200,0.945927,-1,-1,-1
164,-1,947,302,49,179,0.953991,-1,-1,-1
165,-1,824,312,58,198,0.949263,-1,-1,-1
165,-1,947,302,49,179,0.95442,-1,-1,-1
166,-1,825,312,57,199,0.951397,-1,-1,-1
166,-1,946,302,49,178,0.956079,-1,-1,-1
167,-1,945,302,49,178,0.954816,-1,-1,-1
167,-1,825,312,58,201,0.955258,-1,-1,-1
168,-1,942,300,51,181,0.953854,-1,-1,-1
168,-1,826,312,58,204,0.959318,-1,-1,-1
169,-1,939,300,52,181,0.950196,-1,-1,-1
169,-1,828,313,57,205,0.956022,-1,-1,-1
170,-1,938,301,51,178,0.950493,-1,-1,-1
170,-1,828,313,58,205,0.95664,-1,-1,-1
171,-1,938,301,49,177,0.954779,-1,-1,-1
171,-1,829,314,57,205,0.956918,-1,-1,-1
172,-1,938,301,48,176,0.952442,-1,-1,-1
172,-1,829,314,59,206,0.960293,-1,-1,-1
173,-1,938,301,46,175,0.954516,-1,-1,-1
173,-1,830,314,58,206,0.961436,-1,-1,-1
174,-1,938,301,45,174,0.949313,-1,-1,-1
174,-1,830,315,59,206,0.961507,-1,-1,-1
175,-1,937,301,45,175,0.946489,-1,-1,-1
175,-1,831,316,59,205,0.962381,-1,-1,-1
176,-1,937,301,46,177,0.951734,-1,-1,-1
176,-1,831,317,59,204,0.960323,-1,-1,-1
177,-1,937,301,46,177,0.952383,-1,-1,-1
177,-1,831,317,59,206,0.956517,-1,-1,-1
178,-1,831,317,59,206,0.954498,-1,-1,-1
178,-1,937,301,46,178,0.955992,-1,-1,-1
180,-1,937,301,46,178,0.957032,-1,-1,-1
180,-1,831,317,59,208,0.957771,-1,-1,-1
181,-1,937,301,46,178,0.956063,-1,-1,-1
181,-1,830,317,59,209,0.958402,-1,-1,-1
182,-1,937,301,46,178,0.955872,-1,-1,-1
182,-1,829,318,59,209,0.959038,-1,-1,-1
183,-1,936,301,47,177,0.951067,-1,-1,-1
183,-1,828,319,59,210,0.960589,-1,-1,-1
184,-1,936,301,46,178,0.940951,-1,-1,-1
184,-1,826,319,59,214,0.965475,-1,-1,-1
185,-1,935,302,47,177,0.931508,-1,-1,-1
185,-1,825,319,59,215,0.962841,-1,-1,-1
186,-1,935,303,45,176,0.916095,-1,-1,-1
186,-1,825,318,59,214,0.946166,-1,-1,-1
187,-1,936,303,43,177,0.915341,-1,-1,-1
187,-1,824,319,60,213,0.945058,-1,-1,-1
188,-1,937,305,41,176,0.910112,-1,-1,-1
188,-1,824,318,60,213,0.945023,-1,-1,-1
189,-1,938,305,40,176,0.913739,-1,-1,-1
189,-1,823,318,61,213,0.943676,-1,-1,-1
190,-1,939,305,38,176,0.915138,-1,-1,-1
190,-1,823,318,61,213,0.942699,-1,-1,-1
191,-1,940,306,35,177,0.911409,-1,-1,-1
191,-1,823,318,61,213,0.939813,-1,-1,-1
192,-1,938,305,36,178,0.925159,-1,-1,-1
192,-1,823,318,62,214,0.936979,-1,-1,-1
193,-1,937,305,36,178,0.925247,-1,-1,-1
193,-1,823,318,62,213,0.935523,-1,-1,-1
194,-1,936,305,37,178,0.918574,-1,-1,-1
194,-1,824,318,61,213,0.933188,-1,-1,-1
196,-1,931,304,41,179,0.903867,-1,-1,-1
196,-1,827,320,58,210,0.928582,-1,-1,-1
197,-1,927,303,45,181,0.906874,-1,-1,-1
197,-1,829,319,56,211,0.927063,-1,-1,-1
198,-1,925,304,46,180,0.910897,-1,-1,-1
198,-1,831,318,55,213,0.915828,-1,-1,-1
199,-1,922,304,48,180,0.910855,-1,-1,-1
199,-1,833,318,53,213,0.916999,-1,-1,-1
200,-1,917,304,53,180,0.910762,-1,-1,-1
200,-1,834,318,52,213,0.917782,-1,-1,-1
201,-1,912,305,57,180,0.912044,-1,-1,-1
201,-1,835,319,49,212,0.926416,-1,-1,-1
202,-1,911,304,58,181,0.924483,-1,-1,-1
202,-1,836,318,47,213,0.928791,-1,-1,-1
203,-1,836,317,47,213,0.93097,-1,-1,-1
203,-1,911,305,57,182,0.940856,-1,-1,-1
204,-1,835,316,49,214,0.924506,-1,-1,-1
204,-1,911,304,56,183,0.938598,-1,-1,-1
205,-1,834,317,51,211,0.922455,-1,-1,-1
205,-1,910,305,55,185,0.932968,-1,-1,-1
206,-1,832,316,54,208,0.90959,-1,-1,-1
206,-1,908,304,54,188,0.94287,-1,-1,-1
207,-1,828,316,58,207,0.898097,-1,-1,-1
207,-1,904,304,54,188,0.949476,-1,-1,-1
208,-1,828,316,57,205,0.913139,-1,-1,-1
208,-1,900,305,54,188,0.956282,-1,-1,-1
209,-1,827,315,58,205,0.915296,-1,-1,-1
209,-1,898,306,54,187,0.955457,-1,-1,-1
210,-1,826,315,58,204,0.921859,-1,-1,-1
210,-1,897,306,54,188,0.953216,-1,-1,-1
212,-1,826,314,57,203,0.931127,-1,-1,-1
212,-1,893,306,56,190,0.952491,-1,-1,-1
213,-1,827,314,55,204,0.940037,-1,-1,-1
213,-1,891,307,57,190,0.950987,-1,-1,-1
214,-1,826,314,56,203,0.944078,-1,-1,-1
214,-1,891,307,57,190,0.951349,-1,-1,-1
215,-1,822,314,59,201,0.947185,-1,-1,-1
215,-1,891,307,56,190,0.952684,-1,-1,-1
216,-1,818,314,62,201,0.94826,-1,-1,-1
216,-1,891,307,56,190,0.953132,-1,-1,-1
217,-1,816,313,63,201,0.949236,-1,-1,-1
217,-1,892,308,55,189,0.953552,-1,-1,-1
218,-1,815,313,63,200,0.946941,-1,-1,-1
218,-1,893,308,54,190,0.953521,-1,-1,-1
219,-1,815,313,62,199,0.947485,-1,-1,-1
219,-1,895,308,53,192,0.953557,-1,-1,-1
220,-1,817,313,60,200,0.946378,-1,-1,-1
220,-1,896,308,52,195,0.950188,-1,-1,-1
221,-1,897,308,52,195,0.949667,-1,-1,-1
221,-1,817,313,59,201,0.952422,-1,-1,-1
222,-1,1117,310,67,208,0.720744,-1,-1,-1
222,-1,898,307,50,198,0.948357,-1,-1,-1
222,-1,816,313,59,197,0.95362,-1,-1,-1
223,-1,1103,306,80,212,0.890334,-1,-1,-1
223,-1,897,308,51,198,0.94894,-1,-1,-1
223,-1,815,313,59,194,0.954913,-1,-1,-1
224,-1,1097,305,85,213,0.922923,-1,-1,-1
224,-1,898,308,51,198,0.948605,-1,-1,-1
224,-1,813,313,60,196,0.953733,-1,-1,-1
225,-1,1094,305,88,214,0.930362,-1,-1,-1
225,-1,898,308,51,199,0.948267,-1,-1,-1
225,-1,813,313,60,195,0.949075,-1,-1,-1
226,-1,1092,305,89,216,0.938016,-1,-1,-1
226,-1,897,309,52,199,0.9477,-1,-1,-1
226,-1,812,311,58,197,0.948001,-1,-1,-1
228,-1,810,310,58,197,0.94054,-1,-1,-1
228,-1,898,309,51,201,0.945645,-1,-1,-1
228,-1,1092,306,88,215,0.946535,-1,-1,-1
229,-1,1094,306,86,217,0.942285,-1,-1,-1
229,-1,897,310,52,199,0.94651,-1,-1,-1
229,-1,810,311,56,194,0.946512,-1,-1,-1
230,-1,1094,306,84,218,0.941577,-1,-1,-1
230,-1,810,311,55,192,0.948293,-1,-1,-1
230,-1,897,311,52,198,0.949116,-1,-1,-1
231,-1,1095,306,71,219,0.941254,-1,-1,-1
231,-1,897,311,52,198,0.948765,-1,-1,-1
231,-1,810,311,54,190,0.950625,-1,-1,-1
232,-1,1095,305,56,221,0.931594,-1,-1,-1
232,-1,897,312,52,198,0.947425,-1,-1,-1
232,-1,809,311,54,190,0.953408,-1,-1,-1
233,-1,1090,305,54,222,0.925847,-1,-1,-1
233,-1,897,312,52,199,0.945792,-1,-1,-1
233,-1,808,310,54,192,0.950221,-1,-1,-1
234,-1,1068,306,71,220,0.937597,-1,-1,-1
234,-1,806,310,54,193,0.949446,-1,-1,-1
234,-1,896,312,53,204,0.953857,-1,-1,-1
235,-1,1049,305,89,220,0.945537,-1,-1,-1
235,-1,805,310,55,190,0.950635,-1,-1,-1
235,-1,896,312,52,206,0.956574,-1,-1,-1
236,-1,1034,307,106,217,0.950096,-1,-1,-1
236,-1,895,312,53,206,0.956189,-1,-1,-1
236,-1,803,310,55,188,0.956291,-1,-1,-1
237,-1,802,310,55,186,0.953833,-1,-1,-1
237,-1,1026,306,113,217,0.954394,-1,-1,-1
237,-1,895,311,52,208,0.957635,-1,-1,-1
238,-1,802,309,55,187,0.954579,-1,-1,-1
238,-1,1019,306,120,216,0.956496,-1,-1,-1
238,-1,894,312,53,207,0.960263,-1,-1,-1
239,-1,803,309,55,187,0.953758,-1,-1,-1
239,-1,893,312,54,208,0.960971,-1,-1,-1
239,-1,1013,306,125,215,0.961823,-1,-1,-1
240,-1,805,309,55,188,0.942454,-1,-1,-1
240,-1,891,312,55,208,0.960672,-1,-1,-1
240,-1,1012,307,123,215,0.9634,-1,-1,-1
241,-1,806,308,55,188,0.943226,-1,-1,-1
241,-1,890,312,56,209,0.958229,-1,-1,-1
241,-1,1013,307,118,216,0.963244,-1,-1,-1
242,-1,808,308,57,187,0.943443,-1,-1,-1
242,-1,888,313,58,209,0.95627,-1,-1,-1
242,-1,1013,306,111,218,0.9659,-1,-1,-1
244,-1,812,307,52,186,0.945974,-1,-1,-1
244,-1,885,313,60,210,0.94966,-1,-1,-1
244,-1,1013,306,91,218,0.959243,-1,-1,-1
245,-1,812,307,52,183,0.940996,-1,-1,-1
245,-1,884,313,61,211,0.945776,-1,-1,-1
245,-1,1012,306,81,219,0.957021,-1,-1,-1
246,-1,814,306,51,185,0.939935,-1,-1,-1
246,-1,884,314,60,209,0.943956,-1,-1,-1
246,-1,1012,307,70,218,0.955207,-1,-1,-1
247,-1,884,316,60,209,0.939058,-1,-1,-1
247,-1,1010,305,55,221,0.944653,-1,-1,-1
247,-1,817,305,49,186,0.949683,-1,-1,-1
248,-1,1003,306,55,220,0.927205,-1,-1,-1
248,-1,884,316,60,211,0.941675,-1,-1,-1
248,-1,819,305,49,186,0.953646,-1,-1,-1
249,-1,989,306,63,219,0.94361,-1,-1,-1
249,-1,884,315,59,213,0.945491,-1,-1,-1
249,-1,821,306,49,184,0.951833,-1,-1,-1
250,-1,969,306,81,219,0.943291,-1,-1,-1
250,-1,822,306,50,180,0.949729,-1,-1,-1
250,-1,884,316,59,215,0.95309,-1,-1,-1
251,-1,952,306,98,217,0.947877,-1,-1,-1
251,-1,823,306,50,180,0.949465,-1,-1,-1
251,-1,886,316,58,217,0.956333,-1,-1,-1
252,-1,824,306,51,179,0.948173,-1,-1,-1
252,-1,887,316,57,217,0.95179,-1,-1,-1
252,-1,941,306,111,216,0.951993,-1,-1,-1
253,-1,825,303,51,184,0.946412,-1,-1,-1
253,-1,935,306,116,214,0.951273,-1,-1,-1
253,-1,888,317,57,216,0.952198,-1,-1,-1
254,-1,825,303,52,183,0.944424,-1,-1,-1
254,-1,889,317,56,218,0.951868,-1,-1,-1
254,-1,935,306,114,214,0.954592,-1,-1,-1
255,-1,826,303,53,184,0.943124,-1,-1,-1
255,-1,889,317,57,218,0.949735,-1,-1,-1
255,-1,934,306,113,217,0.955403,-1,-1,-1
256,-1,826,303,53,182,0.941804,-1,-1,-1
256,-1,889,317,57,218,0.946362,-1,-1,-1
256,-1,934,306,109,218,0.954904,-1,-1,-1
257,-1,826,303,53,182,0.942143,-1,-1,-1
257,-1,888,317,59,220,0.942927,-1,-1,-1
257,-1,933,305,103,219,0.950764,-1,-1,-1
258,-1,887,317,59,221,0.938051,-1,-1,-1
258,-1,826,303,53,180,0.946173,-1,-1,-1
258,-1,933,305,93,217,0.954458,-1,-1,-1
260,-1,885,318,60,220,0.933032,-1,-1,-1
260,-1,934,306,77,213,0.941385,-1,-1,-1
260,-1,826,303,53,177,0.944986,-1,-1,-1
261,-1,932,305,70,214,0.937794,-1,-1,-1
261,-1,885,319,59,218,0.938382,-1,-1,-1
261,-1,826,303,53,177,0.942942,-1,-1,-1
262,-1,930,307,59,214,0.934821,-1,-1,-1
262,-1,885,318,58,221,0.945544,-1,-1,-1
262,-1,826,303,52,177,0.94569,-1,-1,-1
263,-1,929,307,50,214,0.902132,-1,-1,-1
263,-1,884,318,57,223,0.940034,-1,-1,-1
263,-1,826,303,51,178,0.947221,-1,-1,-1
264,-1,928,306,48,214,0.892768,-1,-1,-1
264,-1,884,318,57,226,0.942475,-1,-1,-1
264,-1,826,303,50,178,0.948954,-1,-1,-1
265,-1,926,306,47,214,0.860635,-1,-1,-1
265,-1,883,319,59,228,0.944806,-1,-1,-1
265,-1,826,303,50,178,0.946992,-1,-1,-1
266,-1,922,307,50,213,0.848444,-1,-1,-1
266,-1,883,319,59,229,0.943581,-1,-1,-1
266,-1,826,303,50,178,0.944425,-1,-1,-1
267,-1,900,306,71,211,0.806519,-1,-1,-1
267,-1,882,321,59,227,0.92849,-1,-1,-1
267,-1,825,303,53,178,0.941865,-1,-1,-1
268,-1,879,323,63,225,0.89421,-1,-1,-1
268,-1,825,302,53,178,0.94385,-1,-1,-1
269,-1,878,322,63,225,0.905501,-1,-1,-1
269,-1,825,302,52,179,0.943357,-1,-1,-1
