69,-1,1118,241,148,330,0.957652,-1,-1,-1
70,-1,869,517,156,455,0.946045,-1,-1,-1
70,-1,1113,239,147,329,0.959485,-1,-1,-1
71,-1,870,524,167,458,0.933559,-1,-1,-1
71,-1,1111,236,146,329,0.962105,-1,-1,-1
72,-1,875,533,168,475,0.940981,-1,-1,-1
72,-1,1111,234,145,326,0.963754,-1,-1,-1
73,-1,879,540,170,497,0.949088,-1,-1,-1
73,-1,1109,230,145,325,0.965618,-1,-1,-1
74,-1,883,549,172,508,0.945171,-1,-1,-1
74,-1,1108,229,144,324,0.966674,-1,-1,-1
75,-1,886,559,173,507,0.951846,-1,-1,-1
75,-1,1109,227,138,326,0.966365,-1,-1,-1
76,-1,889,567,175,508,0.949759,-1,-1,-1
76,-1,1114,225,121,320,0.961489,-1,-1,-1
78,-1,1119,224,109,314,0.931653,-1,-1,-1
78,-1,895,583,174,497,0.940913,-1,-1,-1
79,-1,1121,224,107,317,0.936793,-1,-1,-1
79,-1,898,592,171,488,0.951842,-1,-1,-1
80,-1,1122,224,105,319,0.94108,-1,-1,-1
80,-1,903,602,168,478,0.953741,-1,-1,-1
81,-1,1123,224,104,319,0.942287,-1,-1,-1
81,-1,906,611,164,469,0.960103,-1,-1,-1
82,-1,1123,224,104,318,0.942004,-1,-1,-1
82,-1,908,621,165,458,0.96137,-1,-1,-1
83,-1,1122,223,105,317,0.938942,-1,-1,-1
83,-1,913,628,161,452,0.957947,-1,-1,-1
84,-1,1122,224,103,316,0.932561,-1,-1,-1
84,-1,915,638,165,442,0.950831,-1,-1,-1
85,-1,1122,227,99,316,0.914182,-1,-1,-1
85,-1,920,646,168,434,0.950012,-1,-1,-1
86,-1,1121,234,96,315,0.882705,-1,-1,-1
86,-1,924,654,169,426,0.947168,-1,-1,-1
87,-1,1128,239,88,318,0.84205,-1,-1,-1
87,-1,930,663,167,417,0.945818,-1,-1,-1
88,-1,1138,242,80,322,0.87069,-1,-1,-1
88,-1,935,675,168,405,0.947549,-1,-1,-1
89,-1,1148,245,73,324,0.900165,-1,-1,-1
89,-1,939,683,171,397,0.946643,-1,-1,-1
90,-1,1146,248,79,322,0.920428,-1,-1,-1
90,-1,948,692,166,388,0.952597,-1,-1,-1
91,-1,1145,251,84,320,0.92092,-1,-1,-1
91,-1,954,701,167,379,0.950991,-1,-1,-1
92,-1,1145,253,90,319,0.924184,-1,-1,-1
92,-1,961,711,167,369,0.95137,-1,-1,-1
13,-1,487,598,218,450,0.92755,-1,-1,-1
13,-1,1470,471,206,423,0.948259,-1,-1,-1
13,-1,730,228,106,346,0.950185,-1,-1,-1
29,-1,290,668,249,412,0.926115,-1,-1,-1
29,-1,746,284,134,380,0.944118,-1,-1,-1
29,-1,1398,405,155,410,0.953849,-1,-1,-1
45,-1,18,751,295,329,0.910081,-1,-1,-1
45,-1,804,358,151,432,0.948197,-1,-1,-1
45,-1,1291,331,150,372,0.955046,-1,-1,-1
61,-1,829,454,155,460,0.947406,-1,-1,-1
61,-1,1214,267,110,345,0.958056,-1,-1,-1
94,-1,1141,256,104,317,0.93025,-1,-1,-1
94,-1,975,729,170,351,0.952161,-1,-1,-1
95,-1,1133,257,116,316,0.931604,-1,-1,-1
95,-1,979,739,175,341,0.945219,-1,-1,-1
96,-1,1127,259,126,314,0.935633,-1,-1,-1
96,-1,983,748,181,332,0.948162,-1,-1,-1
97,-1,1131,261,123,314,0.932412,-1,-1,-1
97,-1,986,757,187,323,0.943531,-1,-1,-1
98,-1,1137,265,119,315,0.924289,-1,-1,-1
98,-1,987,765,197,315,0.930956,-1,-1,-1
99,-1,1143,268,115,322,0.935007,-1,-1,-1
99,-1,992,775,197,305,0.947245,-1,-1,-1
100,-1,1150,272,109,327,0.942909,-1,-1,-1
100,-1,994,786,204,294,0.946367,-1,-1,-1
101,-1,997,797,210,283,0.94502,-1,-1,-1
101,-1,1156,276,104,338,0.947424,-1,-1,-1
102,-1,993,807,225,273,0.935491,-1,-1,-1
102,-1,1156,280,105,347,0.957035,-1,-1,-1
103,-1,1001,820,217,260,0.936605,-1,-1,-1
103,-1,1154,284,108,345,0.962577,-1,-1,-1
104,-1,1006,829,214,251,0.946552,-1,-1,-1
104,-1,1151,287,111,349,0.962732,-1,-1,-1
105,-1,1014,838,210,242,0.944698,-1,-1,-1
105,-1,1149,290,114,356,0.959536,-1,-1,-1
106,-1,1019,848,205,232,0.944265,-1,-1,-1
106,-1,1149,293,115,362,0.959384,-1,-1,-1
107,-1,1021,855,203,225,0.934625,-1,-1,-1
107,-1,1152,298,112,360,0.96077,-1,-1,-1
108,-1,1021,865,202,215,0.924203,-1,-1,-1
108,-1,1155,301,110,358,0.958327,-1,-1,-1
110,-1,1026,882,196,198,0.938367,-1,-1,-1
110,-1,1162,310,105,351,0.958095,-1,-1,-1
111,-1,1030,892,193,188,0.929661,-1,-1,-1
111,-1,1169,313,100,348,0.958806,-1,-1,-1
112,-1,1029,897,196,183,0.93129,-1,-1,-1
112,-1,1171,318,102,355,0.945696,-1,-1,-1
113,-1,1030,900,198,180,0.91866,-1,-1,-1
113,-1,1172,322,105,366,0.937806,-1,-1,-1
114,-1,1031,902,200,178,0.914773,-1,-1,-1
114,-1,1172,326,115,376,0.942436,-1,-1,-1
115,-1,1030,901,204,179,0.919098,-1,-1,-1
115,-1,1173,331,125,378,0.947707,-1,-1,-1
116,-1,1031,901,204,179,0.925478,-1,-1,-1
116,-1,1173,337,127,375,0.953376,-1,-1,-1
117,-1,1031,901,204,179,0.927006,-1,-1,-1
117,-1,1175,341,126,379,0.955939,-1,-1,-1
118,-1,1031,901,204,179,0.926978,-1,-1,-1
118,-1,1175,345,128,388,0.957559,-1,-1,-1
119,-1,1036,904,199,176,0.923654,-1,-1,-1
119,-1,1177,350,132,392,0.958389,-1,-1,-1
120,-1,1048,906,194,174,0.919704,-1,-1,-1
120,-1,1181,354,135,394,0.955844,-1,-1,-1
121,-1,1071,901,185,179,0.90941,-1,-1,-1
121,-1,1190,359,132,390,0.956034,-1,-1,-1
122,-1,1096,893,177,187,0.911784,-1,-1,-1
122,-1,1197,364,132,388,0.957675,-1,-1,-1
123,-1,1115,885,171,195,0.909645,-1,-1,-1
123,-1,1205,370,129,382,0.956391,-1,-1,-1
124,-1,1135,876,162,204,0.898826,-1,-1,-1
124,-1,1217,376,126,377,0.958898,-1,-1,-1
126,-1,1174,867,143,213,0.863846,-1,-1,-1
126,-1,1233,386,123,384,0.952282,-1,-1,-1
127,-1,1192,866,137,214,0.915154,-1,-1,-1
127,-1,1237,395,124,390,0.945979,-1,-1,-1
128,-1,1200,860,143,220,0.883931,-1,-1,-1
128,-1,1241,399,125,403,0.940867,-1,-1,-1
129,-1,1211,857,149,223,0.907201,-1,-1,-1
129,-1,1243,405,128,416,0.938425,-1,-1,-1
130,-1,1223,853,154,227,0.909695,-1,-1,-1
130,-1,1249,411,127,414,0.949754,-1,-1,-1
131,-1,1239,850,156,230,0.908765,-1,-1,-1
131,-1,1251,416,128,416,0.948165,-1,-1,-1
132,-1,1255,847,159,233,0.917489,-1,-1,-1
132,-1,1255,422,127,420,0.940618,-1,-1,-1
133,-1,1270,845,163,235,0.925851,-1,-1,-1
133,-1,1259,429,129,426,0.947361,-1,-1,-1
134,-1,1289,843,163,237,0.923357,-1,-1,-1
134,-1,1263,435,126,427,0.94873,-1,-1,-1
135,-1,1307,838,162,242,0.918799,-1,-1,-1
135,-1,1266,443,125,420,0.950304,-1,-1,-1
136,-1,1324,835,164,245,0.908863,-1,-1,-1
136,-1,1270,446,123,420,0.947862,-1,-1,-1
137,-1,1333,833,174,247,0.919196,-1,-1,-1
137,-1,1274,453,124,415,0.947391,-1,-1,-1
138,-1,1337,829,189,251,0.923095,-1,-1,-1
138,-1,1279,459,123,410,0.947905,-1,-1,-1
139,-1,1345,826,201,254,0.918264,-1,-1,-1
139,-1,1283,467,123,401,0.951386,-1,-1,-1
140,-1,1355,821,208,259,0.924857,-1,-1,-1
140,-1,1289,473,122,397,0.943522,-1,-1,-1
142,-1,1378,809,226,271,0.919327,-1,-1,-1
142,-1,1290,488,132,433,0.93115,-1,-1,-1
143,-1,1388,802,243,278,0.90046,-1,-1,-1
143,-1,1290,494,139,444,0.939408,-1,-1,-1
144,-1,1406,795,246,285,0.926172,-1,-1,-1
144,-1,1292,504,143,446,0.94422,-1,-1,-1
145,-1,1420,787,244,293,0.93218,-1,-1,-1
145,-1,1293,511,150,444,0.94652,-1,-1,-1
146,-1,1433,781,243,299,0.927414,-1,-1,-1
146,-1,1296,517,152,459,0.953905,-1,-1,-1
147,-1,1444,771,241,309,0.918229,-1,-1,-1
147,-1,1296,525,160,468,0.945349,-1,-1,-1
148,-1,1457,765,234,315,0.925319,-1,-1,-1
148,-1,1300,531,163,469,0.947302,-1,-1,-1
149,-1,1472,757,222,323,0.923174,-1,-1,-1
149,-1,1306,539,165,465,0.950122,-1,-1,-1
150,-1,1486,748,213,332,0.939735,-1,-1,-1
150,-1,1313,547,165,458,0.946024,-1,-1,-1
151,-1,1504,742,206,338,0.938759,-1,-1,-1
151,-1,1317,555,171,452,0.945003,-1,-1,-1
152,-1,1325,562,171,444,0.943538,-1,-1,-1
152,-1,1518,736,203,344,0.946572,-1,-1,-1
153,-1,1530,730,200,350,0.930258,-1,-1,-1
153,-1,1340,572,163,438,0.945944,-1,-1,-1
154,-1,1359,579,152,439,0.936536,-1,-1,-1
154,-1,1547,723,194,357,0.947127,-1,-1,-1
155,-1,1361,587,158,452,0.924911,-1,-1,-1
155,-1,1552,718,203,362,0.928025,-1,-1,-1
156,-1,1366,595,156,472,0.921184,-1,-1,-1
156,-1,1558,712,206,368,0.944926,-1,-1,-1
158,-1,1560,701,231,379,0.951459,-1,-1,-1
158,-1,1378,614,155,466,0.955337,-1,-1,-1
159,-1,1380,623,157,457,0.945709,-1,-1,-1
159,-1,1566,694,237,386,0.952553,-1,-1,-1
160,-1,1383,633,158,446,0.948602,-1,-1,-1
160,-1,1569,690,248,390,0.954621,-1,-1,-1
161,-1,1386,639,158,440,0.950331,-1,-1,-1
161,-1,1573,688,258,392,0.954553,-1,-1,-1
162,-1,1579,685,266,395,0.950977,-1,-1,-1
162,-1,1389,648,159,432,0.951165,-1,-1,-1
163,-1,1585,681,273,399,0.949346,-1,-1,-1
163,-1,1392,657,160,423,0.950392,-1,-1,-1
164,-1,1396,663,159,417,0.945589,-1,-1,-1
164,-1,1597,676,275,404,0.948187,-1,-1,-1
165,-1,1606,672,284,408,0.928713,-1,-1,-1
165,-1,1400,673,158,407,0.950792,-1,-1,-1
166,-1,1632,669,271,411,0.941862,-1,-1,-1
166,-1,1403,681,160,399,0.953639,-1,-1,-1
167,-1,1658,664,256,416,0.947979,-1,-1,-1
167,-1,1410,688,157,392,0.956328,-1,-1,-1
168,-1,1692,659,226,421,0.949493,-1,-1,-1
168,-1,1412,697,160,383,0.954399,-1,-1,-1
169,-1,1722,655,196,425,0.934469,-1,-1,-1
169,-1,1413,705,165,375,0.9501,-1,-1,-1
170,-1,1732,649,188,430,0.93299,-1,-1,-1
170,-1,1413,716,172,364,0.946915,-1,-1,-1
171,-1,1743,645,175,434,0.928419,-1,-1,-1
171,-1,1415,725,179,355,0.952472,-1,-1,-1
172,-1,1742,640,176,438,0.924565,-1,-1,-1
172,-1,1417,732,185,348,0.954158,-1,-1,-1
174,-1,1742,630,177,447,0.869567,-1,-1,-1
174,-1,1421,750,200,330,0.951585,-1,-1,-1
175,-1,1740,624,179,454,0.845594,-1,-1,-1
175,-1,1421,756,210,324,0.93685,-1,-1,-1
176,-1,1741,616,178,461,0.717468,-1,-1,-1
176,-1,1424,764,220,316,0.842,-1,-1,-1
177,-1,1753,612,166,464,0.719642,-1,-1,-1
177,-1,1435,773,217,307,0.911094,-1,-1,-1
178,-1,1763,606,156,468,0.763626,-1,-1,-1
178,-1,1462,780,203,300,0.880524,-1,-1,-1
179,-1,1787,598,133,479,0.763923,-1,-1,-1
179,-1,1485,792,189,288,0.885257,-1,-1,-1
180,-1,1808,589,111,486,0.800775,-1,-1,-1
180,-1,1505,803,180,277,0.92575,-1,-1,-1
181,-1,1831,574,89,493,0.740673,-1,-1,-1
181,-1,1510,818,187,262,0.922947,-1,-1,-1
182,-1,1847,565,73,494,0.678103,-1,-1,-1
182,-1,1517,829,191,251,0.934603,-1,-1,-1
183,-1,1854,614,66,436,0.633681,-1,-1,-1
183,-1,1524,842,195,238,0.941016,-1,-1,-1
184,-1,1855,615,65,419,0.74657,-1,-1,-1
184,-1,1532,854,195,226,0.931354,-1,-1,-1
185,-1,1858,583,62,447,0.655833,-1,-1,-1
185,-1,1536,868,202,212,0.934786,-1,-1,-1
186,-1,1860,563,60,455,0.663054,-1,-1,-1
186,-1,1544,884,205,196,0.939241,-1,-1,-1
187,-1,1861,578,59,443,0.599349,-1,-1,-1
187,-1,1553,896,209,184,0.928757,-1,-1,-1
188,-1,1862,566,58,454,0.602573,-1,-1,-1
188,-1,1568,911,202,169,0.919501,-1,-1,-1
190,-1,1594,939,194,141,0.910264,-1,-1,-1
191,-1,1605,952,190,128,0.882908,-1,-1,-1
192,-1,1616,968,184,112,0.862292,-1,-1,-1
193,-1,1632,984,171,96,0.856919,-1,-1,-1
194,-1,1706,995,93,85,0.629649,-1,-1,-1
206,-1,1829,434,91,562,0.516494,-1,-1,-1
207,-1,1798,453,122,568,0.623583,-1,-1,-1
208,-1,1781,429,138,577,0.653778,-1,-1,-1
209,-1,1774,436,145,566,0.622428,-1,-1,-1
214,-1,1809,530,111,452,0.572337,-1,-1,-1
215,-1,1806,462,114,519,0.539159,-1,-1,-1
216,-1,1776,518,144,456,0.722448,-1,-1,-1
217,-1,1744,524,176,450,0.616292,-1,-1,-1
218,-1,1710,459,207,516,0.672127,-1,-1,-1
219,-1,1688,506,230,467,0.651979,-1,-1,-1
221,-1,1675,519,243,458,0.603345,-1,-1,-1
221,-1,1655,995,145,85,0.709001,-1,-1,-1
222,-1,1674,554,242,425,0.638504,-1,-1,-1
222,-1,1654,986,150,94,0.766446,-1,-1,-1
223,-1,1674,571,243,423,0.596488,-1,-1,-1
223,-1,1652,977,154,103,0.783391,-1,-1,-1
224,-1,1651,967,160,113,0.888244,-1,-1,-1
224,-1,1680,593,235,415,0.898456,-1,-1,-1
225,-1,1647,957,172,123,0.82083,-1,-1,-1
225,-1,1677,589,242,432,0.928314,-1,-1,-1
226,-1,1644,949,174,131,0.887968,-1,-1,-1
226,-1,1676,590,243,431,0.935901,-1,-1,-1
227,-1,1649,940,171,140,0.898254,-1,-1,-1
227,-1,1676,589,243,428,0.935167,-1,-1,-1
228,-1,1653,930,172,150,0.892199,-1,-1,-1
228,-1,1680,588,234,423,0.935427,-1,-1,-1
229,-1,1652,919,192,160,0.883832,-1,-1,-1
229,-1,1695,587,218,417,0.909246,-1,-1,-1
230,-1,1649,910,199,170,0.886545,-1,-1,-1
230,-1,1699,583,210,417,0.889818,-1,-1,-1
231,-1,1681,581,217,426,0.836933,-1,-1,-1
231,-1,1652,903,200,177,0.88858,-1,-1,-1
232,-1,1676,581,210,431,0.776909,-1,-1,-1
232,-1,1652,897,204,183,0.901851,-1,-1,-1
233,-1,1658,581,210,456,0.881169,-1,-1,-1
233,-1,1656,894,206,186,0.914757,-1,-1,-1
234,-1,1649,583,205,461,0.897538,-1,-1,-1
234,-1,1657,889,210,191,0.911813,-1,-1,-1
235,-1,1596,585,240,482,0.907961,-1,-1,-1
235,-1,1661,884,210,196,0.924469,-1,-1,-1
237,-1,1673,869,211,211,0.917935,-1,-1,-1
237,-1,1506,592,304,473,0.928107,-1,-1,-1
238,-1,1676,860,214,220,0.920744,-1,-1,-1
238,-1,1495,596,294,462,0.933369,-1,-1,-1
239,-1,1679,851,216,229,0.931971,-1,-1,-1
239,-1,1483,600,295,463,0.933601,-1,-1,-1
240,-1,1681,840,218,240,0.936059,-1,-1,-1
240,-1,1473,606,291,463,0.960434,-1,-1,-1
241,-1,1685,828,216,252,0.939857,-1,-1,-1
241,-1,1470,609,282,466,0.959889,-1,-1,-1
242,-1,1689,814,220,266,0.922513,-1,-1,-1
242,-1,1470,612,275,465,0.958834,-1,-1,-1
243,-1,1694,803,212,277,0.936088,-1,-1,-1
243,-1,1469,617,261,460,0.962958,-1,-1,-1
244,-1,1695,793,213,287,0.935728,-1,-1,-1
244,-1,1469,618,245,459,0.959684,-1,-1,-1
245,-1,1695,785,214,295,0.926658,-1,-1,-1
245,-1,1468,621,227,454,0.94396,-1,-1,-1
246,-1,1695,776,213,304,0.92796,-1,-1,-1
246,-1,1467,623,214,452,0.950855,-1,-1,-1
247,-1,1457,627,211,446,0.922275,-1,-1,-1
247,-1,1694,768,217,312,0.924934,-1,-1,-1
248,-1,1413,630,238,439,0.925874,-1,-1,-1
248,-1,1692,761,216,319,0.934155,-1,-1,-1
249,-1,1369,629,258,439,0.930337,-1,-1,-1
249,-1,1696,753,206,327,0.939458,-1,-1,-1
250,-1,1327,631,296,435,0.929286,-1,-1,-1
250,-1,1697,746,204,334,0.941297,-1,-1,-1
251,-1,1320,632,290,430,0.927664,-1,-1,-1
251,-1,1697,738,204,342,0.945321,-1,-1,-1
253,-1,1697,719,205,361,0.930103,-1,-1,-1
253,-1,1348,630,245,435,0.93585,-1,-1,-1
254,-1,1699,712,199,368,0.934717,-1,-1,-1
254,-1,1351,631,232,433,0.948458,-1,-1,-1
255,-1,1353,632,221,431,0.941898,-1,-1,-1
255,-1,1701,704,198,376,0.947843,-1,-1,-1
256,-1,1352,634,213,437,0.938679,-1,-1,-1
256,-1,1700,696,201,384,0.952312,-1,-1,-1
257,-1,1354,636,202,442,0.949664,-1,-1,-1
257,-1,1702,688,200,392,0.9539,-1,-1,-1
258,-1,1356,642,190,436,0.944128,-1,-1,-1
258,-1,1703,683,201,397,0.946788,-1,-1,-1
259,-1,1345,648,195,430,0.932381,-1,-1,-1
259,-1,1703,679,203,401,0.942326,-1,-1,-1
