32,-1,447,230,68,141,0.895957,-1,-1,-1
32,-1,1141,207,43,138,0.917064,-1,-1,-1
32,-1,0,548,117,227,0.944852,-1,-1,-1
33,-1,1141,208,58,137,0.939438,-1,-1,-1
33,-1,450,231,66,141,0.952579,-1,-1,-1
33,-1,0,546,117,227,0.955462,-1,-1,-1
35,-1,1142,207,76,135,0.954301,-1,-1,-1
35,-1,1,540,114,223,0.959297,-1,-1,-1
35,-1,455,232,63,144,0.959877,-1,-1,-1
36,-1,2,537,113,220,0.956921,-1,-1,-1
36,-1,1142,207,80,136,0.95844,-1,-1,-1
36,-1,457,233,61,146,0.962104,-1,-1,-1
37,-1,1142,207,81,137,0.956577,-1,-1,-1
37,-1,10,537,105,214,0.96474,-1,-1,-1
37,-1,459,233,60,146,0.965229,-1,-1,-1
38,-1,1144,208,78,136,0.95586,-1,-1,-1
38,-1,15,535,99,216,0.960981,-1,-1,-1
38,-1,461,234,58,146,0.964526,-1,-1,-1
39,-1,20,531,95,221,0.9513,-1,-1,-1
39,-1,463,234,55,147,0.959133,-1,-1,-1
39,-1,1146,209,76,135,0.95949,-1,-1,-1
40,-1,25,528,99,223,0.929957,-1,-1,-1
40,-1,1150,207,73,137,0.957325,-1,-1,-1
40,-1,467,235,52,146,0.960309,-1,-1,-1
41,-1,32,526,113,224,0.945753,-1,-1,-1
41,-1,1158,206,65,137,0.948552,-1,-1,-1
41,-1,468,236,50,146,0.951775,-1,-1,-1
42,-1,38,523,123,226,0.932964,-1,-1,-1
42,-1,470,237,51,147,0.946728,-1,-1,-1
42,-1,1164,208,58,134,0.953829,-1,-1,-1
43,-1,1173,211,49,132,0.942952,-1,-1,-1
43,-1,473,238,53,148,0.949226,-1,-1,-1
43,-1,45,520,125,228,0.953849,-1,-1,-1
44,-1,1181,209,42,134,0.93157,-1,-1,-1
44,-1,474,239,55,150,0.95252,-1,-1,-1
44,-1,50,517,128,228,0.955525,-1,-1,-1
45,-1,1194,209,35,136,0.889112,-1,-1,-1
45,-1,477,240,55,152,0.953673,-1,-1,-1
45,-1,56,515,128,227,0.956002,-1,-1,-1
46,-1,1195,207,39,139,0.92944,-1,-1,-1
46,-1,61,512,127,226,0.952682,-1,-1,-1
46,-1,479,241,56,150,0.956247,-1,-1,-1
47,-1,1196,207,49,141,0.90035,-1,-1,-1
47,-1,480,242,58,150,0.950206,-1,-1,-1
47,-1,68,509,121,227,0.956236,-1,-1,-1
48,-1,1196,209,61,137,0.921614,-1,-1,-1
48,-1,482,243,58,150,0.94603,-1,-1,-1
48,-1,72,506,116,229,0.960434,-1,-1,-1
49,-1,484,243,59,152,0.944451,-1,-1,-1
49,-1,1196,209,71,135,0.950466,-1,-1,-1
49,-1,79,505,109,225,0.964282,-1,-1,-1
51,-1,1196,207,80,137,0.946769,-1,-1,-1
51,-1,486,245,55,154,0.950875,-1,-1,-1
51,-1,91,500,96,213,0.955227,-1,-1,-1
52,-1,96,498,93,207,0.941765,-1,-1,-1
52,-1,1197,207,81,138,0.947282,-1,-1,-1
52,-1,488,246,52,153,0.952555,-1,-1,-1
53,-1,490,246,51,154,0.942601,-1,-1,-1
53,-1,102,495,98,208,0.945741,-1,-1,-1
53,-1,1200,209,76,137,0.960514,-1,-1,-1
54,-1,108,492,107,213,0.947897,-1,-1,-1
54,-1,492,248,53,152,0.954639,-1,-1,-1
54,-1,1205,210,70,136,0.96533,-1,-1,-1
55,-1,114,490,120,215,0.951537,-1,-1,-1
55,-1,494,249,55,151,0.956802,-1,-1,-1
55,-1,1210,211,64,135,0.96977,-1,-1,-1
56,-1,496,249,55,152,0.949766,-1,-1,-1
56,-1,119,488,128,216,0.951169,-1,-1,-1
56,-1,1216,211,59,136,0.964939,-1,-1,-1
57,-1,498,250,59,152,0.937026,-1,-1,-1
57,-1,1224,211,51,136,0.9521,-1,-1,-1
57,-1,126,486,128,217,0.956528,-1,-1,-1
58,-1,1233,211,45,137,0.945356,-1,-1,-1
58,-1,132,485,126,216,0.954773,-1,-1,-1
58,-1,501,250,66,151,0.95485,-1,-1,-1
59,-1,1244,211,39,138,0.931602,-1,-1,-1
59,-1,504,252,69,150,0.957314,-1,-1,-1
59,-1,138,483,122,215,0.958179,-1,-1,-1
60,-1,1249,212,39,136,0.944386,-1,-1,-1
60,-1,507,253,69,149,0.947611,-1,-1,-1
60,-1,143,481,122,212,0.956486,-1,-1,-1
61,-1,1249,212,47,136,0.941292,-1,-1,-1
61,-1,509,253,73,149,0.951843,-1,-1,-1
61,-1,149,479,118,210,0.957171,-1,-1,-1
62,-1,1249,211,61,137,0.944675,-1,-1,-1
62,-1,512,255,72,148,0.956538,-1,-1,-1
62,-1,155,478,111,209,0.963808,-1,-1,-1
63,-1,1249,211,70,136,0.948829,-1,-1,-1
63,-1,515,255,67,152,0.957611,-1,-1,-1
63,-1,162,476,103,208,0.959276,-1,-1,-1
64,-1,1249,210,80,136,0.94542,-1,-1,-1
64,-1,517,255,66,155,0.950171,-1,-1,-1
64,-1,166,472,100,205,0.951975,-1,-1,-1
65,-1,1249,211,82,135,0.947535,-1,-1,-1
65,-1,520,255,63,155,0.94871,-1,-1,-1
65,-1,171,472,95,198,0.95651,-1,-1,-1
2,-1,1494,436,57,188,0.887573,-1,-1,-1
2,-1,1072,199,33,137,0.917587,-1,-1,-1
2,-1,421,207,40,141,0.92337,-1,-1,-1
18,-1,1092,204,50,141,0.938253,-1,-1,-1
18,-1,427,220,50,141,0.95204,-1,-1,-1
34,-1,1141,207,70,137,0.890349,-1,-1,-1
34,-1,0,543,116,227,0.957734,-1,-1,-1
34,-1,452,231,66,144,0.960288,-1,-1,-1
67,-1,525,257,58,154,0.955888,-1,-1,-1
67,-1,181,468,85,203,0.956929,-1,-1,-1
67,-1,1252,210,77,138,0.958575,-1,-1,-1
68,-1,185,465,88,206,0.94928,-1,-1,-1
68,-1,527,258,55,154,0.960987,-1,-1,-1
68,-1,1256,211,72,137,0.963485,-1,-1,-1
69,-1,191,464,89,206,0.945104,-1,-1,-1
69,-1,1261,211,68,137,0.958314,-1,-1,-1
69,-1,529,258,54,155,0.962598,-1,-1,-1
70,-1,195,461,100,207,0.944417,-1,-1,-1
70,-1,530,259,54,154,0.951586,-1,-1,-1
70,-1,1268,211,61,136,0.955631,-1,-1,-1
71,-1,532,260,56,156,0.942204,-1,-1,-1
71,-1,200,458,106,208,0.950413,-1,-1,-1
71,-1,1275,211,54,137,0.951719,-1,-1,-1
72,-1,535,261,56,157,0.939526,-1,-1,-1
72,-1,1283,212,48,136,0.941364,-1,-1,-1
72,-1,206,457,108,209,0.954458,-1,-1,-1
73,-1,1293,212,42,137,0.930392,-1,-1,-1
73,-1,537,262,56,158,0.942708,-1,-1,-1
73,-1,210,455,108,207,0.954333,-1,-1,-1
74,-1,1303,212,36,138,0.897953,-1,-1,-1
74,-1,539,263,55,159,0.949902,-1,-1,-1
74,-1,216,454,108,206,0.95607,-1,-1,-1
75,-1,1303,212,42,141,0.917217,-1,-1,-1
75,-1,541,264,57,158,0.941922,-1,-1,-1
75,-1,218,451,108,207,0.953994,-1,-1,-1
76,-1,1303,213,48,140,0.904874,-1,-1,-1
76,-1,543,265,56,159,0.941755,-1,-1,-1
76,-1,224,449,100,207,0.955467,-1,-1,-1
77,-1,1304,213,47,141,0.849257,-1,-1,-1
77,-1,544,267,57,158,0.947662,-1,-1,-1
77,-1,227,447,97,209,0.954947,-1,-1,-1
78,-1,1304,213,56,138,0.814589,-1,-1,-1
78,-1,546,268,57,159,0.921594,-1,-1,-1
78,-1,232,445,92,204,0.958057,-1,-1,-1
79,-1,1304,213,71,135,0.858842,-1,-1,-1
79,-1,548,269,55,161,0.942133,-1,-1,-1
79,-1,236,443,89,201,0.953409,-1,-1,-1
80,-1,1305,214,66,134,0.849095,-1,-1,-1
80,-1,241,442,84,192,0.949906,-1,-1,-1
80,-1,550,270,53,161,0.959219,-1,-1,-1
81,-1,1308,215,57,133,0.83837,-1,-1,-1
81,-1,244,440,84,191,0.951177,-1,-1,-1
81,-1,551,271,52,161,0.959164,-1,-1,-1
83,-1,1318,216,42,140,0.88036,-1,-1,-1
83,-1,254,436,92,196,0.951307,-1,-1,-1
83,-1,555,272,55,160,0.957032,-1,-1,-1
84,-1,1322,216,38,141,0.891691,-1,-1,-1
84,-1,556,273,56,160,0.941406,-1,-1,-1
84,-1,259,434,101,197,0.953632,-1,-1,-1
85,-1,1326,216,34,141,0.90252,-1,-1,-1
85,-1,558,274,57,159,0.936705,-1,-1,-1
85,-1,263,432,110,199,0.95479,-1,-1,-1
86,-1,1326,215,34,142,0.910118,-1,-1,-1
86,-1,561,274,63,159,0.934553,-1,-1,-1
86,-1,268,430,114,199,0.950771,-1,-1,-1
87,-1,1326,215,34,142,0.914723,-1,-1,-1
87,-1,564,276,70,156,0.937037,-1,-1,-1
87,-1,273,428,112,199,0.955758,-1,-1,-1
88,-1,1324,216,36,141,0.889693,-1,-1,-1
88,-1,567,277,72,156,0.941651,-1,-1,-1
88,-1,279,427,109,198,0.959376,-1,-1,-1
89,-1,1327,216,36,140,0.87222,-1,-1,-1
89,-1,570,278,73,155,0.946895,-1,-1,-1
89,-1,282,424,104,199,0.963175,-1,-1,-1
90,-1,1332,215,36,139,0.875003,-1,-1,-1
90,-1,572,279,74,156,0.949024,-1,-1,-1
90,-1,287,422,96,198,0.959956,-1,-1,-1
91,-1,1333,215,40,139,0.794774,-1,-1,-1
91,-1,575,281,72,156,0.946458,-1,-1,-1
91,-1,291,419,90,197,0.955881,-1,-1,-1
92,-1,1333,215,40,138,0.826452,-1,-1,-1
92,-1,294,416,86,199,0.911139,-1,-1,-1
92,-1,578,281,68,159,0.94567,-1,-1,-1
93,-1,1333,215,56,139,0.786575,-1,-1,-1
93,-1,581,282,66,162,0.947578,-1,-1,-1
93,-1,298,415,81,198,0.953575,-1,-1,-1
94,-1,1332,215,59,139,0.875497,-1,-1,-1
94,-1,300,414,79,189,0.953603,-1,-1,-1
94,-1,583,282,66,163,0.956509,-1,-1,-1
95,-1,1332,215,60,138,0.879282,-1,-1,-1
95,-1,587,284,62,161,0.955818,-1,-1,-1
95,-1,304,411,75,189,0.959583,-1,-1,-1
96,-1,1332,215,63,139,0.880742,-1,-1,-1
96,-1,307,410,74,191,0.955064,-1,-1,-1
96,-1,590,284,58,163,0.955808,-1,-1,-1
97,-1,1334,217,63,136,0.863449,-1,-1,-1
97,-1,311,407,77,194,0.948862,-1,-1,-1
97,-1,592,286,57,161,0.957199,-1,-1,-1
99,-1,1341,231,55,119,0.777086,-1,-1,-1
99,-1,318,404,79,196,0.950976,-1,-1,-1
99,-1,597,288,54,160,0.955124,-1,-1,-1
100,-1,1360,236,36,113,0.528432,-1,-1,-1
100,-1,321,401,81,197,0.945738,-1,-1,-1
100,-1,599,288,56,164,0.950029,-1,-1,-1
101,-1,324,399,84,198,0.9465,-1,-1,-1
101,-1,601,290,58,164,0.95162,-1,-1,-1
102,-1,602,291,60,167,0.947549,-1,-1,-1
102,-1,327,396,83,198,0.950576,-1,-1,-1
103,-1,605,292,60,167,0.943942,-1,-1,-1
103,-1,329,395,83,197,0.947155,-1,-1,-1
104,-1,607,292,61,168,0.940669,-1,-1,-1
104,-1,332,393,81,196,0.950348,-1,-1,-1
105,-1,609,294,61,167,0.942867,-1,-1,-1
105,-1,335,392,76,196,0.951798,-1,-1,-1
106,-1,611,296,60,167,0.94634,-1,-1,-1
106,-1,338,391,74,192,0.956377,-1,-1,-1
107,-1,613,297,59,168,0.94813,-1,-1,-1
107,-1,341,388,71,189,0.95951,-1,-1,-1
108,-1,614,298,59,171,0.94803,-1,-1,-1
108,-1,345,386,72,185,0.950981,-1,-1,-1
109,-1,348,385,74,181,0.95153,-1,-1,-1
109,-1,616,300,57,169,0.952243,-1,-1,-1
110,-1,617,301,56,168,0.950158,-1,-1,-1
110,-1,351,382,76,182,0.954441,-1,-1,-1
111,-1,619,303,55,167,0.953146,-1,-1,-1
111,-1,355,380,83,187,0.953979,-1,-1,-1
112,-1,620,303,57,168,0.949132,-1,-1,-1
112,-1,359,379,89,188,0.952553,-1,-1,-1
113,-1,363,377,95,189,0.949883,-1,-1,-1
113,-1,623,304,58,168,0.953703,-1,-1,-1
115,-1,627,307,64,165,0.939143,-1,-1,-1
115,-1,371,374,96,187,0.949382,-1,-1,-1
116,-1,630,308,70,166,0.943466,-1,-1,-1
116,-1,375,373,92,186,0.952709,-1,-1,-1
117,-1,634,309,72,166,0.945517,-1,-1,-1
117,-1,380,372,89,185,0.958441,-1,-1,-1
118,-1,637,310,72,166,0.943674,-1,-1,-1
118,-1,384,371,84,183,0.956302,-1,-1,-1
119,-1,640,312,70,166,0.946869,-1,-1,-1
119,-1,388,369,79,182,0.955184,-1,-1,-1
120,-1,642,312,69,169,0.948801,-1,-1,-1
120,-1,392,368,76,182,0.953756,-1,-1,-1
121,-1,395,366,73,178,0.951143,-1,-1,-1
121,-1,645,314,67,171,0.953606,-1,-1,-1
122,-1,399,365,69,175,0.951445,-1,-1,-1
122,-1,648,315,64,172,0.953844,-1,-1,-1
123,-1,651,316,61,172,0.949294,-1,-1,-1
123,-1,402,363,66,176,0.950342,-1,-1,-1
124,-1,654,317,58,171,0.946844,-1,-1,-1
124,-1,405,361,65,179,0.948323,-1,-1,-1
125,-1,656,317,56,172,0.944742,-1,-1,-1
125,-1,408,360,68,179,0.95113,-1,-1,-1
126,-1,411,357,69,182,0.949843,-1,-1,-1
126,-1,659,320,57,169,0.951908,-1,-1,-1
127,-1,661,321,60,169,0.949473,-1,-1,-1
127,-1,415,357,71,180,0.950472,-1,-1,-1
128,-1,418,354,75,182,0.920283,-1,-1,-1
128,-1,663,322,62,171,0.942845,-1,-1,-1
129,-1,421,353,73,180,0.940961,-1,-1,-1
129,-1,666,322,63,177,0.94577,-1,-1,-1
131,-1,669,325,65,180,0.950832,-1,-1,-1
131,-1,426,349,79,181,0.952332,-1,-1,-1
132,-1,671,326,65,179,0.952686,-1,-1,-1
132,-1,430,348,77,180,0.954076,-1,-1,-1
133,-1,673,328,66,178,0.948291,-1,-1,-1
133,-1,433,346,73,182,0.955654,-1,-1,-1
134,-1,674,329,66,179,0.941094,-1,-1,-1
134,-1,436,345,70,181,0.953645,-1,-1,-1
135,-1,677,331,62,181,0.939561,-1,-1,-1
135,-1,440,342,67,181,0.951974,-1,-1,-1
136,-1,678,332,62,181,0.943528,-1,-1,-1
136,-1,443,342,64,173,0.950424,-1,-1,-1
137,-1,448,339,62,173,0.947497,-1,-1,-1
137,-1,679,333,60,180,0.948705,-1,-1,-1
138,-1,450,339,66,168,0.948983,-1,-1,-1
138,-1,681,334,59,178,0.950225,-1,-1,-1
139,-1,453,336,68,170,0.946811,-1,-1,-1
139,-1,683,336,60,177,0.956125,-1,-1,-1
140,-1,1384,160,26,130,0.50087,-1,-1,-1
140,-1,457,334,75,174,0.942415,-1,-1,-1
140,-1,685,336,61,177,0.959109,-1,-1,-1
141,-1,1381,162,28,128,0.518861,-1,-1,-1
141,-1,461,333,81,174,0.93934,-1,-1,-1
141,-1,687,338,64,176,0.952524,-1,-1,-1
142,-1,465,332,83,174,0.947018,-1,-1,-1
142,-1,690,339,64,176,0.953394,-1,-1,-1
143,-1,691,340,69,175,0.93364,-1,-1,-1
143,-1,468,330,84,175,0.949853,-1,-1,-1
144,-1,695,340,76,175,0.929604,-1,-1,-1
144,-1,472,329,83,172,0.95113,-1,-1,-1
145,-1,698,343,78,175,0.940073,-1,-1,-1
145,-1,476,327,79,173,0.953579,-1,-1,-1
147,-1,704,346,78,175,0.949105,-1,-1,-1
147,-1,483,324,74,170,0.955098,-1,-1,-1
148,-1,1384,160,24,129,0.509962,-1,-1,-1
148,-1,708,347,73,177,0.949694,-1,-1,-1
148,-1,486,322,71,172,0.954253,-1,-1,-1
149,-1,1380,160,29,132,0.568692,-1,-1,-1
149,-1,711,348,71,181,0.954123,-1,-1,-1
149,-1,489,321,68,172,0.956283,-1,-1,-1
150,-1,493,320,64,168,0.951014,-1,-1,-1
150,-1,714,349,68,181,0.955715,-1,-1,-1
151,-1,496,318,61,165,0.950517,-1,-1,-1
151,-1,717,351,66,179,0.953661,-1,-1,-1
152,-1,498,317,58,166,0.949789,-1,-1,-1
152,-1,719,351,64,180,0.954682,-1,-1,-1
153,-1,502,316,58,167,0.9493,-1,-1,-1
153,-1,722,353,61,179,0.955225,-1,-1,-1
154,-1,504,314,61,169,0.946405,-1,-1,-1
154,-1,726,354,57,179,0.948547,-1,-1,-1
155,-1,506,312,63,169,0.942379,-1,-1,-1
155,-1,728,355,59,179,0.946513,-1,-1,-1
156,-1,730,356,61,180,0.94248,-1,-1,-1
156,-1,509,311,63,170,0.942734,-1,-1,-1
157,-1,512,309,64,172,0.940488,-1,-1,-1
157,-1,733,358,63,184,0.949806,-1,-1,-1
158,-1,514,307,64,172,0.942395,-1,-1,-1
158,-1,736,358,64,189,0.947448,-1,-1,-1
159,-1,516,306,65,171,0.945002,-1,-1,-1
159,-1,738,361,66,190,0.951865,-1,-1,-1
160,-1,518,305,67,170,0.944117,-1,-1,-1
160,-1,740,362,68,189,0.95662,-1,-1,-1
161,-1,521,304,64,168,0.947076,-1,-1,-1
161,-1,742,363,69,188,0.951075,-1,-1,-1
163,-1,525,301,58,170,0.94614,-1,-1,-1
163,-1,745,366,69,189,0.946301,-1,-1,-1
164,-1,528,298,56,169,0.944813,-1,-1,-1
164,-1,748,368,66,190,0.95042,-1,-1,-1
165,-1,750,369,64,192,0.949534,-1,-1,-1
165,-1,530,298,57,163,0.951228,-1,-1,-1
166,-1,751,370,63,192,0.947311,-1,-1,-1
166,-1,533,297,57,160,0.950607,-1,-1,-1
167,-1,535,296,59,158,0.948715,-1,-1,-1
167,-1,754,372,61,190,0.951589,-1,-1,-1
168,-1,756,373,60,189,0.950383,-1,-1,-1
168,-1,538,294,60,161,0.955951,-1,-1,-1
169,-1,541,293,67,162,0.950652,-1,-1,-1
169,-1,758,374,61,188,0.955297,-1,-1,-1
170,-1,760,377,64,186,0.949543,-1,-1,-1
170,-1,544,292,70,162,0.955256,-1,-1,-1
171,-1,763,378,65,184,0.958101,-1,-1,-1
171,-1,547,291,72,163,0.959705,-1,-1,-1
172,-1,765,379,67,186,0.949491,-1,-1,-1
172,-1,550,289,71,164,0.950323,-1,-1,-1
173,-1,768,379,76,184,0.936637,-1,-1,-1
173,-1,552,288,70,163,0.953404,-1,-1,-1
174,-1,772,381,82,182,0.939951,-1,-1,-1
174,-1,555,287,70,163,0.959312,-1,-1,-1
175,-1,774,382,85,183,0.934318,-1,-1,-1
175,-1,558,286,67,161,0.958379,-1,-1,-1
176,-1,778,382,87,185,0.94897,-1,-1,-1
176,-1,561,285,64,160,0.956434,-1,-1,-1
177,-1,782,384,83,187,0.951157,-1,-1,-1
177,-1,564,285,62,160,0.956538,-1,-1,-1
179,-1,785,386,79,193,0.951076,-1,-1,-1
179,-1,569,281,56,162,0.956417,-1,-1,-1
180,-1,571,281,54,156,0.952443,-1,-1,-1
180,-1,786,387,78,191,0.955678,-1,-1,-1
181,-1,573,279,52,154,0.950673,-1,-1,-1
181,-1,790,388,74,191,0.95857,-1,-1,-1
182,-1,575,279,53,154,0.942088,-1,-1,-1
182,-1,794,391,71,190,0.96275,-1,-1,-1
183,-1,578,277,53,157,0.941467,-1,-1,-1
183,-1,801,392,63,189,0.953632,-1,-1,-1
184,-1,580,276,56,157,0.94695,-1,-1,-1
184,-1,806,393,60,189,0.955873,-1,-1,-1
185,-1,809,394,61,190,0.946777,-1,-1,-1
185,-1,582,275,56,157,0.953257,-1,-1,-1
186,-1,812,396,64,191,0.947066,-1,-1,-1
186,-1,584,274,56,157,0.948729,-1,-1,-1
187,-1,815,398,65,195,0.95082,-1,-1,-1
187,-1,586,272,58,158,0.951538,-1,-1,-1
188,-1,817,399,68,200,0.947895,-1,-1,-1
188,-1,588,271,57,158,0.955346,-1,-1,-1
189,-1,821,401,69,199,0.942922,-1,-1,-1
189,-1,590,270,57,158,0.956588,-1,-1,-1
190,-1,823,402,71,199,0.946703,-1,-1,-1
190,-1,592,268,58,159,0.954816,-1,-1,-1
191,-1,827,404,73,197,0.945464,-1,-1,-1
191,-1,594,268,56,158,0.950503,-1,-1,-1
192,-1,829,405,73,198,0.94539,-1,-1,-1
192,-1,595,267,55,159,0.957408,-1,-1,-1
193,-1,831,407,72,201,0.952286,-1,-1,-1
193,-1,598,265,52,160,0.961209,-1,-1,-1
195,-1,836,411,65,202,0.957267,-1,-1,-1
195,-1,602,264,51,150,0.958951,-1,-1,-1
196,-1,839,412,62,201,0.958888,-1,-1,-1
196,-1,604,262,53,150,0.961065,-1,-1,-1
197,-1,606,261,54,149,0.953496,-1,-1,-1
197,-1,840,413,62,200,0.956611,-1,-1,-1
198,-1,608,260,55,151,0.935047,-1,-1,-1
198,-1,844,414,61,199,0.947336,-1,-1,-1
199,-1,611,259,60,152,0.950489,-1,-1,-1
199,-1,847,417,64,196,0.952527,-1,-1,-1
200,-1,614,257,63,153,0.947633,-1,-1,-1
200,-1,849,418,67,196,0.953023,-1,-1,-1
201,-1,851,420,68,195,0.946164,-1,-1,-1
201,-1,615,256,68,153,0.946847,-1,-1,-1
202,-1,855,422,69,194,0.9408,-1,-1,-1
202,-1,619,255,66,152,0.953179,-1,-1,-1
203,-1,858,422,82,194,0.944406,-1,-1,-1
203,-1,621,254,66,152,0.957863,-1,-1,-1
204,-1,863,424,90,191,0.948765,-1,-1,-1
204,-1,624,253,63,151,0.958441,-1,-1,-1
205,-1,867,425,89,193,0.953508,-1,-1,-1
205,-1,626,253,62,149,0.957229,-1,-1,-1
206,-1,870,425,90,196,0.948867,-1,-1,-1
206,-1,629,252,60,150,0.950922,-1,-1,-1
207,-1,871,426,91,197,0.946872,-1,-1,-1
207,-1,631,250,57,150,0.951964,-1,-1,-1
208,-1,872,428,89,198,0.947608,-1,-1,-1
208,-1,634,249,54,151,0.950495,-1,-1,-1
209,-1,636,248,52,150,0.953923,-1,-1,-1
209,-1,872,429,90,202,0.956298,-1,-1,-1
211,-1,640,246,51,145,0.957726,-1,-1,-1
211,-1,877,433,85,201,0.961952,-1,-1,-1
212,-1,642,245,54,147,0.959608,-1,-1,-1
212,-1,883,434,79,201,0.959728,-1,-1,-1
213,-1,644,244,54,149,0.956009,-1,-1,-1
213,-1,890,435,73,201,0.961269,-1,-1,-1
214,-1,900,437,62,199,0.951248,-1,-1,-1
214,-1,646,243,56,149,0.957761,-1,-1,-1
215,-1,907,440,61,196,0.945607,-1,-1,-1
215,-1,648,241,56,150,0.958134,-1,-1,-1
216,-1,910,440,65,201,0.945769,-1,-1,-1
216,-1,650,240,55,151,0.95923,-1,-1,-1
217,-1,913,442,67,208,0.945846,-1,-1,-1
217,-1,651,239,55,151,0.961849,-1,-1,-1
218,-1,916,443,71,214,0.94931,-1,-1,-1
218,-1,653,238,54,151,0.965449,-1,-1,-1
219,-1,919,444,74,214,0.942536,-1,-1,-1
219,-1,655,237,53,150,0.965454,-1,-1,-1
220,-1,922,447,76,210,0.939416,-1,-1,-1
220,-1,656,236,52,149,0.958587,-1,-1,-1
221,-1,926,449,77,209,0.946738,-1,-1,-1
221,-1,658,235,51,149,0.957962,-1,-1,-1
222,-1,930,451,76,209,0.950918,-1,-1,-1
222,-1,659,234,50,150,0.963622,-1,-1,-1
